Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2023-07-06,7.17,9090,-0.11(-1.20 %),2336500,21177000000,0,0,9200,9230,8900
2023-07-07,7.26,9200,0.1(1.10 %),2496700,22553000000,0,0,8910,9200,8700
2023-07-10,7.41,9390,0.19(2.07 %),3244300,30412000000,0,0,9200,9500,9170
2023-07-11,7.21,9130,-0.27(-2.87 %),2748600,25635000000,0,0,9400,9540,9130
2023-07-12,7.26,9200,0.1(1.10 %),2860200,26110000000,0,0,9180,9240,9040
2023-07-13,7.36,9330,0.13(1.41 %),3898600,36215000000,0,0,9210,9420,9100
2023-07-14,7.42,9400,0.1(1.08 %),2964200,27680000000,0,0,9400,9490,9240
2023-07-17,7.93,10050,0.65(6.91 %),4038300,39832000000,0,0,9480,10050,9410
2023-07-18,8.09,10250,0.15(1.49 %),5618200,56899000000,0,0,10300,10350,9970
2023-07-19,7.6,9630,-0.67(-6.50 %),4442000,44294000000,0,0,10250,10350,9630
2023-07-20,7.89,10000,0.4(4.17 %),4089000,39983000000,0,0,9660,10000,9600
2023-07-21,8.09,10250,0.25(2.50 %),3449200,35002000000,0,0,10000,10350,9940
2023-07-24,8.29,10500,0.2(1.94 %),2999000,31063000000,0,0,10300,10550,10200
2023-07-25,8.13,10300,-0.2(-1.90 %),2443700,25337000000,0,0,10500,10550,10150
2023-07-26,8.68,11000,0.7(6.80 %),3848800,40665000000,0,0,10300,11000,10200
2023-07-27,9.04,11450,0.45(4.09 %),7565600,86375000000,0,0,11000,11750,11000
2023-07-28,9.2,11650,0.15(1.30 %),3369000,38898000000,0,0,11600,11800,11400
2023-07-31,9.08,11500,-0.2(-1.71 %),6205700,69731000000,0,0,11400,11600,11000
2023-08-01,8.68,11000,-0.5(-4.35 %),4302300,47907000000,0,0,11500,11500,10850
2023-08-02,8.84,11200,0.2(1.82 %),3217900,35581000000,0,0,10850,11250,10800
2023-08-03,8.84,11200,0(0.00 %),3221600,35785000000,0,0,11000,11350,11000
2023-08-04,8.96,11350,0.15(1.34 %),5138200,58365000000,0,0,11350,11500,11150
2023-08-07,8.96,11350,0(0.00 %),3690300,41653000000,0,0,11400,11400,11150
2023-08-08,8.92,11300,-0.05(-0.44 %),3978200,44819000000,0,0,11400,11450,11150
2023-08-09,9.27,11750,0.45(3.98 %),4820600,55508000000,0,0,11300,11800,11100
2023-08-10,8.92,11300,-0.45(-3.83 %),3517900,40201000000,0,0,11750,11750,11200
2023-08-11,8.96,11350,0.05(0.44 %),3791700,42296000000,0,0,11350,11450,10900
2023-08-14,9.16,11600,0.2(1.75 %),4736900,55199000000,0,0,11500,11850,11500
2023-08-15,9.12,11550,-0.05(-0.43 %),4905400,56943000000,0,0,11600,11800,11400
2023-08-16,9.39,11900,0.3(2.59 %),5354500,63485000000,0,0,11500,12200,11300
2023-08-17,9.08,11500,-0.4(-3.36 %),3970400,46954000000,0,0,11950,12300,11500
2023-08-18,8.45,10700,-0.8(-6.96 %),7522700,82074000000,0,0,11400,11400,10700
2023-08-21,7.97,10100,-0.6(-5.61 %),3699800,38104000000,0,0,10700,10700,10000
2023-08-22,8.01,10150,0.05(0.50 %),3844700,38245000000,0,0,10300,10300,9450
2023-08-23,8.01,10150,0(0.00 %),1620200,16670000000,0,0,10350,10450,10150
2023-08-24,8.56,10850,0.7(6.90 %),3080900,32521000000,0,0,10200,10850,10150
2023-08-25,8.52,10800,-0.05(-0.46 %),2900600,31696000000,0,0,10950,11300,10600
2023-08-28,8.8,11150,0.35(3.24 %),2317700,25252000000,0,0,10800,11150,10650
2023-08-29,8.8,11150,0(0.00 %),4568600,51186000000,0,0,11150,11550,11050
2023-08-30,9.04,11450,0.3(2.69 %),3658100,41142000000,0,0,11350,11450,11000
2023-08-31,8.96,11350,-0.1(-0.87 %),3956100,45191000000,0,0,11650,11700,11200
2023-09-05,8.72,11050,-0.3(-2.64 %),6182600,68396000000,0,0,11400,11500,10600
2023-09-06,8.92,11300,0.25(2.26 %),3340100,36583000000,0,0,11100,11300,10600
2023-09-07,9.51,12050,0.75(6.64 %),13832400,165036000000,0,0,11400,12050,11300
2023-09-08,9.43,11950,-0.1(-0.83 %),4622700,56362000000,0,0,12050,12450,11950
2023-09-11,8.8,11150,-0.8(-6.69 %),10486900,119420000000,0,0,11950,12050,11150
2023-09-12,9.0,11400,0.25(2.24 %),4269500,47615000000,0,0,11100,11500,10700
2023-09-13,8.76,11100,-0.3(-2.63 %),6080500,68589000000,0,0,11400,11600,10650
2023-09-14,8.52,10800,-0.3(-2.70 %),3906000,42712000000,0,0,11100,11150,10800
2023-09-15,8.72,11050,0.25(2.31 %),2458300,26824000000,0,0,10900,11050,10650
2023-09-18,8.68,11000,-0.05(-0.45 %),1834100,20035000000,0,0,11050,11050,10700
2023-09-19,8.52,10800,-0.2(-1.82 %),1772600,19141000000,0,0,11000,11150,10500
2023-09-20,8.76,11100,0.3(2.78 %),1958700,21548000000,0,0,10800,11250,10700
2023-09-21,8.72,11050,-0.05(-0.45 %),1821600,20320000000,0,0,11350,11350,11000
2023-09-22,8.13,10300,-0.75(-6.79 %),4531500,47174000000,0,0,10600,10850,10300
2023-09-25,7.56,9600,-0.72(-6.99 %),2735200,26832000000,0,0,10100,10250,9600
2023-09-26,7.03,8910,-0.67(-6.99 %),2886300,26690000000,0,0,9300,9570,8910
2023-09-27,7.14,9050,0.14(1.57 %),2226500,19319000000,0,0,8850,9050,8350
2023-09-28,6.83,8650,-0.4(-4.42 %),1235400,10920000000,0,0,9070,9070,8650
2023-09-29,7.01,8880,0.23(2.66 %),1186700,10449000000,0,0,8950,8950,8660
2023-10-02,7.1,9000,0.12(1.35 %),738600,6630000000,0,0,9000,9060,8850
2023-10-03,6.61,8370,-0.63(-7.00 %),1797200,15326000000,0,0,8970,8970,8370
2023-10-04,6.69,8480,0.11(1.31 %),1960500,16057000000,0,0,7800,8700,7800
2023-10-05,6.39,8100,-0.38(-4.48 %),1829200,15513000000,0,0,8680,8790,8100
2023-10-06,6.51,8250,0.15(1.85 %),1371700,11240000000,0,0,8100,8350,8090
2023-10-09,6.77,8580,0.33(4.00 %),1447300,12322000000,0,0,8480,8640,8380
2023-10-10,6.77,8580,0(0.00 %),1410000,12194000000,0,0,8630,8790,8560
2023-10-11,6.84,8670,0.09(1.05 %),963900,8260000000,0,0,8690,8690,8440
