Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2010-12-27,4.03,26000,-0.7(-2.62 %),1000,25750000,0,0,25500,26000,25500
2010-12-28,4.28,27600,1.8(6.98 %),3100,85550000,0,0,27600,27600,27500
2010-12-29,3.98,25700,-1.9(-6.88 %),5000,129280000,0,0,26200,26200,25700
2010-12-30,4.01,25900,0(0.00 %),0,0,0,0,25900,25900,25900
2010-12-31,4.29,27700,1.8(6.95 %),500,13810000,0,0,27300,27700,27300
2011-01-04,4.28,27600,0(0.00 %),0,0,0,0,27600,27600,27600
2011-01-05,4.57,29500,1.9(6.88 %),1000,29250000,0,0,29000,29500,29000
2011-01-06,4.54,29300,0(0.00 %),0,0,0,0,29300,29300,29300
2011-01-07,4.54,29300,0(0.00 %),1000,29300000,0,0,29300,29300,29300
2011-01-10,4.54,29300,0(0.00 %),0,0,0,0,29300,29300,29300
2011-01-11,4.54,29300,0(0.00 %),0,0,0,0,29300,29300,29300
2011-01-12,4.57,29500,0.2(0.68 %),600,17700000,0,0,29500,29500,29500
2011-01-13,4.57,29500,0(0.00 %),0,0,0,0,29500,29500,29500
2011-01-14,4.26,27500,-2(-6.78 %),1200,33000000,0,0,27500,27500,27500
2011-01-17,3.97,25600,-1.9(-6.91 %),500,12800000,0,0,25600,25600,25600
2011-01-18,3.7,23900,-1.7(-6.64 %),7000,169160000,0,0,25600,25600,23900
2011-01-19,3.56,23000,-1.2(-4.96 %),400,9200000,0,0,23000,23000,23000
2011-01-20,3.81,24600,1.6(6.96 %),2000,46200000,0,0,21600,24600,21600
2011-01-21,3.72,24000,0.9(3.90 %),1000,24000000,0,0,24000,24000,24000
2011-01-24,3.47,22400,-1.6(-6.67 %),3000,67200000,0,0,22400,22400,22400
2011-01-25,3.47,22400,0(0.00 %),0,0,0,0,22400,22400,22400
2011-01-26,3.7,23900,1.5(6.70 %),1500,35250000,0,0,22400,23900,22400
2011-01-27,3.64,23500,0(0.00 %),0,0,0,0,23500,23500,23500
2011-01-28,3.41,22000,-1.5(-6.38 %),1000,22000000,0,0,22000,22000,22000
2011-02-08,3.64,23500,1.5(6.82 %),8000,188000000,0,0,23500,23500,23500
2011-02-09,3.89,25100,1.6(6.81 %),1400,35140000,0,0,25100,25100,25100
2011-02-10,4.15,26800,1.7(6.77 %),6500,173550000,0,0,26000,26800,26000
2011-02-11,4.31,27800,1.1(4.12 %),100,2780000,0,0,27800,27800,27800
2011-02-14,4.01,25900,-1.9(-6.83 %),2000,51800000,0,0,25900,25900,25900
2011-02-15,4.03,26000,0.1(0.39 %),1100,28380000,0,0,25800,26000,25700
2011-02-16,4.0,25800,0(0.00 %),6000,160000000,0,0,27600,27600,25800
2011-02-17,3.86,24900,-1.8(-6.74 %),1000,24900000,0,0,24900,24900,24900
2011-02-18,3.72,24000,-0.9(-3.61 %),1400,33360000,0,0,23200,24000,23200
2011-02-21,3.69,23800,0(0.00 %),0,0,0,0,23800,23800,23800
2011-02-22,3.69,23800,0(0.00 %),0,0,0,0,23800,23800,23800
2011-02-23,3.87,25000,1.2(5.04 %),2000,48620000,0,0,23800,25000,23800
2011-02-24,3.64,23500,-0.8(-3.29 %),2100,48600000,0,0,23500,23500,23250
2011-02-25,3.35,21850,-1.5(-6.49 %),200,4320000,0,0,21850,21850,21850
2011-02-28,3.58,23100,1.5(6.94 %),2600,60060000,0,0,23100,23100,23100
2011-03-01,3.58,23100,0(0.00 %),0,0,0,0,23100,23100,23100
2011-03-02,3.33,21500,-1.6(-6.93 %),9000,194300000,0,0,23100,23100,21500
2011-03-03,3.41,22000,0.4(1.85 %),300,6600000,0,0,22000,22000,22000
2011-03-04,3.64,23500,1.5(6.82 %),4100,96350000,0,0,23500,23500,23500
2011-03-07,3.86,24900,1.4(5.96 %),4600,113860000,0,0,25000,25100,23500
2011-03-08,3.72,24000,-0.8(-3.23 %),1800,44970000,0,0,25500,25900,24000
2011-03-09,3.87,25000,0(0.00 %),0,0,0,0,25000,25000,25000
2011-03-10,4.14,26700,1.7(6.80 %),6800,177500000,0,0,24900,26700,24900
2011-03-11,4.32,27900,1.8(6.90 %),83800,2338020000,0,0,27900,27900,27900
2011-03-14,4.62,29800,1.9(6.81 %),113900,3394220000,0,0,29800,29800,29800
2011-03-15,4.93,31800,2(6.71 %),113600,3610430000,0,0,31800,31800,31700
2011-03-16,5.19,33500,1.7(5.35 %),122800,3925950000,0,0,31000,33500,31000
2011-03-17,5.3,34200,2.2(6.88 %),180600,6099770000,0,0,32000,34200,32000
2011-03-18,5.31,34300,0.5(1.48 %),134100,4552410000,0,0,34200,34400,33600
2011-03-21,5.61,36200,2.3(6.78 %),167600,6030160000,0,0,33900,36200,33900
2011-03-22,5.95,33650,1.6(6.67 %),88300,2255390000,0,0,33650,33650,33650
2011-03-23,6.32,27200,1.7(6.67 %),105300,2816070000,0,0,25800,27200,25800
2011-03-24,6.62,28500,1.8(6.74 %),61500,1750650000,0,0,28500,28500,28200
2011-03-25,7.06,30400,1.9(6.67 %),101200,3023640000,0,0,28900,30400,28900
