Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2022-03-30,12.42,15900,0.2(1.27 %),2028800,32213000000,0,0,15650,16200,15400
2022-03-31,12.11,15500,-0.4(-2.52 %),555200,8715000000,0,0,15900,16000,15400
2022-04-01,11.88,15200,-0.3(-1.94 %),517200,7862000000,0,0,15500,15500,14950
2022-04-04,11.84,15150,-0.05(-0.33 %),640100,9770000000,0,0,15850,15850,15000
2022-04-05,11.8,15100,-0.1(-0.66 %),507300,7642000000,0,0,15150,15150,15000
2022-04-06,11.76,15050,-0.05(-0.33 %),602900,9070000000,0,0,14800,15300,14800
2022-04-07,11.49,14700,-0.4(-2.65 %),651300,9622000000,0,0,14900,15100,14600
2022-04-08,11.6,14850,0.15(1.02 %),703900,10595000000,0,0,14900,15500,13800
2022-04-12,11.02,14100,-0.8(-5.37 %),528500,7760000000,0,0,14900,15250,14100
2022-04-13,11.53,14750,0.65(4.61 %),614500,8590000000,0,0,14100,14750,13200
2022-04-14,11.17,14300,-0.5(-3.38 %),322800,4687000000,0,0,14900,14900,14150
2022-04-15,10.86,13900,-0.4(-2.80 %),464300,6515000000,0,0,14250,14400,13800
2022-04-18,10.24,13100,-0.8(-5.76 %),734400,9673000000,0,0,13600,13700,12950
2022-04-19,9.61,12300,-0.8(-6.11 %),478500,6198000000,0,0,13600,13600,12200
2022-04-20,8.95,11450,-0.85(-6.91 %),783800,9170000000,0,0,12000,12200,11450
2022-04-21,8.67,11100,-0.4(-3.48 %),946300,10241000000,0,0,11000,11550,10650
2022-04-22,9.1,11650,0.55(4.95 %),449500,5189000000,0,0,11000,11850,11000
2022-04-25,8.48,10850,-0.85(-7.26 %),503000,5591000000,0,0,11800,11800,10850
2022-04-26,8.63,11050,0.15(1.38 %),442500,4752000000,0,0,10250,11100,10150
2022-04-27,8.87,11350,0.25(2.25 %),188400,2100000000,0,0,11100,11400,10700
2022-04-28,8.99,11500,0.1(0.88 %),380400,4355000000,0,0,11200,11650,11200
2022-04-29,9.1,11650,0.15(1.30 %),229600,2661000000,0,0,11450,11700,11400
2022-05-04,9.61,12300,0.6(5.13 %),605500,7166000000,0,0,11450,12400,11300
2022-05-05,9.34,11950,-0.35(-2.85 %),350700,4240000000,0,0,12300,12400,11850
2022-05-06,8.99,11500,-0.5(-4.17 %),152400,1763000000,0,0,11500,11700,11400
2022-05-09,8.36,10700,-0.8(-6.96 %),294800,3207000000,0,0,11300,11300,10700
2022-05-10,8.6,11000,0.3(2.80 %),256900,2677000000,0,0,10300,11000,10000
2022-05-11,8.6,11000,0(0.00 %),123000,1347000000,0,0,11000,11200,10850
2022-05-12,8.01,10250,-0.75(-6.82 %),359200,3727000000,0,0,11000,11000,10250
2022-05-13,7.45,9550,-0.71(-6.93 %),511100,4961000000,0,0,10250,10250,9550
