Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2016-08-01,6.2,11200,0(0.00 %),0,0,0,0,11200,11200,11200
2016-08-02,6.09,11000,-0.2(-1.79 %),5200,57200000,0,0,11000,11000,11000
2016-08-03,6.32,11400,0.4(3.64 %),274170,3121081000,30,282000,11000,11500,11000
2016-08-04,6.32,11400,0(0.00 %),14200,161880000,10208,116202900,11400,11400,11400
2016-08-05,6.32,11400,0(0.00 %),10500,119700000,0,0,11400,11400,11400
2016-08-08,6.26,11300,-0.1(-0.88 %),20000,226000000,6639,64398300,11300,11300,11300
2016-08-09,6.26,11300,0(0.00 %),0,0,0,0,11300,11300,11300
2016-08-10,6.26,11300,0(0.00 %),5200,58760000,0,0,11300,11300,11300
2016-08-11,6.2,11200,-0.1(-0.88 %),7600,85120000,1313,12736100,11200,11200,11200
2016-08-12,6.15,11100,-0.1(-0.89 %),500,5550000,13246,148355200,11100,11200,11100
2016-08-15,6.26,11300,0.2(1.80 %),8600,95860000,29,275500,11200,11300,11100
2016-08-16,6.2,11200,0.1(0.90 %),11500,128650000,2101,23111000,11100,11200,11100
2016-08-17,6.26,11300,0.1(0.89 %),50152,565249200,94,907000,11100,11300,11100
2016-08-18,6.32,11400,0.1(0.88 %),18700,211340000,21,203700,11100,11400,11100
2016-08-19,6.26,11300,0(0.00 %),23355,265863500,0,0,11300,11400,11300
2016-08-22,6.32,11400,0(0.00 %),10000,113670000,0,0,11300,11400,11300
2016-08-23,6.26,11300,-0.1(-0.88 %),1600,18080000,0,0,11300,11300,11300
2016-08-24,6.2,11200,-0.1(-0.88 %),2200,24640000,0,0,11200,11200,11200
2016-08-25,6.2,11200,0(0.00 %),2700,30240000,0,0,11200,11200,11200
2016-08-26,6.2,11200,0(0.00 %),0,0,0,0,11200,11200,11200
2016-08-29,6.2,11200,0(0.00 %),6300,70560000,0,0,11200,11200,11200
2016-08-30,6.32,11400,0.2(1.79 %),46800,533990000,0,0,11300,11500,11300
2016-08-31,6.32,11400,0(0.00 %),1600,18240000,0,0,11400,11400,11400
2016-09-01,6.32,11400,0(0.00 %),4200,47880000,0,0,11400,11400,11400
2016-09-05,6.32,11400,0(0.00 %),21600,246240000,0,0,11400,11400,11400
2016-09-06,6.32,11400,0(0.00 %),0,0,0,0,11400,11400,11400
2016-09-07,6.26,11300,-0.1(-0.88 %),10000,113000000,0,0,11300,11300,11300
2016-09-08,6.32,11400,0.1(0.88 %),25900,293940000,0,0,11400,11400,11300
2016-09-09,6.26,11300,0(0.00 %),32262,367361400,0,0,11400,11500,11300
2016-09-12,6.37,11500,0.1(0.88 %),16300,186690000,93,902100,11400,11500,11400
2016-09-13,6.37,11500,0(0.00 %),19800,227100000,0,0,11400,11500,11400
2016-09-14,6.37,11500,0(0.00 %),26000,300100000,0,0,11600,11600,11500
2016-09-15,6.37,11500,0(0.00 %),8922,102600800,0,0,11500,11500,11500
2016-09-16,6.43,11600,0.1(0.87 %),14500,167900000,400,3920000,11500,11600,11500
2016-09-19,6.37,11500,-0.1(-0.86 %),41300,475150000,0,0,11500,11600,11500
2016-09-20,6.37,11500,0(0.00 %),0,0,0,0,11500,11500,11500
2016-09-21,6.37,11500,0(0.00 %),18800,215620000,0,0,11500,11500,11400
2016-09-22,6.37,11500,0(0.00 %),7200,82800000,0,0,11500,11500,11500
2016-09-23,6.37,11500,0(0.00 %),6400,73600000,0,0,11500,11500,11500
2016-09-26,6.37,11500,0(0.00 %),1054,12029200,0,0,11500,11500,11500
2016-09-27,6.37,11500,0(0.00 %),7300,83950000,0,0,11500,11500,11500
2016-09-28,6.37,11500,0(0.00 %),13300,152950000,0,0,11500,11500,11500
2016-09-29,6.37,11500,0(0.00 %),10500,118500000,0,0,11000,11500,11000
2016-09-30,6.43,11600,0.3(2.65 %),2200,25400000,0,0,11500,11600,11500
2016-10-03,6.37,11500,0(0.00 %),1500,17250000,20,196000,11500,11500,11500
2016-10-04,6.37,11500,0(0.00 %),8800,101200000,0,0,11500,11500,11500
2016-10-05,6.37,11500,0(0.00 %),14541,167151800,0,0,11500,11500,11500
2016-10-06,6.37,11500,0(0.00 %),7300,83950000,0,0,11500,11500,11500
2016-10-07,6.37,11500,0(0.00 %),30600,351900000,0,0,11500,11500,11500
2016-10-10,6.43,11600,0.1(0.87 %),12405,143260000,0,0,11500,11600,11500
2016-10-11,6.43,11600,0.1(0.87 %),100,1160000,0,0,11600,11600,11600
2016-10-12,6.43,11600,0(0.00 %),34200,396130000,0,0,11500,11600,11500
2016-10-13,6.37,11500,-0.1(-0.86 %),21422,246363000,0,0,11500,11600,11500
2016-10-14,6.83,11500,0.8(7.48 %),20673,236980000,0,0,11500,11500,11000
2016-10-17,6.83,11500,0(0.00 %),2400,27600000,0,0,11500,11500,11500
2016-10-18,6.83,11500,0(0.00 %),0,0,0,0,11500,11500,11500
2016-10-19,6.29,10700,-0.9(-7.83 %),3728,39500000,0,0,10700,10700,10700
2016-10-20,6.89,11350,1(9.43 %),56867,659310000,0,0,11000,11350,11000
2016-10-21,6.83,11500,-0.1(-0.86 %),6700,75410000,0,0,10800,11500,10800
2016-10-24,6.71,11300,0(0.00 %),29900,337870000,0,0,11300,11300,11300
2016-10-25,6.71,11300,0(0.00 %),100,1130000,0,0,11300,11300,11300
2016-10-26,6.83,11500,0.2(1.77 %),9700,111550000,21194,205581800,11500,11500,11500
2016-10-27,6.83,11500,0(0.00 %),100,1150000,0,0,11500,11500,11500
2016-10-28,6.83,11500,0(0.00 %),3500,39600000,0,0,11000,11500,11000
2016-10-31,6.71,11300,0(0.00 %),147,1606000,0,0,11300,11300,11300
2016-11-01,6.89,11600,0.3(2.65 %),77600,897710000,0,0,11500,11600,11500
2016-11-02,6.53,11000,-0.6(-5.17 %),8000,89500000,0,0,11300,11300,11000
2016-11-03,6.83,11500,0.3(2.68 %),17500,201130000,0,0,11200,11600,11200
2016-11-04,6.53,11000,-0.5(-4.35 %),3700,40970000,0,0,11700,11700,11000
2016-11-07,6.65,11200,0.1(0.90 %),21456,243030000,0,0,11500,11500,11000
2016-11-08,6.65,11200,-0.1(-0.88 %),7500,84000000,0,0,11200,11200,11200
2016-11-09,6.65,11200,0(0.00 %),1700,19040000,0,0,11200,11200,11200
2016-11-10,6.89,11600,0.4(3.57 %),53000,610650000,0,0,11400,11600,11400
2016-11-11,6.71,11300,-0.2(-1.74 %),4000,45200000,0,0,11300,11300,11300
2016-11-14,6.89,11600,0.3(2.65 %),100,1160000,220000,2134000000,11600,11600,11600
2016-11-15,6.89,11600,0(0.00 %),0,0,0,0,11600,11600,11600
2016-11-16,6.89,11600,0(0.00 %),3900,43720000,0,0,11200,11600,11200
2016-11-17,6.71,11300,0.1(0.89 %),23965,270268000,2,19200,11300,11300,11200
2016-11-18,6.83,11500,0.2(1.77 %),100,1150000,2444,24440000,11500,11500,11500
2016-11-21,6.71,11300,-0.2(-1.74 %),500,5650000,0,0,11300,11300,11300
2016-11-22,6.71,11300,0(0.00 %),35000,395500000,0,0,11300,11300,11300
2016-11-23,6.71,11300,0(0.00 %),6500,73450000,0,0,11300,11300,11300
2016-11-24,6.95,11700,0.4(3.54 %),100,1170000,0,0,11700,11700,11700
2016-11-25,6.71,11300,-0.4(-3.42 %),1100,12430000,0,0,11300,11300,11300
2016-11-28,6.71,11300,0(0.00 %),24900,281370000,0,0,11300,11300,11300
2016-11-29,6.71,11300,0(0.00 %),8900,100570000,35,339500,11300,11300,11300
2016-11-30,6.71,11300,0(0.00 %),34800,395370000,0,0,11300,11400,11300
