Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2007-11-09,14.56,64000,-1(-1.54 %),6750,433000000,0,0,65000,65000,63000
2007-11-12,14.1,62000,-2(-3.12 %),36020,2217000000,0,0,62500,62500,61000
2007-11-13,13.42,59000,-3(-4.84 %),36930,2208000000,0,0,61000,61000,59000
2007-11-14,13.99,61500,2.5(4.24 %),11050,661000000,0,0,59000,61500,59000
2007-11-15,13.42,59000,-2.5(-4.07 %),37320,2210000000,0,0,59000,60000,59000
2007-11-16,13.76,60500,1.5(2.54 %),14090,847000000,0,0,60000,60500,60000
2007-11-19,13.99,61500,1(1.65 %),10020,615000000,0,0,61500,62000,60500
2007-11-20,13.76,60500,-1(-1.63 %),10540,649000000,0,0,62500,62500,60500
2007-11-21,13.65,60000,-0.5(-0.83 %),13950,821000000,0,0,57500,60000,57500
2007-11-22,13.65,60000,0(0.00 %),9400,561000000,0,0,60500,60500,59000
2007-11-23,13.65,60000,0(0.00 %),14820,887000000,0,0,59500,60000,59500
2007-11-26,13.88,61000,1(1.67 %),8620,522000000,0,0,59500,61000,59500
2007-11-27,13.65,60000,-1(-1.64 %),13540,821000000,0,0,61000,61000,59500
2007-11-28,13.31,58500,-1.5(-2.50 %),57050,3346000000,0,0,59500,60000,58000
2007-11-29,13.88,61000,2.5(4.27 %),27310,1644000000,0,0,60000,61000,59500
2007-11-30,13.76,60500,-0.5(-0.82 %),5200,315000000,0,0,60500,61000,60000
2007-12-03,13.76,60500,0(0.00 %),4750,286000000,0,0,60000,61000,59500
2007-12-04,13.88,61000,0.5(0.83 %),24850,1513000000,0,0,60500,61000,60500
2007-12-05,13.65,60000,-1(-1.64 %),10810,652000000,0,0,60500,61000,60000
2007-12-06,13.65,60000,0(0.00 %),7450,447000000,0,0,60000,60000,60000
2007-12-07,13.65,60000,0(0.00 %),2230,134000000,0,0,60000,60000,60000
2007-12-10,13.42,59000,-1(-1.67 %),11590,686000000,0,0,60000,60000,59000
2007-12-11,13.31,58500,-0.5(-0.85 %),8480,495000000,0,0,59000,59000,58000
2007-12-12,13.42,59000,0.5(0.85 %),7600,449000000,0,0,58000,60000,58000
2007-12-13,13.08,57500,-1.5(-2.54 %),16640,975000000,0,0,59500,59500,57500
2007-12-14,13.19,58000,0.5(0.87 %),6550,381000000,0,0,58500,58500,57500
2007-12-17,12.85,56500,-1.5(-2.59 %),8240,465000000,0,0,56500,57000,56000
