Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2015-01-07,12.51,13500,-0.5(-3.57 %),50,703000,0,0,14000,14800,13500
2015-01-08,12.88,13900,0.4(2.96 %),790,10777000,0,0,14100,14100,12600
2015-01-09,12.05,13000,-0.9(-6.47 %),540,7020000,0,0,13000,13000,13000
2015-01-12,12.88,13900,0.9(6.92 %),1670,21783000,0,0,13100,13900,13000
2015-01-13,12.88,13900,0(0.00 %),0,0,0,0,13900,13900,13900
2015-01-14,12.88,13900,0(0.00 %),0,0,0,0,13900,13900,13900
2015-01-15,12.05,13000,-0.9(-6.47 %),450,5850000,0,0,13000,13000,13000
2015-01-16,11.49,12400,-0.6(-4.62 %),90,1116000,0,0,12400,12400,12400
2015-01-19,11.12,12000,-0.4(-3.23 %),100,1200000,0,0,12000,12000,12000
2015-01-20,10.66,11500,-0.5(-4.17 %),1200,13840000,0,0,11900,11900,11500
2015-01-21,11.31,12200,0.7(6.09 %),10,122000,0,0,12200,12200,12200
2015-01-22,10.57,11400,-0.8(-6.56 %),100,1140000,0,0,11400,11400,11400
2015-01-23,11.21,12100,0.7(6.14 %),10,121000,0,0,12100,12100,12100
