Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2008-07-11,4.22,17000,0.4(2.41 %),545130,9267210000,40000,680000000,17000,17000,17000
2008-07-14,4.34,17500,0.5(2.94 %),70600,1235500000,150000,2625000000,17500,17500,17500
2008-07-15,4.46,18000,0.5(2.86 %),232760,4189680000,20000,360000000,18000,18000,18000
2008-07-16,4.59,18500,0.5(2.78 %),1783870,32813108000,0,0,18500,18500,17500
2008-07-17,4.71,19000,0.5(2.70 %),406110,7716090000,41000,779000000,19000,19000,19000
2008-07-18,4.59,18500,-0.5(-2.63 %),1448590,27075211000,0,0,18500,19300,18500
2008-07-21,4.46,18000,-0.5(-2.70 %),47960,863280000,0,0,18000,18000,18000
2008-07-22,4.34,17500,-0.5(-2.78 %),5450,95375000,0,0,17500,17500,17500
2008-07-23,4.22,17000,-0.5(-2.86 %),8560,145520000,0,0,17000,17000,17000
2008-07-24,4.09,16500,-0.5(-2.94 %),493730,8147705000,0,0,16500,16900,16500
2008-07-25,3.99,16100,-0.4(-2.42 %),73330,1180613000,0,0,16100,16100,16100
2008-07-28,3.94,15900,-0.2(-1.24 %),956270,15086119000,0,0,15700,16100,15700
2008-07-29,4.04,16300,0.4(2.52 %),556560,9049033000,0,0,16200,16300,16000
2008-07-30,3.94,15900,-0.4(-2.45 %),166160,2641944000,0,0,15900,15900,15900
2008-07-31,3.84,15500,-0.4(-2.52 %),243640,3776420000,0,0,15500,15500,15500
2008-08-01,3.74,15100,-0.4(-2.58 %),214330,3236383000,0,0,15100,15100,15100
2008-08-04,3.64,14700,-0.4(-2.65 %),72580,1066926000,0,0,14700,14700,14700
2008-08-05,3.55,14300,-0.4(-2.72 %),4330,61919000,0,0,14300,14300,14300
2008-08-06,3.5,14100,-0.2(-1.40 %),467210,6700084000,0,0,13900,14700,13900
2008-08-07,3.47,14000,-0.1(-0.71 %),355070,5093174000,0,0,14500,14500,14000
2008-08-08,3.55,14300,0.3(2.14 %),208640,2945141000,0,0,14000,14300,14000
2008-08-11,3.64,14700,0.4(2.80 %),117290,1724163000,0,0,14700,14700,14700
2008-08-12,3.74,15100,0.4(2.72 %),488930,7354335000,0,0,15100,15100,14300
2008-08-13,3.84,15500,0.4(2.65 %),463750,7082884000,0,0,15100,15500,14800
2008-08-14,3.94,15900,0.4(2.58 %),302750,4813725000,0,0,15900,15900,15900
2008-08-15,4.04,16300,0.4(2.52 %),22500,366750000,0,0,16300,16300,16300
2008-08-18,4.24,17100,0.8(4.91 %),754190,12889681000,0,0,17100,17100,16900
2008-08-19,4.14,16700,-0.4(-2.34 %),774680,13052157000,0,0,17000,17200,16500
2008-08-20,3.97,16000,-0.7(-4.19 %),494930,7984735000,0,0,15900,16700,15900
2008-08-21,4.17,16800,0.8(5.00 %),331790,5552551000,0,0,16700,16800,16500
2008-08-22,4.26,17200,0.4(2.38 %),743530,12981754000,0,0,17600,17600,16700
2008-08-25,4.46,18000,0.8(4.65 %),259270,4666860000,0,0,18000,18000,18000
2008-08-26,4.69,18900,0.9(5.00 %),97440,1841616000,160000,3024000000,18900,18900,18900
2008-08-27,4.91,19800,0.9(4.76 %),471440,9334512000,0,0,19800,19800,19800
2008-08-28,4.69,18900,-0.9(-4.55 %),1303870,24714047000,0,0,18900,19500,18900
2008-08-29,4.91,19800,0.9(4.76 %),1002050,19616665000,0,0,19600,19800,19000
2008-09-03,5.13,20700,0.9(4.55 %),15170,314019000,30000,621000000,20700,20700,20700
2008-09-04,5.38,21700,1(4.83 %),41040,890568000,210490,4567633000,21700,21700,21700
2008-09-05,5.63,22700,1(4.61 %),35760,811752000,140000,3178000000,22700,22700,22700
2008-09-08,5.9,23800,1.1(4.85 %),3237880,76388621000,60000,1406000000,23800,23800,21600
2008-09-09,5.65,22800,-1(-4.20 %),1589060,38413928000,0,0,24900,24900,22700
2008-09-10,5.38,21700,-1.1(-4.82 %),953720,21637122000,0,0,23900,23900,21700
2008-09-11,5.13,20700,-1(-4.61 %),195980,4056786000,30000,681000000,20700,20700,20700
2008-09-12,4.88,19700,-1(-4.83 %),57390,1130583000,20000,394000000,19700,19700,19700
2008-09-15,4.66,18800,-0.9(-4.57 %),944400,18295721000,0,0,18800,20600,18800
2008-09-16,4.44,17900,-0.9(-4.79 %),649730,11632017000,0,0,17900,18000,17900
2008-09-17,4.24,17100,-0.8(-4.47 %),116980,2000358000,20000,342000000,17100,17100,17100
2008-09-18,4.04,16300,-0.8(-4.68 %),71740,1169362000,20000,326000000,16300,16300,16300
2008-09-19,4.24,17100,0.8(4.91 %),622890,10650443000,0,0,17100,17100,16900
2008-09-22,4.44,17900,0.8(4.68 %),47940,858126000,0,0,17900,17900,17900
2008-09-23,4.24,17100,-0.8(-4.47 %),1434940,24782546000,0,0,17100,18500,17100
2008-09-24,4.17,16800,-0.3(-1.75 %),335650,5749788000,0,0,17200,17500,16800
2008-09-25,4.36,17600,0.8(4.76 %),414110,7201101000,0,0,17000,17600,17000
2008-09-26,4.54,18300,0.7(3.98 %),993000,18145700000,0,0,18400,18400,17600
2008-09-29,4.46,18000,-0.3(-1.64 %),508230,9081669000,0,0,17700,18600,17400
2008-09-30,4.24,17100,-0.9(-5.00 %),19480,333108000,0,0,17100,17100,17100
2008-10-01,4.31,17400,0.3(1.75 %),280670,4867778000,0,0,17700,17700,16700
2008-10-02,4.46,18000,0.6(3.45 %),918960,16479619000,0,0,18200,18200,17200
2008-10-03,4.39,17700,-0.3(-1.67 %),215070,3792163000,20000,342000000,17500,18000,17400
2008-10-06,4.19,16900,-0.8(-4.52 %),409970,6947877000,0,0,17000,17100,16900
2008-10-07,3.99,16100,-0.8(-4.73 %),67960,1094156000,0,0,16100,16100,16100
2008-10-08,3.79,15300,-0.8(-4.97 %),306010,4681953000,0,0,15300,15300,15300
2008-10-09,3.62,14600,-0.7(-4.58 %),1331320,19916577000,0,0,14600,15800,14600
2008-10-10,3.5,14100,-0.5(-3.42 %),900180,12564940000,0,0,13900,14400,13900
2008-10-13,3.64,14700,0.6(4.26 %),547550,7989529000,0,0,14700,14700,14100
2008-10-14,3.82,15400,0.7(4.76 %),28350,436590000,0,0,15400,15400,15400
2008-10-15,3.99,16100,0.7(4.55 %),789060,12578334000,0,0,16100,16100,15200
2008-10-16,3.84,15500,-0.6(-3.73 %),473020,7394103000,1500000,23250000000,15300,16200,15300
2008-10-17,3.92,15800,0.3(1.94 %),344950,5436700000,0,0,15900,15900,15400
2008-10-20,3.82,15400,-0.4(-2.53 %),164000,2541248000,0,0,15800,15800,15300
2008-10-21,3.89,15700,0.3(1.95 %),319780,4988197000,0,0,15600,15800,15500
