Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2010-11-09,6.86,20000,0(0.00 %),5000,100000000,0,0,20000,20000,20000
2010-11-10,6.18,18600,-2(-10.00 %),4500,83000000,0,0,20000,20000,18600
2010-11-11,6.18,18000,-0.4(-2.17 %),10000,196000000,0,0,19250,19250,18000
2010-11-12,6.86,19250,0.4(2.04 %),3700,73990000,0,0,19250,19250,19250
2010-11-15,6.86,20000,0(0.00 %),1000,20000000,0,0,20000,20000,20000
2010-11-16,6.86,20000,0(0.00 %),6500,130000000,0,0,20000,20000,20000
2010-11-17,6.86,20000,0(0.00 %),3000,59900000,0,0,19500,20000,19500
2010-11-18,6.86,20000,0(0.00 %),400,8000000,0,0,20000,20000,20000
2010-11-19,6.86,20000,0(0.00 %),0,0,0,0,20000,20000,20000
2010-11-22,6.86,20000,0(0.00 %),0,0,0,0,20000,20000,20000
2010-11-23,6.86,20000,0(0.00 %),0,0,0,0,20000,20000,20000
2010-11-24,6.86,20000,0(0.00 %),0,0,0,0,20000,20000,20000
2010-11-25,6.86,20000,0(0.00 %),0,0,0,0,20000,20000,20000
2010-11-26,6.86,20000,0(0.00 %),6000,120000000,0,0,20000,20000,20000
2010-11-29,6.86,20000,0(0.00 %),6000,122100000,0,0,20000,21000,20000
2010-11-30,7.2,21000,0.6(2.94 %),0,0,0,0,20400,21000,20400
2010-12-01,7.2,21000,0.6(2.94 %),0,0,0,0,20400,21000,20400
2010-12-02,7.2,21000,0.6(2.94 %),4000,85000000,0,0,21500,21500,21000
2010-12-03,7.2,21000,-0.3(-1.41 %),0,0,0,0,21300,21300,21000
2010-12-06,7.2,21000,-0.3(-1.41 %),0,0,0,0,21300,21300,21000
2010-12-07,6.59,19550,-2.1(-9.86 %),50000,960000000,0,0,19550,19550,19550
2010-12-08,6.59,19200,0(0.00 %),0,0,0,0,19200,19200,19200
2010-12-09,6.59,19200,0(0.00 %),0,0,0,0,19200,19200,19200
2010-12-10,6.59,19200,0(0.00 %),0,0,0,0,19200,19200,19200
2010-12-13,6.59,19200,0(0.00 %),0,0,0,0,19200,19200,19200
2010-12-14,6.59,19200,0(0.00 %),0,0,0,0,19200,19200,19200
2010-12-15,6.59,19200,0(0.00 %),0,0,0,0,19200,19200,19200
2010-12-16,6.59,19200,0(0.00 %),0,0,0,0,19200,19200,19200
2010-12-17,6.59,19200,0(0.00 %),0,0,0,0,19200,19200,19200
2010-12-20,6.59,19200,0(0.00 %),0,0,0,0,19200,19200,19200
2010-12-21,6.59,19200,0(0.00 %),0,0,0,0,19200,19200,19200
2010-12-22,6.0,17850,-1.7(-8.85 %),1000,17500000,0,0,17850,17850,17850
2010-12-23,6.0,17500,0(0.00 %),0,0,0,0,17500,17500,17500
2010-12-24,6.0,17500,0(0.00 %),0,0,0,0,17500,17500,17500
2010-12-27,6.0,17500,0(0.00 %),0,0,0,0,17500,17500,17500
2010-12-28,5.52,16250,-1.4(-8.00 %),100,1610000,0,0,16250,16250,16250
2010-12-29,6.07,17250,1.6(9.94 %),6500,113610000,0,0,16500,17250,16500
2010-12-30,6.59,18950,1.7(9.71 %),13500,250250000,0,0,18000,18950,16450
2010-12-31,6.96,20300,1.8(9.73 %),100,2030000,0,0,20300,20300,20300
2011-01-04,6.28,18900,-2(-9.85 %),100,1830000,0,0,18900,18900,18900
2011-01-05,6.28,18300,0(0.00 %),0,0,0,0,18300,18300,18300
2011-01-06,6.28,18300,0(0.00 %),0,0,0,0,18300,18300,18300
2011-01-07,6.0,17500,-0.8(-4.37 %),1400,24100000,0,0,17000,17500,17000
2011-01-10,6.0,17500,0.3(1.74 %),0,0,0,0,17200,17500,17200
2011-01-11,6.35,18500,1.3(7.56 %),4200,76800000,0,0,16250,18500,16250
2011-01-12,6.35,18500,0.2(1.09 %),0,0,0,0,18300,18500,18300
2011-01-13,6.35,18500,0.2(1.09 %),0,0,0,0,18300,18500,18300
2011-01-14,6.35,18500,0.2(1.09 %),0,0,0,0,18300,18500,18300
2011-01-17,5.66,17200,-1.8(-9.84 %),400,6950000,0,0,19800,19800,17200
2011-01-18,5.66,16500,-0.9(-5.17 %),0,0,0,0,17400,17400,16500
2011-01-19,5.97,17400,0(0.00 %),200,3140000,0,0,15700,17400,15700
2011-01-20,5.39,16200,0(0.00 %),0,0,0,0,16200,16200,16200
2011-01-21,5.39,15700,0(0.00 %),0,0,0,0,15700,15700,15700
2011-01-24,5.49,16000,0.3(1.91 %),100,1600000,0,0,16000,16000,16000
2011-01-25,5.49,16000,0(0.00 %),0,0,0,0,16000,16000,16000
