Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-01-02,6.35,19950,0(0.00 %),101860,2036000000,0,0,19950,20300,19500
2019-01-03,6.21,19500,-0.45(-2.26 %),87800,1735000000,0,0,19900,20300,19350
2019-01-04,6.19,19450,-0.05(-0.26 %),163350,3117000000,0,0,19500,19500,18700
2019-01-07,6.25,19650,0.2(1.03 %),100710,2000000000,0,0,20100,20250,19450
2019-01-08,6.27,19700,0.05(0.25 %),144900,2865000000,1281150,23445045000,19800,20100,19550
2019-01-09,6.56,20600,0.9(4.57 %),790920,16239000000,1000000,20550000000,20000,20700,19900
2019-01-10,6.64,20850,0.25(1.21 %),476230,9943000000,850000,17687500000,20600,21050,20600
2019-01-11,6.65,20900,0.05(0.24 %),395170,8260000000,0,0,21000,21000,20800
2019-01-14,7.02,22050,1.15(5.50 %),265710,5659000000,0,0,21000,22050,19500
2019-01-15,6.72,21100,-0.95(-4.31 %),442520,9321000000,4343450,100961730000,21550,21550,20700
2019-01-16,6.62,20800,-0.3(-1.42 %),121030,2550000000,1694055,38200940250,20800,21250,20800
2019-01-17,6.59,20700,-0.1(-0.48 %),103420,2147000000,585610,12912700500,21000,21000,20650
2019-01-18,6.62,20800,0.1(0.48 %),136430,2847000000,0,0,20700,21250,20700
2019-01-21,6.68,21000,0.2(0.96 %),289120,6059000000,0,0,20850,21500,20800
2019-01-22,6.68,21000,0(0.00 %),216620,4545000000,0,0,21300,21300,20800
2019-01-23,6.94,21800,0.8(3.81 %),952210,20288000000,680000,15266000000,20900,21800,20700
2019-01-24,6.76,21250,-0.55(-2.52 %),271940,5765000000,0,0,21100,21500,21000
2019-01-25,6.73,21150,-0.1(-0.47 %),361290,7671000000,0,0,21300,21350,21150
2019-01-28,6.7,21050,-0.1(-0.47 %),229370,4845000000,0,0,21250,21250,21000
2019-01-29,6.59,20700,-0.35(-1.66 %),277150,5790000000,0,0,21050,21100,20650
2019-01-30,6.65,20900,0.2(0.97 %),191750,4012000000,0,0,21000,21000,20850
2019-01-31,6.62,20800,-0.1(-0.48 %),194040,4068000000,3388570,74887397000,21000,21100,20800
2019-02-01,6.67,20950,0.15(0.72 %),133360,2790000000,0,0,20900,21000,20800
2019-02-11,6.76,21250,0.3(1.43 %),328120,6947000000,0,0,21050,21250,21050
2019-02-12,6.78,21300,0.05(0.24 %),387770,8273000000,0,0,21300,21450,21250
2019-02-13,6.79,21350,0.05(0.23 %),308220,6578000000,0,0,21350,21450,21200
2019-02-14,6.78,21300,-0.05(-0.23 %),328550,6999000000,0,0,21400,21400,21150
2019-02-15,6.75,21200,-0.1(-0.47 %),536880,11383000000,0,0,21350,21400,21000
2019-02-18,6.76,21250,0.05(0.24 %),277020,5878000000,0,0,21350,21350,21050
2019-02-19,6.72,21100,-0.15(-0.71 %),280680,5930000000,0,0,21300,21300,21000
2019-02-20,6.72,21100,0(0.00 %),349790,7372000000,0,0,21200,21200,20800
2019-02-21,6.62,20800,-0.3(-1.42 %),475180,9970000000,0,0,21150,21200,20750
2019-02-22,6.68,21000,0.2(0.96 %),348120,7291000000,0,0,20850,21150,20750
2019-02-25,6.76,21250,0.25(1.19 %),331450,7054000000,0,0,21050,21600,21050
2019-02-26,6.68,21000,-0.25(-1.18 %),460890,9663000000,0,0,21250,21250,20800
2019-02-27,6.67,20950,-0.05(-0.24 %),585280,12189000000,0,0,21000,21000,20700
2019-02-28,6.6,20750,-0.2(-0.95 %),528270,11009000000,0,0,20950,21000,20650
2019-03-01,6.67,20950,0.2(0.96 %),463220,9616000000,0,0,20750,20950,20700
2019-03-04,6.75,21200,0.25(1.19 %),619900,13059000000,0,0,20950,21600,20850
2019-03-05,6.65,20900,-0.3(-1.42 %),620810,13038000000,0,0,21200,21250,20800
2019-03-06,6.65,20900,0(0.00 %),187320,3915000000,0,0,20950,21050,20800
2019-03-07,6.68,21000,0.1(0.48 %),285270,5998000000,0,0,21000,21250,20950
2019-03-08,6.64,20850,-0.15(-0.71 %),133070,2775000000,0,0,20950,20950,20750
2019-03-11,6.62,20800,-0.05(-0.24 %),59560,1237000000,256230,4970862000,20800,20900,20650
2019-03-12,6.75,21200,0.4(1.92 %),667260,13989000000,0,0,20800,21200,20800
2019-03-13,6.78,21300,0.1(0.47 %),548920,11703000000,0,0,21350,21400,21200
2019-03-14,6.78,21300,0(0.00 %),279910,5942000000,0,0,21350,21350,21000
2019-03-15,6.68,21000,-0.3(-1.41 %),348190,7390000000,470000,9329500000,21250,21350,21000
2019-03-18,6.76,21250,0.25(1.19 %),939370,19940000000,0,0,21000,21300,21000
2019-03-19,6.76,21250,0(0.00 %),771910,16392000000,0,0,21300,21350,21150
