Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2024-11-11,34.47,36000,-0.8(-2.17 %),1200,41000000,0,0,34300,36000,34300
2024-11-12,34.47,36000,0(0.00 %),1000,35000000,0,0,35000,36000,35000
2024-11-13,34.47,36000,0(0.00 %),0,0,0,0,36000,36000,36000
2024-11-14,34.47,36000,0(0.00 %),2400,81000000,0,0,33700,36000,33700
2024-11-15,34.47,36000,0(0.00 %),0,0,0,0,36000,36000,36000
2024-11-18,33.52,35000,-1(-2.78 %),4400,153000000,0,0,35000,35000,34900
2024-11-19,34.28,35800,0.8(2.29 %),900,31000000,0,0,35000,35800,34500
2024-11-20,34.28,35800,0(0.00 %),0,0,0,0,35800,35800,35800
2024-11-21,34.28,35800,0(0.00 %),0,0,0,0,35800,35800,35800
2024-11-22,34.47,36000,0.2(0.56 %),1900,65000000,0,0,34150,36000,34150
2024-11-25,34.38,35900,-0.1(-0.28 %),200,6000000,0,0,33650,35900,33650
2024-11-26,34.38,35900,0(0.00 %),0,0,0,0,35900,35900,35900
2024-11-27,33.52,35000,-0.9(-2.51 %),1100,38000000,0,0,35700,35750,35000
2024-11-28,34.23,35750,0.75(2.14 %),300,10000000,0,0,35000,35750,35000
2024-11-29,34.19,35700,-0.05(-0.14 %),2500,85000000,0,0,33650,35700,33650
2024-12-02,34.33,35850,0.15(0.42 %),1300,45000000,0,0,34300,35850,34300
2024-12-03,34.23,35750,-0.1(-0.28 %),3300,112000000,0,0,34300,35750,34000
2024-12-04,34.33,35850,0.1(0.28 %),1900,67000000,0,0,35750,35850,35000
2024-12-05,33.71,35200,-0.65(-1.81 %),3300,113000000,0,0,35100,35200,33650
2024-12-06,33.8,35300,0.1(0.28 %),2400,83000000,0,0,35000,35300,34400
2024-12-09,33.56,35050,-0.25(-0.71 %),1100,37000000,0,0,34050,35050,33700
2024-12-10,33.52,35000,-0.05(-0.14 %),700,24000000,0,0,35000,35000,34950
2024-12-11,33.32,34800,-0.2(-0.57 %),200,6000000,0,0,34800,34800,34800
2024-12-12,33.32,34800,0(0.00 %),800,27000000,0,0,34100,34800,34100
2024-12-13,32.46,33900,-0.9(-2.59 %),1800,61000000,0,0,34800,34800,33900
2024-12-16,32.61,34050,0.15(0.44 %),200,6000000,0,0,34050,34050,34050
2024-12-17,34.43,35950,1.9(5.58 %),2400,84000000,0,0,34100,35950,34100
2024-12-18,34.38,35900,-0.05(-0.14 %),300,10000000,0,0,34050,35900,34050
2024-12-19,34.33,35850,-0.05(-0.14 %),700,24000000,0,0,34600,35850,34600
2024-12-20,34.09,35600,-0.25(-0.70 %),1700,60000000,0,0,34500,35600,34500
2024-12-23,34.28,35800,0.2(0.56 %),200,7000000,0,0,34900,35800,34900
2024-12-24,33.28,34750,-1.05(-2.93 %),100,3000000,0,0,34750,34750,34750
2024-12-25,34.19,35700,0.95(2.73 %),800,27000000,0,0,34700,35700,34600
2024-12-26,34.19,35700,0(0.00 %),0,0,0,0,35700,35700,35700
2024-12-27,33.42,34900,-0.8(-2.24 %),1000,35000000,0,0,36000,36000,34900
2024-12-30,33.52,35000,0.1(0.29 %),100,3000000,0,0,35000,35000,35000
2024-12-31,34.33,35850,0.85(2.43 %),400,14000000,0,0,35000,35850,35000
2025-01-02,34.38,35900,0.05(0.14 %),100,3000000,0,0,35900,35900,35900
2025-01-03,34.33,35850,-0.05(-0.14 %),900,31000000,0,0,34950,35850,34600
2025-01-06,34.33,35850,0(0.00 %),0,0,0,0,35850,35850,35850
2025-01-07,34.33,35850,0(0.00 %),0,0,0,0,35850,35850,35850
2025-01-08,34.33,35850,0(0.00 %),0,0,0,0,35850,35850,35850
2025-01-09,33.52,35000,-0.85(-2.37 %),2600,90000000,0,0,34700,35000,34700
2025-01-10,33.52,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2025-01-13,33.42,34900,-0.1(-0.29 %),300,10000000,0,0,34900,34900,34900
2025-01-14,33.52,35000,0.1(0.29 %),300,10000000,0,0,35000,35000,35000
2025-01-15,33.37,34850,-0.15(-0.43 %),1800,61000000,0,0,33800,34950,33800
2025-01-16,32.75,34200,-0.65(-1.87 %),2900,99000000,0,0,34200,34200,34200
2025-01-17,34.47,36000,1.8(5.26 %),12600,447000000,0,0,34500,36000,34250
2025-01-20,33.76,35250,-0.75(-2.08 %),5400,194000000,0,0,36000,36000,35250
2025-01-21,34.33,35850,0.6(1.70 %),100,3000000,0,0,35850,35850,35850
2025-01-22,34.33,35850,0(0.00 %),4400,157000000,0,0,35950,35950,35850
2025-01-23,33.56,35050,-0.8(-2.23 %),1100,39000000,0,0,35800,35800,35050
2025-01-24,35.91,37500,2.45(6.99 %),2800,99000000,0,0,35050,37500,34150
2025-02-04,35.34,36900,-0.25(-0.67 %),700,24000000,0,0,35250,36900,35150
2025-02-05,35.34,36900,0(0.00 %),1500,54000000,0,0,35150,36900,35000
2025-02-06,35.43,37000,0.1(0.27 %),7900,293000000,0,0,38000,38000,36900
2025-02-07,35.43,37000,0(0.00 %),12700,471000000,0,0,37600,37800,37000
2025-02-10,34.57,36100,-0.9(-2.43 %),10900,392000000,0,0,36000,36100,36000
2025-02-11,34.23,35750,-0.35(-0.97 %),300,10000000,0,0,35750,35750,35700
2025-02-12,35.0,36550,0.8(2.24 %),2300,82000000,0,0,35400,36550,35400
2025-02-13,34.47,36000,-0.55(-1.50 %),1100,39000000,0,0,36000,36000,36000
2025-02-14,35.43,37000,1(2.78 %),15500,545000000,0,0,36000,37000,35000
2025-02-17,35.43,37000,0(0.00 %),1000,37000000,0,0,37000,37100,37000
2025-02-18,35.43,37000,0(0.00 %),0,0,0,0,37000,37000,37000
2025-02-19,34.86,36400,-0.6(-1.62 %),2700,99000000,0,0,36950,37000,36200
2025-02-20,34.28,35800,-0.6(-1.65 %),600,21000000,0,0,35900,35900,35800
2025-02-21,36.29,37900,2.1(5.87 %),2800,102000000,0,0,36000,37900,36000
2025-02-24,35.43,37000,-0.9(-2.37 %),1600,58000000,0,0,37900,37900,36000
2025-02-25,34.47,36000,-1(-2.70 %),27100,975000000,0,0,36050,36050,36000
2025-02-26,35.43,37000,1(2.78 %),2500,90000000,0,0,36100,37000,36000
2025-02-27,34.47,36000,-1(-2.70 %),3800,136000000,0,0,35350,36800,35350
2025-02-28,33.76,35250,-0.75(-2.08 %),63100,2228000000,0,0,35650,35650,35000
2025-03-03,34.04,35550,0.3(0.85 %),171200,6074000000,0,0,35300,35550,35300
2025-03-04,35.1,36650,1.1(3.09 %),87700,3118000000,0,0,35600,36650,35500
2025-03-05,34.43,35950,-0.7(-1.91 %),10300,366000000,0,0,36600,36650,35500
2025-03-06,34.33,35850,-0.1(-0.28 %),7200,258000000,0,0,35900,35900,35850
2025-03-07,35.24,36800,0.95(2.65 %),20200,721000000,0,0,35500,36800,35300
2025-03-10,34.57,36100,-0.7(-1.90 %),5200,185000000,0,0,36000,36200,35500
2025-03-11,34.47,36000,-0.1(-0.28 %),6000,215000000,0,0,35900,36000,35900
2025-03-12,34.09,35600,-0.4(-1.11 %),33700,1169000000,0,0,35900,35900,34500
2025-03-13,33.04,34500,-1.1(-3.09 %),6100,213000000,0,0,35000,35000,34500
2025-03-14,33.71,35200,0.7(2.03 %),2900,102000000,0,0,35800,35900,34800
2025-03-17,33.52,35000,-0.2(-0.57 %),4900,171000000,0,0,35200,35200,34700
2025-03-18,33.52,35000,0(0.00 %),2100,73000000,0,0,35000,35000,35000
2025-03-19,33.52,35000,0(0.00 %),1200,42000000,0,0,35000,35200,35000
2025-03-20,33.9,35400,0.4(1.14 %),2800,98000000,0,0,35000,35400,34500
2025-03-21,33.85,35350,-0.05(-0.14 %),1800,63000000,0,0,35000,35350,35000
2025-03-24,33.52,35000,-0.35(-0.99 %),2100,73000000,0,0,35000,35000,35000
2025-03-25,32.85,34300,-0.7(-2.00 %),400,13000000,0,0,34300,34300,34300
2025-03-26,33.09,34550,0.25(0.73 %),5100,176000000,0,0,34550,34550,34550
2025-03-27,33.23,34700,0.15(0.43 %),1300,45000000,0,0,34550,34700,34550
2025-03-28,33.76,35250,0.55(1.59 %),2200,75000000,0,0,34500,35250,34500
2025-03-31,33.76,35250,0(0.00 %),0,0,0,0,35250,35250,35250
2025-04-01,33.52,35000,-0.25(-0.71 %),2100,73000000,0,0,35000,35000,34500
2025-04-02,33.85,35350,0.35(1.00 %),7500,263000000,0,0,35000,35350,35000
2025-04-03,32.65,34100,-1.25(-3.54 %),15500,517000000,0,0,34000,34100,32900
2025-04-04,31.6,33000,-1.1(-3.23 %),2800,91000000,0,0,32100,33000,32000
2025-04-08,31.31,32700,-0.3(-0.91 %),4400,136000000,0,0,33000,33000,30700
2025-04-09,31.03,32400,-0.3(-0.92 %),22000,672000000,0,0,30500,32400,30450
