Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-03-07,3.24,6500,-0.1(-1.52 %),43600,289530000,0,0,6600,6700,6500
2011-03-08,3.15,6300,-0.3(-4.55 %),66100,430350000,0,0,6800,6800,6300
2011-03-09,3.1,6200,-0.3(-4.62 %),83100,509690000,0,0,6200,6200,6100
2011-03-10,3.24,6500,0.4(6.56 %),72300,468170000,0,0,6200,6500,6200
2011-03-11,3.44,6900,0.4(6.15 %),149500,1031390000,0,0,6800,6900,6800
2011-03-14,3.3,6600,-0.3(-4.35 %),94400,625290000,0,0,6900,6900,6500
2011-03-15,3.15,6300,-0.3(-4.55 %),74100,471810000,0,0,6700,6700,6200
2011-03-16,3.2,6400,0(0.00 %),55900,349180000,5000,32000000,6300,6400,6100
2011-03-17,3.15,6300,0.1(1.61 %),48400,302260000,320000,2016000000,6500,6500,6200
2011-03-18,3.3,6600,0.4(6.45 %),135300,885120000,0,0,6300,6600,6300
2011-03-21,3.3,6600,0.1(1.54 %),76200,514600000,6000,39000000,6800,6900,6600
2011-03-22,3.24,6500,-0.3(-4.41 %),96900,629910000,0,0,6500,6600,6400
2011-03-23,3.24,6500,0(0.00 %),41200,268000000,0,0,6500,6600,6400
2011-03-24,3.24,6500,0(0.00 %),64000,417800000,357000,2407800000,6500,6600,6500
2011-03-25,3.15,6300,-0.2(-3.08 %),35400,225680000,0,0,6400,6500,6300
2011-03-28,3.2,6400,0(0.00 %),31300,200240000,357000,2391900000,6400,6500,6300
2011-03-29,3.15,6300,-0.1(-1.56 %),69800,440370000,0,0,6500,6500,6200
2011-03-30,3.1,6200,-0.1(-1.59 %),32100,197070000,7000,42000000,6100,6300,6000
2011-03-31,3.05,6100,0(0.00 %),44900,279830000,7000,43400000,6000,6300,5900
2011-04-01,3.0,6000,-0.2(-3.23 %),53500,325950000,0,0,6100,6100,6000
2011-04-04,3.0,6000,-0.1(-1.64 %),49000,293070000,0,0,6300,6300,5900
2011-04-05,3.0,6000,0(0.00 %),73500,440220000,0,0,6000,6000,5900
2011-04-06,3.05,6100,0.1(1.67 %),36400,219910000,0,0,6000,6100,6000
2011-04-07,3.0,6000,0(0.00 %),34500,206500000,0,0,6000,6000,5900
2011-04-08,2.95,5900,-0.1(-1.67 %),24400,143850000,0,0,5900,5900,5800
2011-04-13,2.8,5600,-0.3(-5.08 %),140000,786990000,0,0,5800,5900,5500
2011-04-14,2.75,5500,-0.1(-1.79 %),22500,123770000,0,0,5700,5700,5500
2011-04-15,2.65,5300,-0.2(-3.64 %),38700,209760000,0,0,5700,5700,5300
2011-04-18,2.65,5300,-0.1(-1.85 %),39300,209620000,0,0,5500,5500,5200
2011-04-19,2.6,5200,-0.1(-1.89 %),123200,631960000,0,0,5300,5300,5000
2011-04-20,2.65,5300,0.2(3.92 %),133400,706920000,396000,2108700000,5300,5400,5200
2011-04-21,2.6,5200,-0.1(-1.89 %),29500,152780000,406000,2161700000,5500,5500,5100
2011-04-22,2.55,5100,-0.1(-1.92 %),75000,377960000,0,0,5200,5200,5000
2011-04-25,2.65,5300,0.3(6.00 %),140300,741810000,0,0,5200,5300,5200
2011-04-26,2.6,5200,-0.1(-1.89 %),44000,231070000,0,0,5500,5500,5100
2011-04-27,2.6,5200,-0.1(-1.89 %),40300,210120000,0,0,5300,5300,5100
2011-04-28,2.5,5000,-0.2(-3.85 %),100000,511180000,0,0,5300,5300,5000
2011-04-29,2.6,5200,0.1(1.96 %),49900,255100000,8000,40800000,5100,5200,5100
2011-05-04,2.6,5200,0.1(1.96 %),21200,110300000,0,0,5200,5300,5200
2011-05-05,2.55,5100,-0.1(-1.92 %),23300,119070000,0,0,5300,5400,5000
2011-05-06,2.55,5100,0(0.00 %),37400,190050000,13000,65000000,5000,5100,5000
2011-05-09,2.55,5100,0(0.00 %),36300,187230000,0,0,5200,5200,5000
2011-05-10,2.55,5100,-0.1(-1.92 %),35900,185760000,0,0,5200,5300,5100
2011-05-11,2.55,5100,-0.1(-1.92 %),26700,136210000,0,0,5200,5200,5100
2011-05-12,2.55,5100,0(0.00 %),40000,203900000,337000,1752400000,5000,5100,5000
2011-05-13,2.55,5100,0(0.00 %),68000,342580000,0,0,5100,5100,5000
2011-05-16,2.5,5000,0(0.00 %),88300,445480000,14000,70000000,5000,5100,4900
2011-05-17,2.5,5000,0(0.00 %),71700,360600000,297000,1544400000,5000,5100,5000
2011-05-18,2.45,4900,-0.1(-2.00 %),46400,227420000,0,0,5000,5000,4900
