Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2024-01-19,14.5,14500,0(0.00 %),0,0,0,0,14500,14500,14500
2024-01-22,14.5,14500,0(0.00 %),0,0,0,0,14500,14500,14500
2024-01-23,14.5,14500,0(0.00 %),0,0,0,0,14500,14500,14500
2024-01-24,14.5,14500,0(0.00 %),0,0,0,0,14500,14500,14500
2024-01-25,14.5,14500,0(0.00 %),0,0,0,0,14500,14500,14500
2024-01-26,13.5,13500,-1(-6.90 %),600,8000000,0,0,13500,13500,13500
2024-01-29,14.3,14300,0.8(5.93 %),1500,19000000,0,0,12650,14400,12600
2024-01-30,14.3,14300,0(0.00 %),0,0,0,0,14300,14300,14300
2024-01-31,14.2,14200,-0.1(-0.70 %),200,2000000,0,0,13300,14200,13300
2024-02-01,13.25,13250,-0.95(-6.69 %),700,9000000,0,0,13250,14150,13250
2024-02-02,12.5,12500,-0.75(-5.66 %),800,10000000,0,0,13250,13950,12500
2024-02-05,12.4,12400,-0.1(-0.80 %),2500,30000000,0,0,13300,13300,11700
2024-02-06,13.1,13100,0.7(5.65 %),6300,75000000,0,0,11800,13200,11800
2024-02-07,13.8,13800,0.7(5.34 %),100,1000000,0,0,13800,13800,13800
2024-02-15,13.6,13600,-0.2(-1.45 %),3100,39000000,0,0,12850,13600,12850
2024-02-16,12.65,12650,-0.95(-6.99 %),300,3000000,0,0,13300,13300,12650
2024-02-19,13.45,13450,0.8(6.32 %),200,2000000,0,0,13450,13450,13450
2024-02-20,13.35,13350,-0.1(-0.74 %),800,10000000,0,0,12550,13350,12550
2024-02-21,12.45,12450,-0.9(-6.74 %),200,2000000,0,0,12450,12450,12450
2024-02-22,13.15,13150,0.7(5.62 %),400,5000000,0,0,12450,13150,12450
2024-02-23,13.1,13100,-0.05(-0.38 %),300,3000000,0,0,13100,13100,13100
2024-02-26,13.1,13100,0(0.00 %),0,0,0,0,13100,13100,13100
2024-02-27,13.1,13100,0(0.00 %),0,0,0,0,13100,13100,13100
2024-02-28,12.3,12300,-0.8(-6.11 %),900,11000000,0,0,12200,13050,12200
2024-02-29,12.3,12300,0(0.00 %),1200,14000000,0,0,12300,12300,12300
2024-03-01,12.9,12900,0.6(4.88 %),500,6000000,0,0,12800,12900,12800
2024-03-04,13.05,13050,0.15(1.16 %),200,2000000,0,0,13050,13050,13050
2024-03-05,13.05,13050,0(0.00 %),0,0,0,0,13050,13050,13050
2024-03-06,13.05,13050,0(0.00 %),0,0,0,0,13050,13050,13050
2024-03-07,13.0,13000,-0.05(-0.38 %),200,2000000,0,0,12950,13000,12950
2024-03-08,13.0,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2024-03-11,13.0,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2024-03-12,13.0,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2024-03-13,12.95,12950,-0.05(-0.38 %),100,1000000,0,0,12950,12950,12950
2024-03-14,12.95,12950,0(0.00 %),0,0,0,0,12950,12950,12950
2024-03-15,12.85,12850,-0.1(-0.77 %),100,1000000,0,0,12850,12850,12850
2024-03-18,12.2,12200,-0.65(-5.06 %),500,6000000,0,0,12250,12250,12200
2024-03-19,12.5,12500,0.3(2.46 %),200,2000000,0,0,12200,12500,12200
2024-03-20,12.5,12500,0(0.00 %),100,1000000,0,0,12500,12500,12500
2024-03-21,12.5,12500,0(0.00 %),1200,15000000,0,0,12750,12750,12500
2024-03-22,12.5,12500,0(0.00 %),200,2000000,0,0,12500,12500,12500
2024-03-25,12.5,12500,0(0.00 %),0,0,0,0,12500,12500,12500
2024-03-26,12.3,12300,-0.2(-1.60 %),500,6000000,0,0,12400,12400,12300
2024-03-27,12.3,12300,0(0.00 %),0,0,0,0,12300,12300,12300
2024-03-28,13.05,13050,0.75(6.10 %),100,1000000,0,0,13050,13050,13050
2024-03-29,13.05,13050,0(0.00 %),0,0,0,0,13050,13050,13050
2024-04-01,13.05,13050,0(0.00 %),0,0,0,0,13050,13050,13050
2024-04-02,13.05,13050,0(0.00 %),0,0,0,0,13050,13050,13050
2024-04-03,13.05,13050,0(0.00 %),0,0,0,0,13050,13050,13050
2024-04-04,13.05,13050,0(0.00 %),0,0,0,0,13050,13050,13050
2024-04-05,12.95,12950,-0.1(-0.77 %),100,1000000,0,0,12950,12950,12950
2024-04-08,12.5,12500,-0.45(-3.47 %),1400,16000000,0,0,12050,12500,12050
2024-04-09,13.0,13000,0.5(4.00 %),100,1000000,0,0,13000,13000,13000
2024-04-10,13.0,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2024-04-11,12.15,12150,-0.85(-6.54 %),1200,14000000,0,0,12100,12150,12100
2024-04-12,12.75,12750,0.6(4.94 %),3200,36000000,0,0,11450,12850,11300
2024-04-15,12.75,12750,0(0.00 %),0,0,0,0,12750,12750,12750
2024-04-16,11.9,11900,-0.85(-6.67 %),1000,11000000,0,0,11900,11900,11900
2024-04-17,12.4,12400,0.5(4.20 %),3200,35000000,0,0,11100,12400,11100
2024-04-19,12.25,12250,-0.15(-1.21 %),800,9000000,0,0,12400,12400,12250
2024-04-22,11.4,11400,-0.85(-6.94 %),1000,11000000,0,0,11500,11500,11400
2024-04-23,11.4,11400,0(0.00 %),2300,26000000,0,0,12050,12050,11400
2024-04-24,10.95,10950,-0.45(-3.95 %),400,4000000,0,0,12100,12100,10950
2024-04-25,11.6,11600,0.65(5.94 %),19600,226000000,0,0,11300,11700,11300
2024-04-26,11.6,11600,0(0.00 %),0,0,0,0,11600,11600,11600
2024-05-02,11.6,11600,0(0.00 %),0,0,0,0,11600,11600,11600
2024-05-03,11.6,11600,0(0.00 %),0,0,0,0,11600,11600,11600
2024-05-06,11.95,11950,0.35(3.02 %),2100,23000000,0,0,11000,11950,11000
2024-05-07,12.0,12000,0.05(0.42 %),5600,67000000,0,0,12000,12000,11250
2024-05-08,12.0,12000,0(0.00 %),0,0,0,0,12000,12000,12000
2024-05-09,11.25,11250,-0.75(-6.25 %),100,1000000,0,0,11250,11250,11250
2024-05-10,11.05,11050,-0.2(-1.78 %),7600,90000000,0,0,11050,12000,11050
2024-05-13,10.55,10550,-0.5(-4.52 %),500,5000000,0,0,10600,10600,10550
2024-05-14,11.25,11250,0.7(6.64 %),700,7000000,0,0,10050,11250,10050
2024-05-15,11.25,11250,0(0.00 %),100,1000000,0,0,11250,11250,11250
2024-05-16,11.25,11250,0(0.00 %),0,0,0,0,11250,11250,11250
2024-05-17,12.0,12000,0.75(6.67 %),900,9000000,0,0,11150,12000,10550
2024-05-20,12.0,12000,0(0.00 %),0,0,0,0,12000,12000,12000
2024-05-21,12.0,12000,0(0.00 %),0,0,0,0,12000,12000,12000
2024-05-22,12.0,12000,0(0.00 %),0,0,0,0,12000,12000,12000
2024-05-23,12.0,12000,0(0.00 %),0,0,0,0,12000,12000,12000
2024-05-24,12.0,12000,0(0.00 %),0,0,0,0,12000,12000,12000
2024-05-27,12.0,12000,0(0.00 %),100,1000000,0,0,12000,12000,12000
2024-05-28,12.0,12000,0(0.00 %),0,0,0,0,12000,12000,12000
2024-05-29,12.0,12000,0(0.00 %),0,0,0,0,12000,12000,12000
2024-05-30,11.3,11300,-0.7(-5.83 %),100,1000000,0,0,11300,11300,11300
