Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2023-10-16,17.15,20000,-0.5(-2.44 %),164911,3321165500,0,0,20500,20500,19900
2023-10-17,17.06,19900,-0.1(-0.50 %),50274,1002737500,0,0,20000,20100,19900
2023-10-18,17.32,20200,0.3(1.51 %),396213,7892098400,0,0,19900,20600,19300
2023-10-19,17.32,20200,0(0.00 %),57693,1157529400,0,0,20000,20400,19800
2023-10-20,17.4,20300,0.1(0.50 %),124000,2502260000,0,0,20100,20300,19900
2023-10-23,17.23,20100,-0.2(-0.99 %),120368,2462866900,0,0,20200,21100,20000
2023-10-24,17.49,20400,0.3(1.49 %),116805,2373621100,886700,18620700000,20100,20600,20000
2023-10-25,17.49,20400,0(0.00 %),67350,1381507100,0,0,20400,20600,20300
2023-10-26,17.23,20100,-0.3(-1.47 %),188002,3709940600,0,0,20400,20400,19200
2023-10-30,16.89,19700,-0.1(-0.51 %),156420,3115736000,0,0,19800,20200,19700
2023-10-31,16.89,19700,0(0.00 %),131684,2611169600,0,0,19800,20000,19600
2023-11-01,16.89,19700,0(0.00 %),206104,4043099600,0,0,19700,19800,19400
2023-11-02,17.49,20400,0.7(3.55 %),365812,7375539400,0,0,19700,20400,19700
2023-11-03,17.66,20600,0.2(0.98 %),529484,10858085600,0,0,20400,21000,19900
2023-11-06,17.75,20700,0.1(0.49 %),164092,3348895200,0,0,20600,21000,19900
2023-11-07,17.57,20500,-0.2(-0.97 %),212531,4325101000,0,0,20700,20700,20000
2023-11-08,17.66,20600,0.1(0.49 %),585018,11839086900,0,0,20500,20600,19700
2023-11-09,17.92,20900,0.3(1.46 %),749566,15571480400,0,0,20500,21000,20300
2023-11-10,17.4,20300,-0.6(-2.87 %),857117,17221076000,0,0,20800,20900,19700
2023-11-13,16.89,19700,-0.6(-2.96 %),354186,7044749000,0,0,20300,20400,19600
2023-11-14,17.06,19900,0.2(1.02 %),199000,3935540000,0,0,20000,20000,19600
2023-11-15,17.57,20500,0.6(3.02 %),378523,7676361200,0,0,20000,20600,19900
2023-11-16,17.83,20800,0.3(1.46 %),1030688,21563676600,0,0,20500,21300,20400
2023-11-17,17.83,20800,0(0.00 %),1250503,25482021900,0,0,20800,21100,19800
2023-11-20,17.06,19900,-0.9(-4.33 %),472909,9512852600,0,0,20600,20600,19900
2023-11-21,17.06,19900,0(0.00 %),755101,14922191800,0,0,19900,20300,19300
2023-11-22,17.15,20000,0.1(0.50 %),420924,8414061500,0,0,20000,20200,19700
2023-11-23,16.89,19700,-0.3(-1.50 %),596601,11924530300,0,0,20000,20200,19700
2023-11-24,16.12,18800,-0.9(-4.57 %),544403,10525660600,0,0,19700,19900,18400
2023-11-27,16.55,19300,0.5(2.66 %),745507,13887711600,0,0,18800,19500,18100
