Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2013-12-20,3.13,14500,0(0.00 %),766280,11251406000,0,0,14600,14900,14500
2013-12-23,3.22,14900,0.4(2.76 %),746280,11081932000,0,0,14900,15100,14600
2013-12-24,3.2,14800,-0.1(-0.67 %),440930,6562469000,0,0,15100,15100,14700
2013-12-25,3.15,14600,-0.2(-1.35 %),775300,11337671000,0,0,14800,14800,14500
2013-12-26,3.13,14500,-0.1(-0.68 %),590810,8617530000,0,0,14500,14700,14500
2013-12-27,3.11,14400,-0.1(-0.69 %),541310,7837930000,0,0,14500,14700,14300
2013-12-30,2.98,13800,-0.6(-4.17 %),899430,12582192000,0,0,14400,14500,13700
2013-12-31,3.07,14200,0.4(2.90 %),853240,12011747000,0,0,13900,14300,13800
2014-01-02,3.02,14000,-0.2(-1.41 %),384160,5422596000,0,0,14300,14400,14000
2014-01-03,3.0,13900,-0.1(-0.71 %),349760,4876622000,0,0,14000,14100,13900
