Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-03-06,4.42,14800,0.05(0.34 %),134520,1972000000,0,0,14600,14800,14500
2018-03-07,4.51,15100,0.3(2.03 %),291000,4368000000,472986,7094790000,14700,15150,14700
2018-03-08,4.57,15300,0.2(1.32 %),151100,2298000000,0,0,15150,15300,15100
2018-03-09,4.72,15800,0.5(3.27 %),77790,1231000000,0,0,15450,16000,15450
2018-03-12,4.68,15650,-0.15(-0.95 %),35070,546000000,0,0,15650,15800,15400
2018-03-13,4.68,15650,0(0.00 %),53900,827000000,0,0,15650,15650,15200
2018-03-14,4.68,15650,0(0.00 %),35720,554000000,0,0,15400,15650,15400
2018-03-15,4.63,15500,-0.15(-0.96 %),52840,817000000,0,0,15550,15600,15450
2018-03-16,4.78,16000,0.5(3.23 %),171470,2716000000,0,0,16000,16150,15450
2018-03-19,4.78,16000,0(0.00 %),43760,698000000,0,0,16000,16000,15800
2018-03-20,4.81,16100,0.1(0.62 %),46400,745000000,0,0,16000,16150,15850
2018-03-21,4.78,16000,-0.1(-0.62 %),24560,393000000,0,0,16100,16150,15950
2018-03-22,4.72,15800,-0.2(-1.25 %),41720,661000000,447339,6665351100,15900,16000,15500
2018-03-23,4.51,15100,-0.7(-4.43 %),145450,2201000000,0,0,15000,15400,15000
2018-03-26,4.54,15200,0.1(0.66 %),67730,1029000000,0,0,15100,15300,15100
2018-03-27,4.56,15250,0.05(0.33 %),123620,1901000000,0,0,16000,16000,15200
2018-03-28,4.65,15550,0.3(1.97 %),110780,1678000000,0,0,15250,15550,15000
2018-03-29,4.62,15450,-0.1(-0.64 %),12490,191000000,0,0,15700,15700,15200
2018-03-30,4.6,15400,-0.05(-0.32 %),40910,622000000,0,0,15200,15400,15150
2018-04-02,4.6,15400,0(0.00 %),52160,804000000,0,0,15400,15500,15400
2018-04-03,4.59,15350,-0.05(-0.32 %),80750,1242000000,0,0,15500,15500,15300
2018-04-04,4.66,15600,0.25(1.63 %),53460,831000000,0,0,15500,15600,15500
2018-04-05,4.68,15650,0.05(0.32 %),50800,791000000,0,0,15600,15700,15400
2018-04-06,4.78,16000,0.35(2.24 %),97860,1543000000,0,0,15700,16000,15500
2018-04-09,5.08,17000,1(6.25 %),341650,5741000000,0,0,16000,17100,16000
2018-04-10,4.99,16700,-0.3(-1.76 %),131310,2218000000,0,0,17100,17200,16600
2018-04-11,4.99,16700,0(0.00 %),204410,3451000000,0,0,16800,17150,16600
2018-04-12,4.96,16600,-0.1(-0.60 %),65160,1066000000,0,0,16700,16700,16050
2018-04-13,4.87,16300,-0.3(-1.81 %),120000,1969000000,0,0,16600,16800,16300
