Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-02-26,125.13,236100,0.1(0.04 %),4700,1109000000,0,0,236000,236200,236000
2019-02-27,126.88,239400,3.3(1.40 %),9240,2211000000,0,0,239500,239500,237100
2019-02-28,127.31,240200,0.8(0.33 %),21120,5074000000,0,0,239400,241000,239400
2019-03-01,129.85,245000,4.8(2.00 %),1080,266000000,0,0,249800,249800,241000
2019-03-04,120.79,227900,-17.1(-6.98 %),17190,3933000000,0,0,231000,231100,227900
2019-03-05,112.36,212000,-15.9(-6.98 %),14990,3178000000,0,0,212000,212000,212000
2019-03-06,104.52,197200,-14.8(-6.98 %),15250,3007000000,0,0,197200,197200,197200
2019-03-07,97.2,183400,-13.8(-7.00 %),470780,86412000000,119690,21951146000,183400,208100,183400
2019-03-08,90.42,170600,-12.8(-6.98 %),66340,11318000000,0,0,170600,170600,170600
2019-03-11,84.11,158700,-11.9(-6.98 %),25930,4115000000,0,0,158700,158700,158700
2019-03-12,78.23,147600,-11.1(-6.99 %),135330,19975000000,0,0,147600,147600,147600
2019-03-13,72.77,137300,-10.3(-6.98 %),21710,2981000000,0,0,137300,137300,137300
2019-03-14,67.68,127700,-9.6(-6.99 %),21520,2748000000,0,0,127700,127700,127700
2019-03-15,62.96,118800,-8.9(-6.97 %),17180,2041000000,0,0,118800,118800,118800
2019-03-18,58.57,110500,-8.3(-6.99 %),7010,775000000,0,0,110500,110500,110500
2019-03-19,54.48,102800,-7.7(-6.97 %),62560,6431000000,0,0,102800,102800,102800
2019-03-20,50.72,95700,-7.1(-6.91 %),26300,2517000000,0,0,95700,95700,95700
2019-03-21,54.22,102300,6.6(6.90 %),833940,77049000000,113400,10103940000,89100,102300,89100
2019-03-22,57.98,109400,7.1(6.94 %),80120,8765000000,102500,11213500000,109400,109400,109400
2019-03-25,62.01,117000,7.6(6.95 %),281260,32897000000,98070,9983526000,117000,117000,115000
2019-03-26,64.13,121000,4(3.42 %),428730,49853000000,0,0,114900,124000,109000
2019-03-27,59.78,112800,-8.2(-6.78 %),164610,19288000000,0,0,125000,125000,112800
2019-03-28,55.65,105000,-7.8(-6.91 %),105370,11200000000,0,0,112800,112800,105000
2019-03-29,53.0,100000,-5(-4.76 %),215230,22261000000,314270,30704179000,97700,111800,97700
2019-04-01,54.38,102600,2.6(2.60 %),59820,6111000000,0,0,104000,104000,100000
2019-04-02,54.48,102800,0.2(0.19 %),134530,13820000000,0,0,102600,104000,101000
2019-04-03,58.25,109900,7.1(6.91 %),123470,13514000000,75110,7188027000,109900,109900,107000
2019-04-04,62.28,117500,7.6(6.92 %),148570,17370000000,0,0,117500,117500,114000
2019-04-05,64.66,122000,4.5(3.83 %),165240,20168000000,0,0,117500,125600,117500
2019-04-08,60.95,115000,-7(-5.74 %),178680,21186000000,0,0,124300,124500,113600
2019-04-09,58.3,110000,-5(-4.35 %),119270,13169000000,0,0,112000,115000,109600
2019-04-10,57.08,107700,-2.3(-2.09 %),84100,9180000000,0,0,107700,111100,107700
2019-04-11,59.36,112000,4.3(3.99 %),81180,8957000000,0,0,107700,113500,107700
2019-04-12,60.42,114000,2(1.79 %),30850,3470000000,0,0,112000,114500,110000
2019-04-16,59.36,112000,-2(-1.75 %),43140,4827000000,0,0,114000,114000,111000
2019-04-17,59.36,112000,0(0.00 %),46230,5147000000,0,0,111000,112100,110400
2019-04-18,58.83,111000,-1(-0.89 %),44720,4954000000,0,0,111000,112000,110000
2019-04-19,59.36,112000,1(0.90 %),28480,3176000000,0,0,111200,112700,110300
2019-04-22,58.35,110100,-1.9(-1.70 %),26360,2904000000,0,0,112000,112000,109600
2019-04-23,58.83,111000,0.9(0.82 %),27730,3073000000,0,0,110200,111400,110000
2019-04-24,59.36,112000,1(0.90 %),55510,6121000000,0,0,109500,112000,108000
2019-04-25,59.41,112100,0.1(0.09 %),36890,4117000000,0,0,109000,112100,109000
2019-04-26,59.41,112100,0(0.00 %),35190,3927000000,0,0,111200,112200,110100
2019-05-02,58.78,110900,-1.2(-1.07 %),42960,4736000000,0,0,112000,112000,109700
2019-05-03,58.3,110000,-0.9(-0.81 %),31000,3395000000,0,0,110900,110900,109000
2019-05-06,57.77,109000,-1(-0.91 %),47380,5168000000,0,0,108500,109800,108000
2019-05-07,57.77,109000,0(0.00 %),43460,4716000000,100000,10900000000,109500,109500,107500
2019-05-08,56.45,106500,-2.5(-2.29 %),48930,5259000000,0,0,109000,109000,106500
2019-05-09,55.12,104000,-2.5(-2.35 %),42620,4490000000,0,0,106500,107600,103100
2019-05-10,54.59,103000,-1(-0.96 %),37430,3834000000,0,0,102600,104700,101000
2019-05-13,54.33,102500,-0.5(-0.49 %),30630,3133000000,0,0,102000,103000,101500
2019-05-14,51.2,96600,-5.9(-5.76 %),169290,16869000000,0,0,102500,102500,96600
2019-05-15,49.45,93300,-3.3(-3.42 %),155440,14786000000,0,0,96600,97000,90600
2019-05-16,51.62,97400,4.1(4.39 %),20250,1966000000,0,0,96000,98800,94000
2019-05-17,54.06,102000,4.6(4.72 %),31790,3229000000,0,0,98000,104000,98000
2019-05-20,55.33,104400,2.4(2.35 %),44620,4602000000,0,0,101300,104400,101100
2019-05-21,55.65,105000,0.6(0.57 %),73570,7881000000,0,0,104800,108000,104800
