Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-11-19,17.34,20900,0(0.00 %),5320,110000000,100000,2235000000,20800,21150,20650
2019-11-20,17.26,20800,-0.1(-0.48 %),3400,70000000,0,0,20600,20800,20400
2019-11-21,17.26,20800,0(0.00 %),1430,30000000,600000,12074000000,21300,21300,20600
2019-11-22,17.01,20500,-0.3(-1.44 %),17400,360000000,0,0,21100,21100,20500
2019-11-25,17.09,20600,0.1(0.49 %),7280,147000000,0,0,20700,20700,19700
2019-11-26,17.09,20600,0(0.00 %),790,16000000,750000,15000000000,20600,20600,20500
2019-11-27,17.05,20550,-0.05(-0.24 %),3890,81000000,0,0,20500,20800,20500
2019-11-28,17.01,20500,-0.05(-0.24 %),158020,3249000000,0,0,20600,21000,20500
2019-11-29,17.22,20750,0.25(1.22 %),63850,1286000000,1500000,30719300000,20150,20750,20000
2019-12-02,17.17,20700,-0.05(-0.24 %),30400,625000000,0,0,20550,20700,20400
2019-12-03,17.17,20700,0(0.00 %),8380,172000000,300000,6630000000,20500,20750,20500
2019-12-04,16.88,20350,-0.35(-1.69 %),13900,285000000,1840000,38939000000,20200,20750,20200
2019-12-05,16.8,20250,-0.1(-0.49 %),17790,359000000,0,0,20700,20700,20150
2019-12-06,17.13,20650,0.4(1.98 %),3220,65000000,290000,6278500000,20250,20650,20250
2019-12-09,17.13,20650,0(0.00 %),15180,313000000,1670000,35448000000,20300,20650,20300
2019-12-10,17.09,20600,-0.05(-0.24 %),400,8000000,0,0,20600,20600,20500
2019-12-11,16.64,20050,-0.55(-2.67 %),8620,175000000,680000,14940000000,20800,20800,20050
2019-12-12,16.84,20300,0.25(1.25 %),4290,88000000,1110000,23447900000,20500,20500,20300
2019-12-13,17.13,20650,0.35(1.72 %),35080,722000000,0,0,20500,20700,20300
2019-12-16,16.8,20250,-0.4(-1.94 %),10090,208000000,290000,6394500000,20600,20650,20200
2019-12-17,17.01,20500,0.25(1.23 %),150,3000000,390000,8443500000,19500,20500,19500
2019-12-18,16.68,20100,-0.4(-1.95 %),1080,22000000,160000,3504000000,20100,20100,20100
2019-12-19,16.51,19900,-0.2(-1.00 %),9100,181000000,295000,6342500000,20450,20450,19900
2019-12-20,16.93,20400,0.5(2.51 %),1870,37000000,370000,7862500000,19900,20700,19700
2019-12-23,16.1,19400,-1(-4.90 %),20330,400000000,170000,3706000000,19400,20300,19400
2019-12-24,16.1,19400,0(0.00 %),4320,84000000,270000,5602500000,20150,20150,19400
2019-12-25,16.72,20150,0.75(3.87 %),430,9000000,360000,7470000000,19450,20300,19450
2019-12-26,16.18,19500,-0.65(-3.23 %),20380,398000000,190000,4094500000,20450,20450,19500
2019-12-27,16.59,20000,0.5(2.56 %),50560,975000000,235000,4899750000,19500,20000,19050
2019-12-30,16.8,20250,0.25(1.25 %),5900,119000000,370000,7918000000,19150,20250,19150
2019-12-31,16.59,20000,-0.25(-1.23 %),44000,884000000,191580,4147707000,20450,20700,20000
2020-01-02,16.8,20250,0.25(1.25 %),1910,39000000,0,0,20250,20250,20250
2020-01-03,16.01,19300,-0.95(-4.69 %),353180,7229000000,428000,9266200000,20300,20650,19300
2020-01-06,15.97,19250,-0.05(-0.26 %),17050,328000000,0,0,20000,20000,19100
2020-01-07,16.59,20000,0.75(3.90 %),22210,437000000,0,0,19000,20000,19000
2020-01-08,16.34,19700,-0.3(-1.50 %),185900,3617000000,566000,12112400000,19200,20000,18900
2020-01-09,16.39,19750,0.05(0.25 %),169940,3330000000,503250,10593412500,19700,19900,18600
2020-01-10,16.8,20250,0.5(2.53 %),60450,1221000000,0,0,19750,21000,19750
2020-01-13,16.93,20400,0.15(0.74 %),12060,243000000,40000,866000000,19900,20500,19850
2020-01-14,16.68,20100,-0.3(-1.47 %),21220,430000000,934000,20361200000,20100,20900,19950
2020-01-15,17.09,20600,0.5(2.49 %),42770,877000000,60000,1290000000,20150,20700,20150
2020-01-16,16.8,20250,-0.35(-1.70 %),56490,1157000000,0,0,20600,20600,20250
2020-01-17,16.93,20400,0.15(0.74 %),4980,101000000,580000,12557000000,20550,20550,20050
2020-01-20,16.93,20400,0(0.00 %),10040,203000000,0,0,20000,20400,19750
2020-01-21,16.8,20250,-0.15(-0.74 %),40300,807000000,98000,2136400000,19800,20250,19750
2020-01-22,16.84,20300,0.05(0.25 %),170790,3445000000,70000,1515500000,20400,20400,19800
2020-01-30,16.34,19700,-0.6(-2.96 %),8500,169000000,0,0,20800,20800,19700
2020-01-31,16.01,19300,-0.4(-2.03 %),8740,170000000,613000,12903650000,19500,19800,19300
2020-02-03,16.55,19950,0.65(3.37 %),71220,1408000000,340000,7021000000,19950,20000,19000
2020-02-04,16.43,19800,-0.15(-0.75 %),3370,65000000,647700,13406010000,20300,20300,19350
2020-02-05,16.47,19850,0.05(0.25 %),110,2000000,500000,10116000000,19850,19850,19850
2020-02-06,16.93,20400,0.55(2.77 %),285760,5722000000,100000,1985000000,19950,20400,19550
2020-02-07,17.01,20500,0.1(0.49 %),59030,1181000000,0,0,20050,20700,20000
2020-02-10,16.72,20150,-0.35(-1.71 %),30,1000000,500000,10250000000,20600,20600,20150
2020-02-11,16.76,20200,0.05(0.25 %),8020,157000000,100000,2015000000,20350,20350,19500
2020-02-12,15.85,19100,-1.1(-5.45 %),32630,624000000,0,0,19550,20250,19100
2020-02-13,16.01,19300,0.2(1.05 %),350130,6760000000,500000,10000000000,19200,19550,19200
2020-02-14,16.01,19300,0(0.00 %),7480,146000000,170000,3400000000,19300,19500,19300
2020-02-17,16.05,19350,0.05(0.26 %),11930,231000000,0,0,19500,19550,19300
2020-02-18,16.22,19550,0.2(1.03 %),7540,147000000,1271180,25760072000,19400,19600,19400
2020-02-19,16.3,19650,0.1(0.51 %),1850,36000000,240000,4800000000,19550,19850,19400
2020-02-20,16.01,19300,-0.35(-1.78 %),1350,26000000,0,0,19300,19700,19300
2020-02-21,16.01,19300,0(0.00 %),9580,185000000,100000,2000000000,19750,19750,19300
2020-02-24,15.93,19200,-0.1(-0.52 %),2670,51000000,0,0,19300,19450,19050
2020-02-25,15.97,19250,0.05(0.26 %),2050,39000000,0,0,19000,19300,18800
2020-02-26,15.76,19000,-0.25(-1.30 %),16380,311000000,0,0,19250,19250,19000
2020-02-27,15.93,19200,0.2(1.05 %),2780,51000000,460000,9260000000,19250,19250,18200
2020-02-28,15.93,19200,0(0.00 %),4400,84000000,200000,4000000000,18900,19250,18900
2020-03-02,15.72,18950,-0.25(-1.30 %),12600,244000000,0,0,19800,19800,18950
2020-03-03,16.01,19300,0.35(1.85 %),12130,232000000,0,0,18950,19300,18850
2020-03-04,16.18,19500,0.2(1.04 %),9010,174000000,720000,14832000000,18850,19500,18250
2020-03-05,15.97,19250,-0.25(-1.28 %),16200,310000000,0,0,19500,19500,19000
2020-03-06,16.05,19350,0.1(0.52 %),20240,386000000,0,0,19950,19950,18900
2020-03-09,15.68,18900,-0.45(-2.33 %),65320,1198000000,0,0,18600,19250,18000
2020-03-10,15.76,19000,0.1(0.53 %),92470,1747000000,0,0,17700,19150,17700
2020-03-11,15.76,19000,0(0.00 %),70190,1330000000,0,0,19400,19400,18600
2020-03-12,15.56,18750,-0.25(-1.32 %),58400,1081000000,0,0,17700,18850,17700
2020-03-13,16.43,19800,1.05(5.60 %),386140,7404000000,0,0,18650,19950,18000
2020-03-16,16.64,20050,0.25(1.26 %),113420,2264000000,0,0,19800,20100,19500
2020-03-17,16.47,19850,-0.2(-1.00 %),84270,1662000000,0,0,19850,20050,19300
2020-03-18,16.39,19750,-0.1(-0.50 %),119380,2352000000,0,0,19200,19850,19200
2020-03-19,16.18,19500,-0.25(-1.27 %),46250,906000000,0,0,19750,19750,19350
2020-03-20,16.14,19450,-0.05(-0.26 %),100420,1964000000,0,0,19650,19700,19400
2020-03-23,15.02,18100,-1.35(-6.94 %),213690,3920000000,0,0,19500,19500,18100
2020-03-24,15.43,18600,0.5(2.76 %),46030,855000000,0,0,18750,18800,18200
2020-03-25,16.51,19900,1.3(6.99 %),529910,10499000000,0,0,18950,19900,18700
2020-03-26,16.51,19900,0(0.00 %),187600,3739000000,0,0,19800,20100,19800
2020-03-27,16.51,19900,0(0.00 %),204700,4072000000,0,0,20000,20300,19700
2020-03-30,16.43,19800,-0.1(-0.50 %),74120,1461000000,0,0,19500,19900,19350
2020-03-31,16.18,19500,-0.3(-1.52 %),278420,5533000000,0,0,19850,19950,19350
2020-04-01,16.37,18150,-2.3(-11.79 %),60230,1037000000,0,0,18150,18150,18150
2020-04-03,16.32,17150,-0.05(-0.29 %),29700,509000000,0,0,17100,17450,16550
2020-04-06,16.51,17350,0.2(1.17 %),90200,1555000000,0,0,17150,17400,17000
2020-04-07,17.65,18550,1.2(6.92 %),232320,4270000000,680000,12614000000,17550,18550,17100
2020-04-08,18.08,19000,0.45(2.43 %),272730,5160000000,0,0,18100,19000,17900
2020-04-09,17.13,18000,-1(-5.26 %),30590,557000000,6469005,129380100000,19000,19000,18000
2020-04-10,17.89,18800,0.8(4.44 %),80230,1466000000,610000,11590000000,17150,18800,17150
2020-04-13,17.94,18850,0.05(0.27 %),69680,1311000000,0,0,18800,18850,18350
2020-04-14,17.94,18850,0(0.00 %),146520,2762000000,0,0,18850,18850,18750
2020-04-15,17.99,18900,0.05(0.27 %),195140,3695000000,640000,12800000000,18950,19000,18900
2020-04-16,18.08,19000,0.1(0.53 %),105740,2009000000,0,0,19000,19100,18750
2020-04-17,18.18,19100,0.1(0.53 %),33320,634000000,0,0,19300,19300,18500
2020-04-20,18.27,19200,0.1(0.52 %),56690,1088000000,640000,13056000000,19200,19200,19000
2020-04-21,18.27,19200,0(0.00 %),118930,2268000000,0,0,18800,19200,18500
2020-04-22,18.08,19000,-0.2(-1.04 %),330,6000000,0,0,19000,19000,18600
2020-04-23,18.18,19100,0.1(0.53 %),19100,360000000,640000,12992000000,19000,19100,18500
2020-04-24,18.18,19100,0(0.00 %),12010,228000000,0,0,18500,19100,18500
2020-04-27,18.56,19500,0.4(2.09 %),40370,778000000,0,0,18550,19500,18550
2020-04-28,18.56,19500,0(0.00 %),21650,422000000,40000,800000000,19450,19500,19100
2020-04-29,18.13,19050,-0.45(-2.31 %),1220,23000000,600000,12510000000,19050,19200,19000
2020-05-04,18.13,19050,0(0.00 %),2370,45000000,0,0,19000,19050,18700
2020-05-05,18.08,19000,-0.05(-0.26 %),390,7000000,0,0,19000,19000,19000
2020-05-06,18.08,19000,0(0.00 %),8020,152000000,640000,12992000000,19000,19000,18800
2020-05-07,17.65,18550,-0.45(-2.37 %),3510,65000000,0,0,18600,18600,18500
2020-05-08,17.8,18700,0.15(0.81 %),26150,485000000,0,0,18550,18700,18500
2020-05-11,17.27,18150,-0.55(-2.94 %),7830,143000000,570000,11400000000,18150,19100,17900
2020-05-12,18.27,19200,1.05(5.79 %),71240,1355000000,0,0,18150,19400,18150
2020-05-13,18.56,19500,0.3(1.56 %),348890,6914000000,0,0,20500,20500,19500
2020-05-14,18.51,19450,-0.05(-0.26 %),17890,346000000,0,0,18650,19950,18650
2020-05-15,18.27,19200,-0.25(-1.29 %),13120,252000000,0,0,19400,20700,19000
2020-05-18,18.18,19100,-0.1(-0.52 %),34950,665000000,0,0,19400,19400,19000
2020-05-19,18.18,19100,0(0.00 %),20560,394000000,0,0,19100,19300,19100
2020-05-20,18.32,19250,0.15(0.79 %),11740,224000000,150000,2857500000,19100,19250,19050
2020-05-21,18.42,19350,0.1(0.52 %),12270,237000000,0,0,19150,19450,19150
2020-05-22,18.27,19200,-0.15(-0.78 %),8240,158000000,0,0,19200,19200,19100
2020-05-25,18.13,19050,-0.15(-0.78 %),12730,243000000,0,0,19050,19450,19000
2020-05-26,18.18,19100,0.05(0.26 %),24880,473000000,0,0,19350,19350,19000
2020-05-27,18.27,19200,0.1(0.52 %),491910,9539000000,0,0,19050,19500,19050
2020-05-28,18.27,19200,0(0.00 %),5640,108000000,0,0,19200,19400,19100
2020-05-29,18.13,19050,-0.15(-0.78 %),15540,296000000,0,0,19200,19500,19000
2020-06-01,17.99,18900,-0.15(-0.79 %),76160,1455000000,0,0,18900,19200,18900
