Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2025-09-25,15.4,15400,-0.1(-0.65 %),10500,161820000,0,0,15400,16000,15400
2025-09-26,15.5,15500,0.1(0.65 %),2300,35685000,0,0,15750,15750,15400
2025-09-29,15.4,15400,-0.1(-0.65 %),3500,54100000,0,0,15500,15500,15400
2025-09-30,15.0,15000,-0.4(-2.60 %),11600,175265000,0,0,15100,15500,15000
2025-10-01,15.25,15250,0.25(1.67 %),3200,48750000,0,0,15400,15400,15100
2025-10-02,15.25,15250,0(0.00 %),5900,89285000,0,0,15250,15250,15000
2025-10-03,15.5,15500,0.25(1.64 %),400,6125000,0,0,15250,15500,15250
2025-10-06,15.4,15400,-0.1(-0.65 %),2900,44530000,0,0,15400,15400,15300
2025-10-07,15.3,15300,-0.1(-0.65 %),5900,89785000,0,0,15400,15400,15050
2025-10-08,15.7,15700,0.4(2.61 %),8500,129045000,0,0,15250,15700,15100
2025-10-09,15.3,15300,-0.4(-2.55 %),132600,2008810000,0,0,15100,15400,15100
2025-10-10,15.6,14250,-15.3(-100.00 %),74100,15600,0,0,15300,15600,14250
