Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-05-18,5.69,23000,-0.4(-1.71 %),21010,486042000,0,0,23500,23500,23000
2011-05-19,5.69,23000,0(0.00 %),13420,309192000,0,0,24100,24100,22700
2011-05-20,5.71,23100,0.1(0.43 %),9500,218420000,0,0,23400,23400,22800
2011-05-23,5.44,22000,-1.1(-4.76 %),29180,647437000,0,0,23000,23100,22000
2011-05-24,5.17,20900,-1.1(-5.00 %),26260,549694000,0,0,21200,21200,20900
2011-05-25,4.92,19900,-1(-4.78 %),38340,764775000,0,0,20500,21800,19900
2011-05-26,5.15,20800,0.9(4.52 %),48480,975482000,0,0,19000,20800,19000
2011-05-27,5.39,21800,1(4.81 %),32790,710627000,0,0,21800,21800,21200
2011-05-30,5.15,20800,-1(-4.59 %),28620,619926000,0,0,22400,22400,20800
2011-05-31,5.2,21000,0.2(0.96 %),8770,179202000,0,0,20100,21000,19900
2011-06-01,5.44,22000,1(4.76 %),32040,692970000,0,0,21100,22000,20100
2011-06-02,5.59,22600,0.6(2.73 %),34350,772882000,0,0,21800,22900,21800
2011-06-03,5.32,21500,-1.1(-4.87 %),29430,643227000,0,0,22600,22600,21500
2011-06-06,5.2,21000,-0.5(-2.33 %),20840,433948000,0,0,22000,22000,20500
2011-06-07,5.44,22000,1(4.76 %),22450,489356000,0,0,21500,22000,21500
2011-06-08,5.17,20900,-1.1(-5.00 %),17850,375921000,0,0,21500,21500,20900
2011-06-09,5.17,20900,0(0.00 %),9250,193589000,0,0,21000,21000,20800
2011-06-10,5.42,21900,1(4.78 %),111570,2436400000,20000,420000000,21500,21900,21500
2011-06-13,5.67,22900,1(4.57 %),113650,2579964000,20000,428000000,22800,22900,21800
2011-06-14,5.94,24000,1.1(4.80 %),109150,2619600000,0,0,24000,24000,24000
2011-06-15,5.71,23100,-0.9(-3.75 %),31960,755265000,100000,2300000000,24700,24700,23100
2011-06-16,5.69,23000,-0.1(-0.43 %),28400,644802000,0,0,22400,23700,22100
2011-06-17,5.42,21900,-1.1(-4.78 %),58800,1294849000,0,0,22400,22400,21900
2011-06-20,5.24,21200,-0.7(-3.20 %),48290,1028290000,0,0,21200,22100,20900
2011-06-21,5.42,21900,0.7(3.30 %),11600,250317000,0,0,20600,21900,20500
2011-06-22,5.39,21800,-0.1(-0.46 %),16830,364410000,0,0,22500,22500,21300
2011-06-23,5.17,20900,-0.9(-4.13 %),23740,496800000,0,0,21800,21800,20800
2011-06-24,5.15,20800,-0.1(-0.48 %),14180,296424000,0,0,21300,21300,20500
2011-06-27,5.2,21000,0.2(0.96 %),24580,518654000,0,0,21200,21400,21000
2011-06-28,5.17,20900,-0.1(-0.48 %),9640,202535000,0,0,21000,21300,20900
2011-06-29,5.2,21000,0.1(0.48 %),16600,343748000,0,0,21300,21300,20500
2011-06-30,5.1,20600,-0.4(-1.90 %),34620,725551000,0,0,21200,21400,20600
2011-07-01,5.07,20500,-0.1(-0.49 %),11670,237957000,0,0,20200,20600,20200
2011-07-04,5.05,20400,-0.1(-0.49 %),16330,330850000,0,0,20200,21000,20200
2011-07-05,5.29,21400,1(4.90 %),22160,471558000,0,0,21000,21400,21000
2011-07-06,5.22,21100,-0.3(-1.40 %),2010,42434000,0,0,21000,22000,21000
2011-07-07,5.24,21200,0.1(0.47 %),5930,124858000,0,0,21400,21400,20700
2011-07-08,5.49,22200,1(4.72 %),38670,848062000,0,0,21100,22200,21000
2011-07-11,5.76,23300,1.1(4.95 %),7670,178711000,0,0,23300,23300,23300
2011-07-12,6.04,24400,1.1(4.72 %),19060,465064000,0,0,24400,24400,24400
2011-07-13,6.06,24500,0.1(0.41 %),161190,3997428000,0,0,25000,25300,24200
2011-07-14,5.99,24200,-0.3(-1.22 %),65800,1572879000,0,0,23700,24400,23400
2011-07-15,5.81,23500,-0.7(-2.89 %),34080,808574000,0,0,24200,24200,23500
2011-07-18,5.57,22500,-1(-4.26 %),41140,930555000,0,0,22800,23000,22500
2011-07-19,5.84,23600,1.1(4.89 %),40710,937657000,0,0,22500,23600,22500
2011-07-20,6.11,24700,1.1(4.66 %),61650,1510377000,0,0,24100,24700,24000
2011-07-21,6.09,24600,-0.1(-0.40 %),81680,2058941000,0,0,25300,25800,24600
2011-07-22,6.06,24500,-0.1(-0.41 %),28450,690874000,0,0,23700,24500,23700
2011-07-25,6.06,24500,0(0.00 %),43140,1056010000,0,0,24400,24900,24200
2011-07-26,6.18,25000,0.5(2.04 %),59580,1479044000,0,0,24400,25200,24400
2011-07-27,6.16,24900,-0.1(-0.40 %),46080,1151263000,0,0,25200,25300,24300
2011-07-28,6.13,23800,-0.1(-0.42 %),15100,360606000,0,0,24400,24500,23700
2011-07-29,5.93,23000,-0.8(-3.36 %),27190,625211000,0,0,23600,23700,22800
2011-08-01,5.93,23000,0(0.00 %),18580,432310000,0,0,23900,23900,23000
2011-08-02,5.75,22300,-0.7(-3.04 %),16050,361090000,0,0,22400,23000,22300
2011-08-03,5.54,21500,-0.8(-3.59 %),33480,722866000,0,0,21700,22200,21500
2011-08-04,5.8,22500,1(4.65 %),26650,598663000,0,0,22400,22500,22100
2011-08-05,5.88,22800,0.3(1.33 %),23930,548920000,0,0,22000,23300,22000
2011-08-08,5.88,22800,0(0.00 %),15400,346000000,0,0,22800,22800,22300
2011-08-09,5.59,21700,-1.1(-4.82 %),45760,994400000,0,0,21900,21900,21700
2011-08-10,5.8,22500,0.8(3.69 %),17800,400794000,0,0,22500,22700,22100
2011-08-11,5.62,21800,-0.7(-3.11 %),23050,503902000,0,0,21600,22500,21500
2011-08-12,5.62,21800,0(0.00 %),17690,388174000,0,0,22000,22400,21800
2011-08-15,5.77,22400,0.6(2.75 %),2950,65284000,0,0,21800,22400,21800
2011-08-16,5.85,22700,0.3(1.34 %),11200,254740000,0,0,22100,23000,22100
2011-08-17,5.98,23200,0.5(2.20 %),34180,783359000,0,0,22700,23200,22700
2011-08-18,6.06,23500,0.3(1.29 %),25720,601389000,0,0,23000,23500,23000
2011-08-19,5.88,22800,-0.7(-2.98 %),17420,396564000,0,0,22600,23000,22600
2011-08-22,6.16,23900,1.1(4.82 %),52780,1256378000,0,0,22800,23900,22800
2011-08-23,6.06,23500,-0.4(-1.67 %),13220,314580000,0,0,23900,24000,23500
2011-08-24,5.9,22900,-0.6(-2.55 %),20250,469515000,0,0,23600,23600,22900
2011-08-25,6.13,23800,0.9(3.93 %),23820,567046000,0,0,23800,23900,23500
2011-08-26,5.98,23200,-0.6(-2.52 %),21000,496267000,0,0,23500,24000,23200
2011-08-29,6.26,24300,1.1(4.74 %),5750,139725000,0,0,24300,24300,24300
2011-08-30,6.57,25500,1.2(4.94 %),6740,171870000,0,0,25500,25500,25500
2011-08-31,6.88,26700,1.2(4.71 %),15530,414651000,0,0,26700,26700,26700
2011-09-01,7.22,28000,1.3(4.87 %),55230,1546440000,0,0,28000,28000,28000
2011-09-05,7.09,27500,-0.5(-1.79 %),109320,3016077000,0,0,28400,28400,26800
2011-09-06,6.91,26800,-0.7(-2.55 %),59240,1594205000,0,0,27100,27300,26600
2011-09-07,7.14,27700,0.9(3.36 %),88380,2452630000,0,0,27700,28000,27100
2011-09-08,7.37,28600,0.9(3.25 %),90670,2595089000,0,0,28400,29000,27700
2011-09-09,7.19,27900,-0.7(-2.45 %),39600,1113222000,0,0,27400,28500,27400
2011-09-12,7.06,27400,-0.5(-1.79 %),62120,1717010000,0,0,27700,28000,27400
2011-09-13,7.32,28400,1(3.65 %),55070,1541463000,0,0,27400,28500,27400
2011-09-14,7.01,27200,-1.2(-4.23 %),82690,2273591000,0,0,28400,28500,27000
2011-09-15,7.06,27400,0.2(0.74 %),27700,749278000,0,0,27200,27400,26400
2011-09-16,6.91,26800,-0.6(-2.19 %),27760,745142000,0,0,27400,27400,26700
2011-09-19,7.01,27200,0.4(1.49 %),23860,638398000,0,0,27000,27200,26500
2011-09-20,6.93,26900,-0.3(-1.10 %),12050,323099000,0,0,26700,27000,26700
2011-09-21,6.83,26500,-0.4(-1.49 %),13720,366512000,0,0,26700,27000,26500
2011-09-22,6.96,27000,0.5(1.89 %),15600,419414000,0,0,26500,27100,26500
2011-09-23,6.88,26700,-0.3(-1.11 %),5510,147173000,0,0,27300,27300,26600
2011-09-26,6.91,26800,0.1(0.37 %),12030,319922000,0,0,26600,26900,26500
2011-09-27,6.96,27000,0.2(0.75 %),23880,644745000,0,0,27000,27300,26800
2011-09-28,6.96,27000,0(0.00 %),11300,305005000,0,0,27400,27400,26900
2011-09-29,6.88,26700,-0.3(-1.11 %),8460,224641000,0,0,26600,26900,26400
2011-09-30,6.83,26500,-0.2(-0.75 %),30590,814047000,0,0,27000,27000,26200
2011-10-03,6.65,25800,-0.7(-2.64 %),24160,626721000,0,0,26900,26900,25800
2011-10-04,6.6,25600,-0.2(-0.78 %),29410,754027000,0,0,26000,26300,25500
2011-10-05,6.91,26800,1.2(4.69 %),10310,273682000,0,0,26000,26800,26000
2011-10-06,7.11,27600,0.8(2.99 %),37370,1040944000,0,0,27100,28100,27100
2011-10-07,7.11,27600,0(0.00 %),10530,287452000,0,0,27500,27600,27000
2011-10-10,7.09,27500,-0.1(-0.36 %),15460,418647000,0,0,27100,27600,27000
2011-10-11,7.06,27400,-0.1(-0.36 %),11400,312520000,0,0,27500,27500,27400
2011-10-12,6.83,26500,-0.9(-3.28 %),19230,511177000,0,0,26700,27200,26100
2011-10-13,6.91,26800,0.3(1.13 %),3540,93740000,0,0,26100,26800,26100
2011-10-14,6.91,26800,0(0.00 %),19070,507289000,0,0,26900,26900,26400
2011-10-17,6.83,26500,-0.3(-1.12 %),6120,162600000,0,0,26800,26800,26500
2011-10-18,6.8,26400,-0.1(-0.38 %),43350,1134181000,0,0,26200,26400,26000
2011-10-19,6.86,26600,0.2(0.76 %),7620,201408000,0,0,26400,26600,26400
2011-10-20,6.93,26900,0.3(1.13 %),9960,267191000,0,0,26600,27100,26600
2011-10-21,7.27,28200,1.3(4.83 %),130460,3674916000,0,0,27100,28200,27100
2011-10-24,7.63,29600,1.4(4.96 %),16530,489288000,0,0,29600,29600,29600
2011-10-25,7.99,31000,1.4(4.73 %),253030,7841745000,0,0,31000,31000,30700
2011-10-26,7.6,29500,-1.5(-4.84 %),56320,1704693000,0,0,31500,31500,29500
2011-10-27,7.78,30200,0.7(2.37 %),120740,3652870000,0,0,30000,30900,29800
2011-10-28,7.99,31000,0.8(2.65 %),54110,1661877000,0,0,30500,31600,30000
2011-10-31,7.91,30700,-0.3(-0.97 %),70370,2195192000,0,0,31500,32200,30700
2011-11-01,7.53,29200,-1.5(-4.89 %),85740,2543472000,0,0,30700,30700,29200
2011-11-02,7.37,28600,-0.6(-2.05 %),80070,2299726000,0,0,28700,29800,28300
2011-11-03,7.47,29000,0.4(1.40 %),39300,1135924000,0,0,29000,29300,28600
2011-11-04,7.42,28800,-0.2(-0.69 %),28610,826557000,0,0,29300,29500,28800
2011-11-07,7.27,28200,-0.6(-2.08 %),52130,1478441000,0,0,28700,28800,28100
2011-11-08,7.29,28300,0.1(0.35 %),33820,959881000,0,0,28200,28800,28200
2011-11-09,7.32,28400,0.1(0.35 %),19360,550805000,0,0,28500,28500,28100
2011-11-10,7.22,28000,-0.4(-1.41 %),41110,1150995000,0,0,28000,28100,27900
2011-11-11,7.24,28100,0.1(0.36 %),27760,782325000,0,0,28400,28600,28000
2011-11-14,7.17,27800,-0.3(-1.07 %),28880,802084000,0,0,29000,29300,27500
2011-11-15,7.09,27500,-0.3(-1.08 %),26420,727552000,0,0,27600,28000,27300
2011-11-16,7.11,27600,0.1(0.36 %),13180,364956000,0,0,28000,28000,27500
2011-11-17,7.11,27600,0(0.00 %),4640,127239000,0,0,27500,27900,27300
2011-11-18,7.04,27300,-0.3(-1.09 %),29770,815643000,0,0,27600,27600,27100
2011-11-21,6.96,27000,-0.3(-1.10 %),34080,923494000,0,0,27100,27300,27000
2011-11-22,6.93,26900,-0.1(-0.37 %),17730,476317000,0,0,26700,27000,26700
2011-11-23,7.19,27900,1(3.72 %),26900,746266000,0,0,27500,27900,27300
2011-11-24,7.17,27800,-0.1(-0.36 %),13370,370781000,0,0,27400,28100,27400
2011-11-25,7.17,27800,0(0.00 %),24480,678841000,0,0,27800,27800,27400
2011-11-28,7.24,28100,0.3(1.08 %),36790,1036670000,0,0,27900,28400,27900
2011-11-29,7.17,27800,-0.3(-1.07 %),17260,482448000,0,0,28100,28400,27800
2011-11-30,7.11,27600,-0.2(-0.72 %),9100,251820000,0,0,28000,28000,27600
2011-12-01,7.19,27900,0.3(1.09 %),6820,189326000,0,0,27600,27900,27600
2011-12-02,7.22,28000,0.1(0.36 %),10340,288758000,0,0,27900,28200,27800
2011-12-05,7.58,29400,1.4(5.00 %),25110,734521000,0,0,28300,29400,28300
2011-12-06,7.47,28000,-0.4(-1.41 %),74120,2102096000,0,0,29400,29400,28000
2011-12-07,7.68,28800,0.8(2.86 %),5940,166789000,0,0,28000,28800,27700
2011-12-08,7.34,27500,-1.3(-4.51 %),20710,576333000,0,0,28300,28500,27500
2011-12-09,7.34,27500,0(0.00 %),62890,1738980000,0,0,27600,28000,27500
2011-12-12,7.28,27300,-0.2(-0.73 %),5250,144515000,0,0,27800,27800,27300
2011-12-13,7.28,27300,0(0.00 %),16600,451523000,0,0,27100,27500,27100
2011-12-14,7.36,27600,0.3(1.10 %),13020,352045000,0,0,27400,27600,26900
2011-12-15,7.07,26500,-1.1(-3.99 %),41580,1100919000,0,0,27000,27000,26300
2011-12-16,7.2,27000,0.5(1.89 %),10510,284979000,0,0,27000,27300,27000
2011-12-19,7.1,26600,-0.4(-1.48 %),11830,314694000,22000,565400000,27000,27000,26200
2011-12-20,6.88,25800,-0.8(-3.01 %),30400,787299000,0,0,26000,26300,25600
2011-12-21,6.94,26000,0.2(0.78 %),9560,247615000,0,0,25700,26000,25500
2011-12-22,6.59,24700,-1.3(-5.00 %),32400,809826000,0,0,25500,25800,24700
2011-12-23,6.67,25000,0.3(1.21 %),15870,390145000,0,0,25400,25400,24300
