Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-06-05,7.43,14100,0(0.00 %),17300,243420000,0,0,14200,14200,14000
2018-06-06,7.43,14100,0(0.00 %),3533,49805400,0,0,14100,14100,14100
2018-06-07,7.38,14000,-0.1(-0.71 %),30600,430150000,0,0,14100,14100,14000
2018-06-08,7.33,13900,-0.2(-1.42 %),7604,106404800,0,0,14100,14100,13900
2018-06-11,7.38,14000,0(0.00 %),19100,265970000,0,0,14000,14000,13900
2018-06-12,7.33,13900,0(0.00 %),11300,156800000,0,0,14000,14000,13700
2018-06-13,7.38,14000,0.1(0.72 %),7700,107140000,0,0,14000,14000,13800
2018-06-14,7.33,13900,0(0.00 %),5500,76450000,0,0,13900,13900,13900
2018-06-15,7.33,13900,0(0.00 %),3120,43628000,0,0,14000,14000,13900
2018-06-18,7.28,13800,-0.2(-1.43 %),8000,110940000,0,0,13900,13900,13800
2018-06-19,7.07,13400,-0.5(-3.60 %),14600,198170000,0,0,13800,13800,13400
2018-06-20,7.07,13400,-0.2(-1.47 %),15200,205210000,0,0,13600,13600,13400
2018-06-21,7.22,13700,0.2(1.48 %),9300,125880000,0,0,13700,13700,13400
2018-06-22,7.17,13600,0.1(0.74 %),15500,212070000,0,0,13900,13900,13600
2018-06-25,7.17,13600,-0.1(-0.73 %),41493,564537000,0,0,13900,13900,13500
2018-06-26,7.17,13600,0(0.00 %),40500,549350000,0,0,13700,13700,13500
2018-06-27,7.12,13500,-0.1(-0.74 %),35500,482890000,0,0,13600,13700,13500
2018-06-28,7.17,13600,0(0.00 %),1100,14960000,0,0,13600,13600,13600
2018-06-29,7.22,13700,0.1(0.74 %),34530,473022000,0,0,13700,13700,13600
