Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2023-12-22,8.1,8100,-0.06(-0.74 %),9100,72000000,0,0,8270,8270,7880
2023-12-25,8.0,8000,-0.1(-1.23 %),12900,101000000,0,0,8140,8140,7830
2023-12-26,7.98,7980,-0.02(-0.25 %),2600,20000000,0,0,8140,8140,7910
2023-12-27,7.98,7980,0(0.00 %),15500,123000000,1670000,14195000000,8100,8100,7870
2023-12-28,8.03,8030,0.05(0.63 %),458600,3625000000,0,0,7910,8060,7900
2023-12-29,8.05,8050,0.02(0.25 %),19700,158000000,0,0,8200,8200,7910
2024-01-02,8.25,8250,0.2(2.48 %),27600,224000000,0,0,8020,8270,8020
2024-01-03,8.27,8270,0.02(0.24 %),23700,195000000,0,0,8230,8480,8110
2024-01-04,8.2,8200,-0.07(-0.85 %),5400,43000000,0,0,8290,8290,8050
2024-01-05,8.12,8120,-0.08(-0.98 %),13700,110000000,0,0,8190,8190,8000
2024-01-08,8.13,8130,0.01(0.12 %),13500,108000000,0,0,8060,8200,8030
2024-01-09,8.13,8130,0(0.00 %),15000,121000000,0,0,8130,8180,8050
2024-01-10,8.02,8020,-0.11(-1.35 %),3300,26000000,0,0,8180,8180,8010
2024-01-11,8.08,8080,0.06(0.75 %),5600,44000000,1963400,15746468000,7880,8300,7880
2024-01-12,8.02,8020,-0.06(-0.74 %),16300,131000000,0,0,7940,8070,7940
2024-01-15,8.04,8040,0.02(0.25 %),7100,57000000,0,0,8020,8090,8020
2024-01-16,7.98,7980,-0.06(-0.75 %),900,7000000,0,0,7870,8030,7870
2024-01-17,7.98,7980,0(0.00 %),7700,61000000,0,0,8040,8040,7880
2024-01-18,7.95,7950,-0.03(-0.38 %),10200,81000000,0,0,7890,8130,7890
2024-01-19,8.04,8040,0.09(1.13 %),6500,51000000,0,0,7890,8080,7890
2024-01-22,7.9,7900,-0.14(-1.74 %),15600,122000000,0,0,7890,7980,7830
2024-01-23,7.89,7890,-0.01(-0.13 %),9600,75000000,0,0,7990,7990,7790
2024-01-24,7.97,7970,0.08(1.01 %),10600,83000000,0,0,7850,7990,7840
2024-01-25,7.96,7960,-0.01(-0.13 %),5100,39000000,0,0,7900,7960,7710
2024-01-26,7.93,7930,-0.03(-0.38 %),8500,67000000,0,0,7720,7950,7720
2024-01-29,8.05,8050,0.12(1.51 %),1015100,7920000000,0,0,8050,8050,7720
2024-01-30,8.09,8090,0.04(0.50 %),7900,64000000,0,0,8460,8460,8090
2024-01-31,7.9,7900,-0.19(-2.35 %),9200,73000000,0,0,7910,7990,7820
2024-02-01,7.88,7880,-0.02(-0.25 %),4800,37000000,0,0,7990,7990,7780
2024-02-02,7.99,7990,0.11(1.40 %),48300,384000000,0,0,8000,8000,7850
2024-02-05,7.99,7990,0(0.00 %),1900,15000000,0,0,8000,8000,7990
2024-02-06,7.95,7950,-0.04(-0.50 %),5400,42000000,0,0,7850,7990,7740
