Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2015-03-31,2.83,8300,0.1(1.22 %),199453,1650902200.0,0,0,8200,8400,8200
2015-04-01,2.77,8100,-0.2(-2.41 %),101400,830230000.0,0,0,8300,8300,8000
2015-04-02,2.8,8200,0.1(1.23 %),138700,1125410000.0,0,0,8200,8300,8000
2015-04-03,2.77,8100,-0.1(-1.22 %),63807,522011800.0,0,0,8200,8300,8100
2015-04-06,2.77,8100,0(0.00 %),60000,486710000.0,0,0,8200,8200,8100
2015-04-07,2.77,8100,0(0.00 %),43400,353950000.0,0,0,8100,8200,8100
2015-04-08,2.8,8200,0.1(1.23 %),72000,585410000.0,0,0,8300,8300,8100
2015-04-09,2.8,8200,0(0.00 %),173500,1422200000.0,0,0,8100,8300,8100
2015-04-10,2.8,8200,0(0.00 %),303800,2506760000.0,0,0,8200,8400,8200
2015-04-13,2.83,8300,0.1(1.22 %),214010,1756702000.0,0,0,8200,8300,8200
2015-04-14,2.77,8100,-0.2(-2.41 %),242359,1972917500.0,0,0,7720,8300,7720
2015-04-15,2.77,8100,0(0.00 %),123343,999164000.0,0,0,8100,8200,8100
2015-04-16,2.8,8200,0.1(1.23 %),245500,2003660000.0,0,0,8200,8300,8100
2015-04-17,2.83,8300,0.1(1.22 %),210806,1749788000.0,0,0,8300,8400,8300
2015-04-20,2.8,8200,-0.1(-1.20 %),81703,670064000.0,0,0,8200,8300,8200
2015-04-21,2.77,8100,-0.1(-1.22 %),256900,2078410000.0,0,0,8200,8200,8000
2015-04-22,2.73,8000,-0.1(-1.23 %),247400,1998010000.0,0,0,8100,8300,8000
2015-04-23,2.7,7900,-0.1(-1.25 %),304400,2416440000.0,0,0,8100,8100,7800
2015-04-24,2.6,7600,-0.3(-3.80 %),706000,5388430000.0,0,0,7900,7900,7600
2015-04-27,2.63,7700,0.1(1.32 %),278600,2124040000.0,0,0,7600,7700,7500
2015-05-04,2.53,7400,-0.3(-3.90 %),234100,1765710000.0,0,0,7700,7700,7400
2015-05-05,2.53,7400,0(0.00 %),163400,1207840000.0,0,0,7400,7500,7300
2015-05-06,2.46,7200,-0.2(-2.70 %),124500,912040000.0,0,0,7500,7500,7200
2015-05-07,2.49,7300,0.1(1.39 %),253300,1831260000.0,0,0,7200,7400,7100
2015-05-08,2.49,7300,0(0.00 %),79307,586319000.0,0,0,7300,7500,7300
2015-05-11,2.49,7300,0(0.00 %),41600,303490000.0,0,0,7400,7400,7200
2015-05-12,2.39,7000,-0.3(-4.11 %),205107,1460226200.0,0,0,7200,7300,7000
2015-05-13,2.42,7100,0.1(1.43 %),70600,500670000.0,0,0,7000,7100,7000
2015-05-14,2.39,7000,-0.1(-1.41 %),122300,864520000.0,0,0,7000,7200,6900
2015-05-15,2.39,7000,0(0.00 %),139829,979069400.0,0,0,7000,7100,6900
2015-05-18,2.32,6800,-0.2(-2.86 %),189600,1292870000.0,0,0,6900,6900,6800
2015-05-19,2.36,6900,0.1(1.47 %),147313,1002815800.0,0,0,6800,6900,6700
2015-05-20,2.53,7380,0.5(7.25 %),254800,1854380000.0,0,0,6900,7380,6900
2015-05-21,2.56,7500,0.1(1.35 %),222600,1664380000.0,0,0,7300,7600,7300
2015-05-22,2.49,7300,-0.2(-2.67 %),143900,1070610000.0,0,0,7500,7500,7300
2015-05-25,2.6,7600,0.3(4.11 %),229500,1716040000.0,0,0,7400,7700,7400
2015-05-26,2.56,7500,-0.1(-1.32 %),199315,1496653500.0,0,0,7500,7600,7500
2015-05-27,2.56,7500,0(0.00 %),236100,1779580000.0,0,0,7500,7700,7400
2015-05-28,2.66,7800,0.3(4.00 %),543310,4205844000.0,0,0,7600,8000,7400
2015-05-29,2.66,7800,0(0.00 %),136715,1065542500.0,0,0,7800,7900,7700
2015-06-01,2.66,7800,0(0.00 %),212210,1665521000.0,0,0,7800,8000,7800
2015-06-02,2.66,7800,0(0.00 %),260600,2054130000.0,0,0,7800,8000,7700
2015-06-03,2.66,7800,0(0.00 %),132300,1031030000.0,0,0,7800,7900,7700
2015-06-04,2.73,8000,0.2(2.56 %),348250,2770153000.0,0,0,7900,8100,7900
2015-06-05,2.83,8300,0.3(3.75 %),487900,3976000000.0,0,0,8000,8300,7900
2015-06-08,2.83,8300,0(0.00 %),446200,3770770000.0,0,0,8300,8600,8300
2015-06-09,2.77,8100,-0.2(-2.41 %),166941,1366622500.0,0,0,8300,8300,8000
2015-06-10,2.77,8100,0(0.00 %),242200,1941810000.0,0,0,8100,8100,7900
2015-06-11,2.8,8200,0.1(1.23 %),267800,2194620000.0,0,0,8200,8300,8100
2015-06-12,2.9,8500,0.3(3.66 %),456000,3851550000.0,0,0,8300,8600,8300
2015-06-15,2.97,8700,0.2(2.35 %),402734,3507215800.0,0,0,8600,8900,8600
2015-06-16,2.87,8400,-0.3(-3.45 %),215300,1833390000.0,0,0,8600,8700,8400
2015-06-17,2.83,8300,-0.1(-1.19 %),272500,2262440000.0,0,0,8400,8400,8200
2015-06-18,2.87,8400,0.1(1.20 %),478100,4057890000.0,0,0,8300,8600,8300
2015-06-19,2.9,8500,0.1(1.19 %),373000,3196060000.0,0,0,8400,8700,8400
2015-06-22,2.94,8600,0.1(1.18 %),158600,1348740000.0,0,0,8600,8600,8500
2015-06-23,2.87,8400,-0.2(-2.33 %),294517,2479542800.0,0,0,8500,8500,8400
2015-06-24,2.9,8500,0.1(1.19 %),433000,3680690000.0,0,0,8400,8600,8300
2015-06-25,2.9,8500,0(0.00 %),229200,1945890000.0,0,0,8600,8600,8400
2015-06-26,2.97,8700,0.2(2.35 %),1428780,12614064000.0,0,0,8500,9100,8400
2015-06-29,3.01,8800,0.1(1.15 %),364815,3225032000.0,60,474000,8800,9000,8700
2015-06-30,2.97,8700,-0.1(-1.14 %),209600,1819560000.0,0,0,8800,8800,8600
2015-07-01,2.9,8500,-0.2(-2.30 %),274312,2358063200.0,62,489800,8700,8700,8500
2015-07-02,2.94,8600,0.1(1.18 %),110300,945370000.0,0,0,8500,8700,8500
2015-07-03,2.97,8700,0.1(1.16 %),294440,2543614000.0,0,0,8700,8800,8600
2015-07-06,3.01,8800,0.1(1.15 %),259900,2270170000.0,0,0,8700,8900,8700
2015-07-07,3.01,8800,0(0.00 %),119600,1049580000.0,0,0,8700,8800,8700
2015-07-08,2.97,8700,-0.1(-1.14 %),308200,2667930000.0,0,0,8700,8900,8600
2015-07-09,3.01,8800,0.1(1.15 %),241700,2098080000.0,0,0,8700,8800,8500
2015-07-10,3.04,8900,0.1(1.14 %),602300,5354420000.0,0,0,8800,9000,8800
2015-07-13,3.18,9300,0.4(4.49 %),722200,6628110000.0,0,0,8900,9400,8800
2015-07-14,3.11,9100,-0.2(-2.15 %),374410,3413783000.0,0,0,9200,9400,9000
2015-07-15,3.04,8900,-0.2(-2.20 %),384300,3444120000.0,0,0,9100,9100,8800
2015-07-16,3.01,8800,-0.1(-1.12 %),261000,2295980000.0,0,0,8900,8900,8700
2015-07-17,2.97,8700,-0.1(-1.14 %),228447,1995488500.0,0,0,8800,8900,8700
2015-07-20,2.94,8600,-0.1(-1.15 %),450300,3862510000.0,0,0,8800,8800,8500
2015-07-21,2.87,8400,-0.2(-2.33 %),323200,2734890000.0,40,312000,8600,8600,8400
2015-07-22,2.94,8600,0.2(2.38 %),306741,2612774200.0,0,0,8400,8600,8400
2015-07-23,2.94,8600,0(0.00 %),295900,2556910000.0,0,0,8700,8700,8600
2015-07-24,2.94,8600,0(0.00 %),122576,1050116100.0,0,0,8600,8700,8500
2015-07-27,3.01,8800,0.2(2.33 %),309712,2703891800.0,0,0,8600,8800,8600
2015-07-28,2.94,8600,-0.2(-2.27 %),224800,1942690000.0,0,0,8800,8800,8600
2015-07-29,2.9,8500,-0.1(-1.16 %),142200,1214820000.0,0,0,8400,8600,8400
2015-07-30,2.94,8600,0.1(1.18 %),121722,1039244800.0,0,0,8500,8800,8500
2015-07-31,2.94,8600,0(0.00 %),38600,328810000.0,0,0,8500,8600,8500
2015-08-03,2.87,8400,-0.2(-2.33 %),234415,1956324500.0,0,0,8400,8500,8200
2015-08-04,2.8,8200,-0.2(-2.38 %),147513,1224597900.0,0,0,8400,8400,8200
2015-08-05,2.83,8300,0.1(1.22 %),144700,1205700000.0,0,0,8300,8400,8200
2015-08-06,2.87,8400,0.1(1.20 %),61400,510440000.0,0,0,8400,8400,8300
2015-08-07,2.83,8300,-0.1(-1.19 %),65141,542494000.0,0,0,8300,8400,8300
2015-08-10,2.87,8400,0.1(1.20 %),197700,1660650000.0,0,0,8400,8400,8300
2015-08-11,2.87,8400,0(0.00 %),100350,842955000.0,0,0,8400,8500,8400
2015-08-12,2.8,8200,-0.2(-2.38 %),172600,1428570000.0,0,0,8300,8400,8200
2015-08-13,2.73,8000,-0.2(-2.44 %),197700,1590650000.0,0,0,8200,8200,7900
2015-08-14,2.73,8000,0(0.00 %),134000,1067320000.0,0,0,8000,8000,7900
2015-08-17,2.73,8000,0(0.00 %),170200,1361530000.0,0,0,8000,8100,7900
2015-08-18,2.77,8100,0.1(1.25 %),28900,231950000.0,0,0,8100,8100,8000
2015-08-19,2.8,8200,0.1(1.23 %),173200,1397650000.0,0,0,8000,8200,7900
2015-08-20,2.73,8000,-0.2(-2.44 %),159200,1282580000.0,0,0,8100,8200,8000
2015-08-21,2.73,8000,0(0.00 %),187600,1466220000.0,0,0,7900,8000,7700
2015-08-24,2.49,7440,-0.7(-8.75 %),308010,2278335000.0,0,0,7900,7900,7440
2015-08-25,2.46,7200,-0.1(-1.37 %),241800,1749970000.0,0,0,7200,7400,7100
2015-08-26,2.66,7700,0.6(8.33 %),470840,3572580000.0,0,0,7200,7700,7200
2015-08-27,2.63,7700,-0.1(-1.28 %),234454,1830403600.0,0,0,7800,7900,7700
2015-08-28,2.7,7900,0.2(2.60 %),159900,1257490000.0,0,0,7800,8000,7700
2015-08-31,2.66,7800,-0.1(-1.27 %),74900,587730000.0,0,0,7900,7900,7700
2015-09-01,2.63,7700,-0.1(-1.28 %),112100,863290000.0,0,0,7700,7800,7600
2015-09-03,2.6,7600,-0.1(-1.30 %),55100,423610000.0,0,0,7600,7700,7600
2015-09-04,2.6,7600,0(0.00 %),114200,871100000.0,0,0,7700,7700,7600
2015-09-07,2.6,7600,0(0.00 %),71900,546440000.0,0,0,7600,7600,7600
2015-09-08,2.66,7800,0.2(2.63 %),114600,877310000.0,0,0,7600,7800,7600
2015-09-09,2.63,7700,-0.1(-1.28 %),54400,422460000.0,0,0,7800,7800,7700
2015-09-10,2.63,7700,0(0.00 %),54200,417340000.0,0,0,7700,7700,7700
2015-09-11,2.63,7700,0(0.00 %),68200,529060000.0,0,0,7800,7800,7700
2015-09-14,2.63,7700,0(0.00 %),48900,376590000.0,0,0,7700,7800,7600
2015-09-15,2.63,7700,0(0.00 %),51700,398090000.0,0,0,7700,7700,7700
2015-09-16,2.63,7700,0(0.00 %),183000,1394230000.0,0,0,7700,7700,7600
2015-09-17,2.66,7800,0.1(1.30 %),125700,977840000.0,0,0,7800,7800,7700
2015-09-18,2.7,7900,0.1(1.28 %),128600,1015590000.0,0,0,7800,7900,7800
2015-09-21,2.73,8000,0.1(1.27 %),66000,521860000.0,0,0,8000,8000,7900
2015-09-22,2.73,8000,0(0.00 %),94317,754547700.0,0,0,7900,8100,7900
2015-09-23,2.73,8000,0(0.00 %),73400,579880000.0,0,0,7900,8000,7900
2015-09-24,2.73,8000,0(0.00 %),92000,731850000.0,0,0,7900,8000,7900
2015-09-25,2.66,7800,-0.2(-2.50 %),138100,1088820000.0,0,0,7900,8000,7800
2015-09-28,2.68,7400,0(0.00 %),34800,257810000.0,0,0,7600,7600,7400
2015-09-29,2.68,7400,0(0.00 %),20300,148460000.0,0,0,7400,7400,7300
2015-09-30,2.68,7400,0(0.00 %),30800,227730000.0,0,0,7500,7500,7300
2015-10-01,2.68,7400,0(0.00 %),52100,386610000.0,0,0,7400,7500,7400
2015-10-02,2.72,7500,0.1(1.35 %),33600,248330000.0,0,0,7400,7500,7300
2015-10-05,2.72,7500,0(0.00 %),4850,35995000.0,0,0,7400,7500,7400
2015-10-06,2.79,7700,0.2(2.67 %),321000,2422320000.0,0,0,7600,7800,7400
2015-10-07,2.72,7500,-0.2(-2.60 %),80500,608630000.0,0,0,7600,7600,7500
2015-10-08,2.79,7700,0.2(2.67 %),174700,1316170000.0,0,0,7500,7700,7500
2015-10-09,2.79,7700,0(0.00 %),82300,623820000.0,0,0,7700,7700,7500
2015-10-12,2.75,7600,-0.1(-1.30 %),90500,683660000.0,0,0,7600,7600,7500
2015-10-13,2.72,7500,-0.1(-1.32 %),66415,498304000.0,0,0,7500,7600,7500
2015-10-14,2.68,7400,-0.1(-1.33 %),33000,245750000.0,0,0,7500,7500,7400
2015-10-15,2.68,7400,0(0.00 %),105854,783281800.0,0,0,7400,7400,7400
2015-10-16,2.68,7400,0(0.00 %),62200,460490000.0,0,0,7400,7500,7400
2015-10-19,2.68,7400,0(0.00 %),87500,648690000.0,0,0,7400,7500,7400
2015-10-20,2.61,7200,-0.2(-2.70 %),60554,444099600.0,0,0,7400,7400,7200
2015-10-21,2.64,7300,0.1(1.39 %),79600,581030000.0,0,0,7300,7300,7200
2015-10-22,2.68,7400,0.1(1.37 %),37600,274510000.0,0,0,7300,7400,7300
