Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-07-06,1.17,6800,-0.1(-1.45 %),20450,137742000,0,0,6700,6900,6700
2011-07-07,1.15,6700,-0.1(-1.47 %),8420,57506000,0,0,7000,7000,6700
2011-07-08,1.15,6700,0(0.00 %),13630,91323000,0,0,6700,6800,6700
2011-07-11,1.14,6600,-0.1(-1.49 %),26080,167787000,0,0,6800,6800,6400
2011-07-12,1.1,6400,-0.2(-3.03 %),21150,135807000,0,0,6600,6600,6400
2011-07-13,1.1,6400,0(0.00 %),15100,97461000,289000,1878500000,6500,6600,6400
2011-07-14,1.1,6400,0(0.00 %),16680,106832000,0,0,6500,6500,6300
2011-07-15,1.12,6500,0.1(1.56 %),14400,93700000,62400,411840000,6500,6600,6500
2011-07-18,1.12,6500,0(0.00 %),22090,139713000,0,0,6400,6500,6200
2011-07-19,1.09,6300,-0.2(-3.08 %),27590,175409000,0,0,6500,6500,6300
2011-07-20,1.1,6400,0.1(1.59 %),16300,104530000,0,0,6400,6500,6400
2011-07-21,1.07,6200,-0.2(-3.12 %),23890,149784000,0,0,6400,6400,6200
2011-07-22,1.12,6500,0.3(4.84 %),30610,198965000,0,0,6500,6500,6500
2011-07-25,1.09,6300,-0.2(-3.08 %),17050,109950000,0,0,6600,6600,6300
2011-07-26,1.1,6400,0.1(1.59 %),17660,114534000,0,0,6300,6500,6300
2011-07-27,1.1,6400,0(0.00 %),3610,22615000,34805,222752000,6300,6400,6200
2011-07-28,1.12,6500,0.1(1.56 %),4410,28326000,0,0,6400,6500,6200
2011-07-29,1.07,6200,-0.3(-4.62 %),59800,371508000,0,0,6300,6300,6200
2011-08-01,1.02,5900,-0.3(-4.84 %),55760,330119000,0,0,6300,6300,5900
2011-08-02,1.03,6000,0.1(1.69 %),35320,209996000,0,0,5800,6100,5800
2011-08-03,1.02,5900,-0.1(-1.67 %),20050,116878000,0,0,6000,6000,5800
2011-08-04,1.03,6000,0.1(1.69 %),58610,351134000,0,0,5900,6100,5900
2011-08-05,1.03,6000,0(0.00 %),28270,167288000,0,0,5700,6000,5700
2011-08-08,1.03,6000,0(0.00 %),5530,32000000,0,0,6000,6000,5800
2011-08-09,0.98,5700,-0.3(-5.00 %),23110,132431000,0,0,5900,5900,5700
2011-08-10,1.0,5800,0.1(1.75 %),710,4065000,0,0,5600,5800,5600
2011-08-11,1.0,5800,0(0.00 %),52770,302346000,0,0,5700,5800,5700
2011-08-12,1.02,5900,0.1(1.72 %),9420,54485000,0,0,5900,5900,5700
2011-08-15,1.02,5900,0(0.00 %),15220,89768000,0,0,5900,5900,5800
2011-08-16,1.05,6100,0.2(3.39 %),52480,318966000,0,0,6000,6100,5900
2011-08-17,1.09,6300,0.2(3.28 %),21970,135668000,0,0,6200,6300,6100
2011-08-18,1.1,6400,0.1(1.59 %),44300,286632000,0,0,6200,6500,6200
2011-08-19,1.09,6300,-0.1(-1.56 %),51460,322153000,0,0,6400,6400,6100
2011-08-22,1.14,6600,0.3(4.76 %),74230,482140000,0,0,6500,6600,6300
2011-08-23,1.09,6300,-0.3(-4.55 %),77670,498844000,0,0,6300,6600,6300
2011-08-24,1.1,6400,0.1(1.59 %),14250,91086000,0,0,6500,6500,6200
2011-08-25,1.1,6400,0(0.00 %),11510,73599000,0,0,6400,6400,6300
2011-08-26,1.1,6400,0(0.00 %),21980,139000000,0,0,6400,6400,6300
2011-08-29,1.12,6500,0.1(1.56 %),29850,191965000,0,0,6200,6500,6200
2011-08-30,1.12,6500,0(0.00 %),73020,484087000,0,0,6600,6800,6500
2011-08-31,1.12,6500,0(0.00 %),48450,314587000,0,0,6400,6600,6400
2011-09-01,1.17,6800,0.3(4.62 %),139930,930957000,0,0,6400,6800,6400
2011-09-05,1.14,6600,-0.2(-2.94 %),111950,761972000,0,0,6700,7000,6600
2011-09-06,1.12,6500,-0.1(-1.52 %),47160,305889000,0,0,6600,6600,6400
2011-09-07,1.17,6800,0.3(4.62 %),45470,307428000,0,0,6700,6800,6700
2011-09-08,1.21,7000,0.2(2.94 %),85610,599515000,0,0,6900,7100,6900
2011-09-09,1.26,7300,0.3(4.29 %),167550,1197029000,0,0,6900,7300,6900
2011-09-12,1.26,7300,0(0.00 %),68280,499981000,0,0,7300,7500,7300
2011-09-13,1.31,7600,0.3(4.11 %),143140,1076163000,30000,228000000,7400,7600,7300
2011-09-14,1.26,7300,-0.3(-3.95 %),93040,700966000,0,0,7600,7800,7300
2011-09-15,1.22,7100,-0.2(-2.74 %),93830,662008000,0,0,7200,7300,7000
2011-09-16,1.17,6800,-0.3(-4.23 %),90850,630581000,0,0,7000,7100,6800
2011-09-19,1.21,7000,0.2(2.94 %),22980,156384000,0,0,6700,7100,6600
2011-09-20,1.17,6800,-0.2(-2.86 %),19410,132967000,0,0,7200,7300,6800
2011-09-21,1.17,6800,0(0.00 %),46170,313928000,0,0,6800,7000,6700
2011-09-22,1.22,7100,0.3(4.41 %),68120,470978000,0,0,6600,7100,6600
2011-09-23,1.19,6900,-0.2(-2.82 %),57280,393249000,0,0,7100,7100,6800
2011-09-26,1.15,6700,-0.2(-2.90 %),18430,124095000,0,0,7000,7000,6700
2011-09-27,1.15,6700,0(0.00 %),22170,149043000,0,0,6700,6900,6700
2011-09-28,1.19,6900,0.2(2.99 %),16810,114984000,0,0,6700,6900,6700
2011-09-29,1.17,6800,-0.1(-1.45 %),57700,388898000,0,0,6700,6900,6700
2011-09-30,1.15,6700,-0.1(-1.47 %),13620,91095000,0,0,6800,6800,6600
2011-10-03,1.12,6500,-0.2(-2.99 %),18280,120523000,0,0,6700,6700,6500
2011-10-04,1.12,6500,0(0.00 %),11860,75208000,0,0,6400,6600,6300
2011-10-05,1.12,6500,0(0.00 %),5180,33690000,0,0,6600,6600,6500
2011-10-06,1.14,6600,0.1(1.54 %),18100,120179000,0,0,6500,6700,6500
2011-10-07,1.14,6600,0(0.00 %),30980,202335000,0,0,6800,6800,6500
2011-10-10,1.12,6500,-0.1(-1.52 %),4800,31203000,0,0,6600,6600,6500
2011-10-11,1.15,6700,0.2(3.08 %),9140,60618000,0,0,6600,6700,6600
2011-10-12,1.15,6700,0(0.00 %),20300,132840000,0,0,6700,6700,6500
2011-10-13,1.15,6700,0(0.00 %),2140,14104000,0,0,6500,6700,6500
2011-10-14,1.14,6600,-0.1(-1.49 %),20700,137020000,0,0,6700,6700,6600
2011-10-17,1.12,6500,-0.1(-1.52 %),6960,45340000,0,0,6500,6600,6500
2011-10-18,1.1,6400,-0.1(-1.54 %),40400,258561000,0,0,6400,6500,6400
2011-10-19,1.1,6400,0(0.00 %),38780,244041000,233000,1491200000,6300,6400,6200
2011-10-20,1.12,6500,0.1(1.56 %),1320,8436000,0,0,6300,6500,6200
2011-10-21,1.15,6700,0.2(3.08 %),10180,66811000,0,0,6300,6700,6300
2011-10-24,1.15,6700,0(0.00 %),2200,14534000,0,0,6600,6800,6600
2011-10-25,1.15,6700,0(0.00 %),5390,35329000,0,0,6500,6700,6500
2011-10-26,1.15,6700,0(0.00 %),18170,118544000,0,0,6600,6700,6400
2011-10-27,1.15,6700,0(0.00 %),23600,155819000,0,0,6500,6700,6500
2011-10-28,1.17,6800,0.1(1.49 %),106840,733807000,0,0,6700,7000,6600
2011-10-31,1.17,6800,0(0.00 %),11830,80564000,0,0,7000,7000,6800
2011-11-01,1.15,6700,-0.1(-1.47 %),13920,93254000,0,0,6700,6800,6600
2011-11-02,1.12,6500,-0.2(-2.99 %),29220,189895000,0,0,6600,6600,6400
2011-11-03,1.12,6500,0(0.00 %),18890,121940000,0,0,6500,6500,6400
2011-11-04,1.12,6500,0(0.00 %),6850,44640000,0,0,6600,6600,6500
2011-11-07,1.09,6300,-0.2(-3.08 %),54200,337840000,0,0,6400,6400,6200
2011-11-08,1.09,6300,0(0.00 %),14960,92813000,0,0,6300,6300,6200
2011-11-09,1.09,6300,0(0.00 %),2390,14847000,0,0,6300,6300,6200
2011-11-10,1.05,6100,-0.2(-3.17 %),9080,55463000,0,0,6300,6300,6100
2011-11-11,1.02,5900,-0.2(-3.28 %),44740,270354000,0,0,6100,6100,5900
2011-11-14,0.98,5700,-0.2(-3.39 %),24120,138191000,0,0,5800,5900,5700
2011-11-15,0.98,5700,0(0.00 %),57670,322960000,0,0,5800,5800,5500
2011-11-16,1.0,5800,0.1(1.75 %),8540,49317000,0,0,5700,5800,5600
2011-11-17,0.98,5700,-0.1(-1.72 %),30050,169672000,0,0,5800,5800,5600
2011-11-18,0.96,5600,-0.1(-1.75 %),74830,415921000,0,0,5600,5600,5500
2011-11-21,0.96,5600,0(0.00 %),15990,89516000,0,0,5600,5600,5500
2011-11-22,0.96,5600,0(0.00 %),4660,25428000,0,0,5400,5600,5400
2011-11-23,0.98,5700,0.1(1.79 %),3760,21157000,0,0,5600,5700,5600
2011-11-24,0.95,5500,-0.2(-3.51 %),32570,179268000,0,0,5700,5700,5500
2011-11-25,0.91,5300,-0.2(-3.64 %),29610,158554000,0,0,5400,5600,5300
2011-11-28,0.9,5200,-0.1(-1.89 %),15390,82071000,0,0,5400,5500,5200
2011-11-29,0.93,5400,0.2(3.85 %),20530,108781000,0,0,5400,5400,5200
2011-11-30,0.9,5200,-0.2(-3.70 %),71860,377755000,0,0,5300,5300,5200
2011-12-01,0.91,5300,0.1(1.92 %),60390,314065000,0,0,5200,5300,5200
2011-12-02,0.91,5300,0(0.00 %),24040,126530000,0,0,5400,5400,5200
2011-12-05,0.95,5500,0.2(3.77 %),146380,802864000,0,0,5400,5500,5400
2011-12-06,0.96,5600,0.1(1.82 %),67360,377416000,0,0,5500,5700,5500
2011-12-07,0.96,5600,0(0.00 %),11060,61936000,0,0,5600,5600,5600
2011-12-08,0.98,5700,0.1(1.79 %),14550,80402000,0,0,5600,5700,5500
2011-12-09,0.95,5500,-0.2(-3.51 %),26060,143352000,0,0,5600,5600,5500
2011-12-12,0.91,5300,-0.2(-3.64 %),40030,218364000,0,0,5600,5600,5300
2011-12-13,0.88,5100,-0.2(-3.77 %),9960,51599000,0,0,5300,5400,5100
2011-12-14,0.88,5100,0(0.00 %),24910,125805000,0,0,5000,5100,4900
2011-12-15,0.84,4900,-0.2(-3.92 %),30360,151173000,0,0,5200,5200,4900
2011-12-16,0.88,5100,0.2(4.08 %),34190,172006000,0,0,4800,5100,4800
2011-12-19,0.9,5200,0.1(1.96 %),105110,556083000,0,0,5300,5300,5200
2011-12-20,0.88,5100,-0.1(-1.92 %),9120,47283000,0,0,5300,5300,5100
2011-12-21,0.9,5200,0.1(1.96 %),12920,66703000,0,0,5100,5200,5100
2011-12-22,0.88,5100,-0.1(-1.92 %),23980,122273000,0,0,5200,5200,5000
2011-12-23,0.9,5200,0.1(1.96 %),18200,91752000,0,0,5100,5200,5000
2011-12-26,0.9,5200,0(0.00 %),43250,224234000,0,0,5100,5200,5000
2011-12-27,0.91,4840,0.1(2.13 %),80680,382148000,0,0,4840,4840,4840
2011-12-28,0.93,4900,0.1(2.08 %),9370,44520000,0,0,4600,4900,4600
2011-12-29,0.91,4800,-0.1(-2.04 %),10450,50200000,0,0,4800,4900,4800
2011-12-30,0.93,4900,0.1(2.08 %),6680,32832000,0,0,5000,5000,4800
2012-01-03,0.93,4900,0(0.00 %),14220,68250000,0,0,4700,5000,4700
2012-01-04,0.93,4900,0(0.00 %),6380,31218000,0,0,4700,4900,4700
2012-01-05,0.93,4900,0(0.00 %),14880,71492000,0,0,4900,4900,4700
2012-01-06,0.9,4700,-0.2(-4.08 %),25440,120866000,0,0,4900,4900,4700
2012-01-09,0.93,4900,0.2(4.26 %),3290,15353000,0,0,4600,4900,4600
2012-01-10,0.93,4900,0(0.00 %),11010,53892000,0,0,4900,4900,4800
2012-01-11,0.91,4800,-0.1(-2.04 %),16680,80407000,0,0,4900,4900,4800
2012-01-12,0.88,4600,-0.2(-4.17 %),7600,35270000,0,0,4800,4800,4600
2012-01-13,0.84,4400,-0.2(-4.35 %),8150,36500000,0,0,4800,4800,4400
2012-01-16,0.88,4600,0.2(4.55 %),14210,65348000,0,0,4400,4600,4400
