Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-11-05,5.95,13950,-1.5(-10.00 %),300,4050000,0,0,13950,13950,13950
2018-11-06,5.95,13500,0(0.00 %),10,151000,0,0,13500,13500,13500
2018-11-07,6.78,14450,1.9(14.07 %),2800,42480000,0,0,14450,14450,14400
2018-11-08,6.17,14300,-1.2(-7.89 %),1010,14072000,0,0,14300,14300,14300
2018-11-09,6.12,13900,0(0.00 %),0,0,0,0,13900,13900,13900
2018-11-12,6.17,14000,0.1(0.72 %),839,11861900,0,0,12950,14850,12950
2018-11-13,5.33,13000,-2.1(-14.79 %),1100,13440000,0,0,13000,13000,13000
2018-11-14,5.37,12200,0(0.00 %),0,0,0,0,12200,12200,12200
2018-11-15,5.37,12200,0(0.00 %),0,0,0,0,12200,12200,12200
2018-11-16,6.04,13050,1.5(12.30 %),1030,13774000,0,0,11350,13050,11350
2018-11-19,5.24,12750,-1.5(-11.19 %),100,1190000,0,0,12750,12750,12750
2018-11-20,5.55,12600,0.7(5.88 %),300,3780000,0,0,12600,12600,12600
2018-11-21,5.68,12900,0.3(2.38 %),100,1290000,0,0,12900,12900,12900
2018-11-22,5.59,12700,-0.2(-1.55 %),100,1270000,0,0,12700,12700,12700
2018-11-23,6.12,13600,1.2(9.45 %),900,11650000,0,0,11800,13600,11800
2018-11-26,6.08,13800,0.9(6.98 %),1100,14380000,0,0,13000,13800,13000
2018-11-27,6.39,14500,1.4(10.69 %),145,2080000,0,0,14500,14500,14500
2018-11-28,6.48,14700,0.2(1.38 %),200,2710000,0,0,13500,14700,13500
2018-11-29,6.39,14500,0.9(6.62 %),400,5010000,0,0,13650,14500,13650
2018-11-30,5.95,13500,1(8.00 %),900,10800000,0,0,13500,13500,13500
2018-12-03,5.37,12550,0.2(1.67 %),600,7330000,0,0,12550,12550,12550
2018-12-04,5.95,13050,1.3(10.66 %),600,7900000,0,0,12800,13050,12700
2018-12-05,5.81,13200,0(0.00 %),200,2630000,0,0,13100,13200,13100
2018-12-06,5.51,12500,-0.7(-5.30 %),200,2500000,0,0,12500,12500,12500
2018-12-07,5.51,12500,0(0.00 %),500,6250000,0,0,12500,12500,12500
2018-12-10,5.73,13000,0.5(4.00 %),100,1300000,0,0,13000,13000,13000
2018-12-11,5.73,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2018-12-12,5.73,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2018-12-13,5.73,13000,0(0.00 %),600,7800000,0,0,13000,13000,13000
2018-12-14,5.73,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2018-12-17,5.73,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2018-12-18,5.29,12100,-1(-7.69 %),500,6000000,0,0,12100,12100,12100
2018-12-19,5.29,12000,0(0.00 %),100,1200000,0,0,12000,12000,12000
2018-12-20,5.29,12000,0(0.00 %),0,0,0,0,12000,12000,12000
2018-12-21,5.33,12100,0.1(0.83 %),200,2420000,0,0,12100,12100,12100
2018-12-24,5.29,12000,-0.1(-0.83 %),200,2400000,0,0,12000,12000,12000
2018-12-25,5.29,12000,0(0.00 %),100,1200000,0,0,12000,12000,12000
2018-12-26,5.11,11600,-0.4(-3.33 %),100,1160000,0,0,11600,11600,11600
2018-12-27,5.37,12200,0.6(5.17 %),1205,14538000,0,0,12000,12200,12000
2018-12-28,5.33,12100,0(0.00 %),6300,76420000,0,0,12800,12800,12100
2019-01-02,5.29,12000,-0.1(-0.83 %),11000,132300000,0,0,12100,12100,12000
2019-01-03,5.2,11800,-0.2(-1.67 %),400,4740000,0,0,11900,11900,11800
2019-01-04,5.29,12000,0.1(0.84 %),3500,41400000,0,0,11800,12000,11800
2019-01-07,4.76,11150,-1(-8.47 %),100,1080000,0,0,11150,11150,11150
2019-01-08,5.15,11550,0.9(8.33 %),3000,35100000,0,0,11550,11550,11550
2019-01-09,5.2,11800,0.1(0.85 %),1200,13000000,0,0,10900,11800,10900
2019-01-10,4.23,10950,-1(-9.43 %),100,1000000,0,0,10950,10950,10950
2019-01-11,4.85,10270,1.4(14.58 %),100,1100000,0,0,10270,10270,10270
2019-01-14,5.55,11750,1.6(14.55 %),300,3780000,0,0,11750,11750,11750
2019-01-15,6.34,13500,1.8(14.29 %),18100,250830000,0,0,13500,13500,13000
2019-01-16,6.92,15400,1.8(12.95 %),2700,40920000,0,0,15400,15400,14400
2019-01-17,7.27,16500,1.3(8.55 %),8310,134997500,0,0,16100,16800,16000
2019-01-18,6.96,15800,-0.4(-2.47 %),1800,27060000,0,0,15350,15800,15350
2019-01-21,5.68,14700,-2.1(-14.00 %),25300,330030000,0,0,14700,14700,14700
2019-01-22,5.73,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2019-01-23,5.24,12100,-1.1(-8.46 %),4600,54700000,0,0,12200,12200,12100
2019-01-24,5.99,12750,1.7(14.29 %),2900,38960000,0,0,12750,12750,12750
