Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2024-04-04,36.59,39850,0(0.00 %),0,0,0,0,39850,39850,39850
2024-04-05,39.11,42600,2.75(6.90 %),900,37000000,0,0,39800,42600,39800
2024-04-08,39.11,42600,0(0.00 %),0,0,0,0,42600,42600,42600
2024-04-09,39.11,42600,0(0.00 %),0,0,0,0,42600,42600,42600
2024-04-10,39.11,42600,0(0.00 %),0,0,0,0,42600,42600,42600
2024-04-11,39.11,42600,0(0.00 %),0,0,0,0,42600,42600,42600
2024-04-12,39.11,42600,0(0.00 %),0,0,0,0,42600,42600,42600
2024-04-15,39.11,42600,0(0.00 %),200,8000000,0,0,42600,42600,42600
2024-04-16,39.11,42600,0(0.00 %),500,21000000,0,0,42600,42600,42600
2024-04-17,39.11,42600,0(0.00 %),0,0,0,0,42600,42600,42600
2024-04-19,39.11,42600,0(0.00 %),0,0,0,0,42600,42600,42600
2024-04-22,39.11,42600,0(0.00 %),0,0,0,0,42600,42600,42600
2024-04-23,39.11,42600,0(0.00 %),0,0,0,0,42600,42600,42600
2024-04-24,39.11,42600,0(0.00 %),0,0,0,0,42600,42600,42600
2024-04-25,39.11,42600,0(0.00 %),0,0,0,0,42600,42600,42600
2024-04-26,39.11,42600,0(0.00 %),0,0,0,0,42600,42600,42600
2024-05-02,39.11,42600,0(0.00 %),0,0,0,0,42600,42600,42600
2024-05-03,39.11,42600,0(0.00 %),0,0,0,0,42600,42600,42600
2024-05-06,39.11,42600,0(0.00 %),0,0,0,0,42600,42600,42600
2024-05-07,39.11,42600,0(0.00 %),0,0,0,0,42600,42600,42600
2024-05-08,39.11,42600,0(0.00 %),0,0,0,0,42600,42600,42600
2024-05-09,39.11,42600,0(0.00 %),0,0,0,0,42600,42600,42600
2024-05-10,41.78,45500,2.9(6.81 %),100,4000000,0,0,45500,45500,45500
2024-05-13,38.88,42350,-3.15(-6.92 %),100,4000000,0,0,42350,42350,42350
2024-05-14,38.88,42350,0(0.00 %),0,0,0,0,42350,42350,42350
2024-05-15,36.18,39400,-2.95(-6.97 %),100,3000000,0,0,39400,39400,39400
2024-05-16,36.18,39400,0(0.00 %),0,0,0,0,39400,39400,39400
2024-05-17,33.7,36700,-2.7(-6.85 %),300,11000000,0,0,36700,36700,36700
2024-05-20,33.7,36700,0(0.00 %),0,0,0,0,36700,36700,36700
2024-05-21,33.7,36700,0(0.00 %),0,0,0,0,36700,36700,36700
2024-05-22,33.97,37000,0.3(0.82 %),100,3000000,0,0,37000,37000,37000
2024-05-23,31.63,34450,-2.55(-6.89 %),600,22000000,0,0,39550,39550,34450
