Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2021-08-24,42.27,51800,-0.7(-1.33 %),46500,2422000000,0,0,53500,53500,51600
2021-08-25,42.51,52100,0.3(0.58 %),32100,1683000000,0,0,51600,53000,51600
2021-08-26,43.25,53000,0.9(1.73 %),111100,5903000000,0,0,52200,53600,52100
2021-08-27,46.27,56700,3.7(6.98 %),679000,38197000000,0,0,53000,56700,53000
2021-08-30,49.45,60600,3.9(6.88 %),111500,6756000000,0,0,60600,60600,60600
2021-08-31,51.24,62800,2.2(3.63 %),355900,22781000000,0,0,64800,64800,62300
2021-09-01,51.0,62500,-0.3(-0.48 %),196200,12100000000,0,0,62800,63000,60000
2021-09-06,50.02,61300,-1.2(-1.92 %),117400,7193000000,0,0,62500,62500,60500
2021-09-07,47.74,58500,-2.8(-4.57 %),203000,11997000000,0,0,60500,60500,57900
2021-09-08,50.59,62000,3.5(5.98 %),130400,7957000000,0,0,58800,62400,58500
2021-09-09,50.18,61500,-0.5(-0.81 %),39800,2432000000,0,0,61900,61900,60500
2021-09-10,49.78,61000,-0.5(-0.81 %),109300,6602000000,0,0,61500,61600,59500
2021-09-13,47.9,58700,-2.3(-3.77 %),207800,12023000000,0,0,59000,60900,57000
2021-09-14,47.49,58200,-0.5(-0.85 %),48700,2875000000,0,0,59000,59900,58000
2021-09-15,47.74,58500,0.3(0.52 %),57900,3357000000,0,0,57200,59300,57100
2021-09-16,47.33,58000,-0.5(-0.85 %),31200,1803000000,0,0,59000,59000,57500
2021-09-17,47.49,58200,0.2(0.34 %),38000,2203000000,0,0,58000,58500,57200
2021-09-20,46.19,56600,-1.6(-2.75 %),76100,4354000000,0,0,58300,58500,56600
2021-09-21,47.41,58100,1.5(2.65 %),115500,6631000000,0,0,57000,58700,57000
2021-09-22,47.57,58300,0.2(0.34 %),25700,1492000000,0,0,58100,58300,57500
2021-09-23,49.04,60100,1.8(3.09 %),66000,3914000000,0,0,58900,60500,58200
2021-09-24,47.9,58700,-1.4(-2.33 %),49000,2958000000,0,0,61000,61200,58700
2021-09-27,47.0,57600,-1.1(-1.87 %),18300,1065000000,0,0,59000,59100,57600
2021-09-28,47.33,58000,0.4(0.69 %),25000,1431000000,0,0,57600,58000,56600
2021-09-29,48.63,59600,1.6(2.76 %),28600,1691000000,0,0,58000,60500,58000
2021-09-30,48.96,60000,0.4(0.67 %),55400,3386000000,0,0,59600,62000,59600
2021-10-01,48.31,59200,-0.8(-1.33 %),10500,621000000,112947,6302442600,60000,60000,59000
2021-10-04,48.14,59000,-0.2(-0.34 %),55100,3216000000,0,0,59500,59600,58000
2021-10-05,49.2,60300,1.3(2.20 %),33900,2020000000,0,0,59100,60600,59000
2021-10-06,48.47,59400,-0.9(-1.49 %),9800,580000000,0,0,60300,60300,59000
2021-10-07,49.2,60300,0.9(1.52 %),33000,1987000000,0,0,60300,60500,59300
2021-10-08,51.0,62500,2.2(3.65 %),67400,4144000000,0,0,60900,62500,60400
2021-10-11,51.41,63000,0.5(0.80 %),64600,4062000000,0,0,62500,63800,62100
2021-10-12,51.41,63000,0(0.00 %),27400,1734000000,0,0,63200,63600,62000
2021-10-13,50.27,61600,-1.4(-2.22 %),50300,3121000000,0,0,63600,63600,61500
2021-10-14,50.27,61600,0(0.00 %),26500,1625000000,0,0,61600,62000,61000
2021-10-15,50.59,62000,0.4(0.65 %),28800,1776000000,0,0,61600,62500,61000
2021-10-18,49.86,61100,-0.9(-1.45 %),52200,3190000000,0,0,62000,62300,60800
2021-10-19,49.69,60900,-0.2(-0.33 %),25300,1543000000,0,0,61700,61700,60700
2021-10-20,50.59,62000,1.1(1.81 %),51400,3153000000,0,0,62000,62000,60900
2021-10-21,50.76,62200,0.2(0.32 %),103500,6440000000,0,0,62900,63000,61000
2021-10-22,49.78,61000,-1.2(-1.93 %),28700,1764000000,0,0,62200,62200,61000
2021-10-25,49.78,58500,0(0.00 %),86100,5005000000,0,0,59000,59000,57900
2021-10-26,49.61,58300,-0.2(-0.34 %),28100,1624000000,0,0,57200,58300,57200
2021-10-27,49.1,57700,-0.6(-1.03 %),22700,1315000000,0,0,58000,58300,57600
2021-10-28,49.61,58300,0.6(1.04 %),39800,2293000000,0,0,57800,58300,56700
2021-10-29,48.93,57500,-0.8(-1.37 %),27800,1601000000,0,0,58000,58000,57400
2021-11-01,48.25,56700,-0.8(-1.39 %),35500,2017000000,0,0,57000,57200,56600
2021-11-02,49.44,58100,1.4(2.47 %),60500,3472000000,0,0,56000,58400,56000
2021-11-03,48.08,56500,-1.6(-2.75 %),31800,1820000000,0,0,58100,58200,56500
2021-11-04,48.5,57000,0.5(0.88 %),26400,1496000000,0,0,56500,57000,56100
