Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-08-19,4.11,4700,0.3(6.82 %),898980,4158000000,763020,3263790000,4400,4700,4370
2019-08-20,4.27,4880,0.18(3.83 %),1328110,6444000000,45000,198000000,4700,5000,4700
2019-08-21,4.27,4880,0(0.00 %),552840,2695000000,0,0,4950,4950,4800
2019-08-22,4.23,4830,-0.05(-1.02 %),963430,4726000000,0,0,4770,5000,4770
2019-08-23,4.2,4800,-0.03(-0.62 %),435300,2113000000,0,0,4830,4900,4750
2019-08-26,4.38,5000,0.2(4.17 %),1201060,5912000000,473490,2116500300,4800,5100,4720
2019-08-27,4.51,5150,0.15(3.00 %),945410,4855000000,0,0,5000,5200,5000
2019-08-28,4.54,5190,0.04(0.78 %),2298690,12136000000,492090,2425481500,5190,5390,5110
2019-08-29,4.34,4960,-0.23(-4.43 %),566270,2862000000,0,0,5190,5190,4960
2019-08-30,4.38,5000,0.04(0.81 %),816180,4077000000,0,0,4960,5050,4960
2019-09-03,4.19,4790,-0.21(-4.20 %),689560,3343000000,0,0,5000,5000,4780
2019-09-04,4.32,4930,0.14(2.92 %),371740,1770000000,0,0,4750,4940,4640
2019-09-05,4.3,4910,-0.02(-0.41 %),237130,1168000000,0,0,5030,5030,4890
2019-09-06,4.29,4900,-0.01(-0.20 %),199800,980000000,0,0,4940,4960,4800
2019-09-09,4.29,4900,0(0.00 %),268770,1316000000,0,0,4950,4950,4810
2019-09-10,4.29,4900,0(0.00 %),401970,1969000000,0,0,4900,4940,4850
2019-09-11,4.18,4780,-0.12(-2.45 %),381900,1835000000,232990,1162620100,4900,4900,4780
2019-09-12,4.18,4780,0(0.00 %),132880,637000000,0,0,4780,4850,4780
2019-09-13,4.23,4830,0.05(1.05 %),365510,1737000000,536820,2619681600,4800,4850,4700
2019-09-16,4.11,4690,-0.14(-2.90 %),291820,1377000000,0,0,4730,4800,4660
2019-09-17,4.03,4600,-0.09(-1.92 %),321580,1497000000,0,0,4690,4720,4600
2019-09-18,3.97,4530,-0.07(-1.52 %),307080,1390000000,0,0,4600,4600,4500
2019-09-19,4.02,4590,0.06(1.32 %),249800,1127000000,0,0,4530,4590,4470
2019-09-20,3.93,4490,-0.1(-2.18 %),559120,2525000000,0,0,4600,4640,4480
2019-09-23,3.75,4280,-0.21(-4.68 %),358980,1559000000,0,0,4350,4440,4280
2019-09-24,3.72,4250,-0.03(-0.70 %),434610,1873000000,0,0,4280,4400,4250
2019-09-25,3.69,4210,-0.04(-0.94 %),198570,839000000,0,0,4220,4290,4210
2019-09-26,3.87,4420,0.21(4.99 %),277820,1209000000,0,0,4210,4420,4210
2019-09-27,3.88,4430,0.01(0.23 %),260610,1156000000,0,0,4350,4470,4350
2019-09-30,3.98,4550,0.12(2.71 %),150930,678000000,861770,4064719000,4470,4550,4400
2019-10-01,3.94,4500,-0.05(-1.10 %),132900,602000000,0,0,4550,4560,4410
2019-10-02,3.88,4430,-0.07(-1.56 %),56570,252000000,0,0,4620,4620,4420
2019-10-03,3.84,4390,-0.04(-0.90 %),117710,516000000,0,0,4400,4400,4350
2019-10-04,3.83,4380,-0.01(-0.23 %),99190,439000000,0,0,4400,4500,4380
2019-10-07,3.84,4390,0.01(0.23 %),98660,434000000,0,0,4500,4500,4380
2019-10-08,3.81,4350,-0.04(-0.91 %),75680,331000000,0,0,4390,4420,4350
2019-10-09,3.81,4350,0(0.00 %),42140,183000000,0,0,4350,4400,4310
2019-10-10,3.79,4330,-0.02(-0.46 %),88950,383000000,0,0,4300,4340,4300
2019-10-11,3.76,4290,-0.04(-0.92 %),115630,498000000,0,0,4290,4330,4250
2019-10-14,3.74,4270,-0.02(-0.47 %),117830,505000000,0,0,4300,4340,4270
2019-10-15,3.74,4270,0(0.00 %),86230,368000000,0,0,4270,4340,4260
2019-10-16,3.75,4280,0.01(0.23 %),115050,491000000,0,0,4340,4340,4260
2019-10-17,3.72,4250,-0.03(-0.70 %),130170,540000000,0,0,4050,4280,4050
2019-10-18,3.76,4290,0.04(0.94 %),77460,329000000,0,0,4310,4310,4230
2019-10-21,3.69,4210,-0.08(-1.86 %),62140,262000000,240000,1080000000,4290,4290,4210
2019-10-22,3.7,4230,0.02(0.48 %),100820,425000000,0,0,4210,4250,4190
2019-10-23,3.7,4230,0(0.00 %),393480,1659000000,1087240,4512510000,4230,4230,4200
2019-10-24,3.7,4230,0(0.00 %),40420,170000000,0,0,4270,4280,4200
2019-10-25,3.8,4340,0.11(2.60 %),395870,1698000000,0,0,4230,4350,4230
2019-10-28,3.76,4300,-0.04(-0.92 %),56350,242000000,0,0,4340,4340,4260
2019-10-29,3.7,4230,-0.07(-1.63 %),70220,299000000,0,0,4300,4300,4230
2019-10-30,3.69,4220,-0.01(-0.24 %),125430,531000000,0,0,4280,4280,4200
2019-10-31,3.69,4210,-0.01(-0.24 %),64300,271000000,0,0,4220,4240,4210
2019-11-01,3.69,4210,0(0.00 %),65850,278000000,0,0,4210,4250,4200
2019-11-04,3.69,4220,0.01(0.24 %),280680,1184000000,0,0,4210,4230,4200
2019-11-05,3.68,4200,-0.02(-0.47 %),47810,201000000,0,0,4220,4220,4200
2019-11-06,3.68,4200,0(0.00 %),72560,304000000,0,0,4200,4200,4180
2019-11-07,3.62,4130,-0.07(-1.67 %),53820,223000000,0,0,4200,4200,4130
2019-11-08,3.62,4130,0(0.00 %),53740,223000000,0,0,4200,4200,4130
2019-11-11,3.63,4150,0.02(0.48 %),43220,179000000,0,0,4140,4160,4130
2019-11-12,3.64,4160,0.01(0.24 %),36700,152000000,0,0,4070,4160,4070
2019-11-13,3.6,4110,-0.05(-1.20 %),67520,279000000,0,0,4180,4180,4110
2019-11-14,3.62,4130,0.02(0.49 %),29250,120000000,0,0,4100,4140,4100
2019-11-15,3.57,4080,-0.05(-1.21 %),119230,489000000,0,0,4130,4130,4080
2019-11-18,3.58,4090,0.01(0.25 %),22740,93000000,0,0,4080,4150,4070
2019-11-19,3.59,4100,0.01(0.24 %),31460,129000000,0,0,4090,4100,4070
2019-11-20,3.61,4120,0.02(0.49 %),45100,185000000,0,0,4100,4120,4080
2019-11-21,3.59,4100,-0.02(-0.49 %),8370,34000000,0,0,4120,4120,4090
2019-11-22,3.5,4000,-0.1(-2.44 %),221500,886000000,0,0,4070,4120,3900
2019-11-25,3.41,3900,-0.1(-2.50 %),231190,908000000,0,0,4000,4000,3900
2019-11-26,3.49,3990,0.09(2.31 %),245260,955000000,0,0,3870,4120,3850
2019-11-27,3.36,3840,-0.15(-3.76 %),293060,1134000000,0,0,3950,3950,3840
2019-11-28,3.31,3780,-0.06(-1.56 %),236830,898000000,0,0,3840,3840,3740
2019-11-29,3.29,3760,-0.02(-0.53 %),111170,422000000,0,0,3780,3870,3760
2019-12-02,3.24,3700,-0.06(-1.60 %),131240,493000000,0,0,3760,3800,3700
2019-12-03,3.19,3640,-0.06(-1.62 %),236420,847000000,0,0,3650,3700,3520
2019-12-04,3.11,3550,-0.09(-2.47 %),209410,746000000,0,0,3600,3630,3540
2019-12-05,3.13,3580,0.03(0.85 %),128330,453000000,0,0,3600,3600,3500
2019-12-06,3.13,3570,-0.01(-0.28 %),76650,272000000,0,0,3580,3580,3540
2019-12-09,3.13,3580,0.01(0.28 %),83060,297000000,0,0,3570,3580,3560
2019-12-10,3.06,3500,-0.08(-2.23 %),127520,449000000,0,0,3580,3600,3450
2019-12-11,3.05,3480,-0.02(-0.57 %),64690,226000000,0,0,3500,3500,3460
2019-12-12,2.99,3420,-0.06(-1.72 %),357900,1219000000,0,0,3480,3480,3360
2019-12-13,2.98,3400,-0.02(-0.58 %),190710,647000000,0,0,3420,3430,3360
2019-12-16,2.96,3380,-0.02(-0.59 %),103870,352000000,0,0,3400,3410,3370
2019-12-17,2.98,3400,0.02(0.59 %),558540,1913000000,0,0,3380,3600,3380
2019-12-18,2.98,3400,0(0.00 %),147470,503000000,0,0,3540,3540,3400
2019-12-19,3.04,3470,0.07(2.06 %),43210,147000000,0,0,3400,3480,3400
2019-12-20,3.0,3430,-0.04(-1.15 %),206910,705000000,0,0,3460,3460,3400
2019-12-23,2.98,3400,-0.03(-0.87 %),75780,258000000,0,0,3480,3480,3380
2019-12-24,2.99,3410,0.01(0.29 %),24620,84000000,0,0,3400,3430,3400
2019-12-25,3.0,3430,0.02(0.59 %),62730,215000000,0,0,3450,3450,3410
2019-12-26,2.99,3420,-0.01(-0.29 %),62100,212000000,0,0,3430,3450,3400
