Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-06-15,11.68,16000,0.2(1.27 %),2750,42000000,0,0,15100,16000,15100
2018-06-18,11.09,15200,-0.8(-5.00 %),220,3000000,0,0,16500,16500,15200
2018-06-19,11.39,15600,0.4(2.63 %),8150,124000000,0,0,16000,16000,15000
2018-06-20,11.39,15600,0(0.00 %),290,5000000,0,0,15900,15900,15550
2018-06-21,10.95,15000,-0.6(-3.85 %),150,2000000,0,0,15850,15850,15000
2018-06-22,11.09,15200,0.2(1.33 %),5300,79000000,0,0,15000,15200,14600
2018-06-25,11.02,15100,-0.1(-0.66 %),4550,68000000,0,0,15000,15100,15000
2018-06-26,10.95,15000,-0.1(-0.66 %),120,2000000,0,0,14400,15000,14400
2018-06-27,10.95,15000,0(0.00 %),4500,68000000,0,0,15000,15000,15000
2018-06-28,10.91,14950,-0.05(-0.33 %),4130,61000000,0,0,15000,15300,14500
2018-06-29,10.73,14700,-0.25(-1.67 %),4200,63000000,0,0,15100,15100,14700
2018-07-02,11.31,15500,0.8(5.44 %),2240,32000000,0,0,15600,15700,14250
2018-07-03,11.64,15950,0.45(2.90 %),130,2000000,0,0,15950,15950,15950
2018-07-04,11.64,15950,0(0.00 %),8360,124000000,0,0,14950,15950,14850
2018-07-05,11.42,15650,-0.3(-1.88 %),720,11000000,0,0,15900,15900,14850
2018-07-06,11.46,15700,0.05(0.32 %),250,4000000,0,0,15700,15700,15700
2018-07-09,11.68,16000,0.3(1.91 %),20,0,0,0,15900,16000,15900
2018-07-10,10.95,15000,-1(-6.25 %),13280,199000000,0,0,14950,15050,14950
2018-07-11,10.69,14650,-0.35(-2.33 %),38190,576000000,0,0,15500,15500,14500
2018-07-12,10.66,14600,-0.05(-0.34 %),1000,15000000,0,0,14600,14600,14600
2018-07-13,11.17,15300,0.7(4.79 %),2760,41000000,0,0,15600,15600,14000
2018-07-16,11.02,15100,-0.2(-1.31 %),1120,16000000,0,0,15950,15950,14500
2018-07-17,10.62,14550,-0.55(-3.64 %),1180,17000000,0,0,14500,15200,14500
2018-07-18,11.06,15150,0.6(4.12 %),920,14000000,0,0,15300,15300,15150
2018-07-19,11.6,15900,0.75(4.95 %),10,0,0,0,15900,15900,15900
2018-07-20,11.6,15900,0(0.00 %),0,0,0,0,15900,15900,15900
2018-07-23,11.6,15900,0(0.00 %),0,0,0,0,15900,15900,15900
2018-07-24,10.95,15000,-0.9(-5.66 %),3850,59000000,0,0,15000,15300,15000
2018-07-25,10.66,14600,-0.4(-2.67 %),30,0,0,0,15800,15800,14600
2018-07-26,10.66,14600,0(0.00 %),580,9000000,336300,4573680000,15450,15450,14600
2018-07-27,10.87,14900,0.3(2.05 %),670,10000000,0,0,14000,15400,14000
2018-07-30,11.46,15700,0.8(5.37 %),10,0,0,0,15700,15700,15700
2018-07-31,11.09,15200,-0.5(-3.18 %),400,6000000,0,0,15200,15200,15200
2018-08-01,10.95,15000,-0.2(-1.32 %),6130,87000000,0,0,14300,15000,14200
2018-08-02,11.06,15150,0.15(1.00 %),10,0,0,0,15150,15150,15150
2018-08-03,11.46,15700,0.55(3.63 %),10,0,0,0,15700,15700,15700
2018-08-06,10.69,14650,-1.05(-6.69 %),4850,71000000,0,0,14950,14950,14650
2018-08-07,11.17,15300,0.65(4.44 %),10,0,0,0,15300,15300,15300
2018-08-08,11.17,15300,0(0.00 %),0,0,23728,338124000,15300,15300,15300
2018-08-09,10.58,14500,-0.8(-5.23 %),730,11000000,0,0,14850,14850,14500
