Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-07-04,14.05,18650,0(0.00 %),2249190,42144000000.0,507000,10114650000,18700,18850,18600
2019-07-05,14.36,19050,0.4(2.14 %),5769840,108885000000.0,0,0,18650,19150,18600
2019-07-08,14.43,19150,0.1(0.52 %),4396390,84018000000.0,0,0,19050,19300,18950
2019-07-09,14.51,19250,0.1(0.52 %),4623340,88972000000.0,583100,11895240000,19150,19400,19100
2019-07-10,14.24,18900,-0.35(-1.82 %),6069130,116432000000.0,20000,374000000,19250,19350,18900
2019-07-11,14.09,18700,-0.2(-1.06 %),4733210,88949000000.0,0,0,19000,19000,18600
2019-07-12,14.17,18800,0.1(0.53 %),3409430,64457000000.0,583100,11078900000,18850,19050,18750
2019-07-15,14.21,18850,0.05(0.27 %),2186070,41227000000.0,0,0,18800,19000,18750
2019-07-16,14.21,18850,0(0.00 %),2892050,54904000000.0,40000,744000000,18850,19150,18850
2019-07-17,13.94,18500,-0.35(-1.86 %),5570050,104781000000.0,583100,11749465000,18850,19050,18500
2019-07-18,14.02,18600,0.1(0.54 %),3427670,63778000000.0,0,0,18550,18750,18450
2019-07-19,14.17,18800,0.2(1.08 %),3109160,58177000000.0,0,0,18600,18850,18600
2019-07-22,14.02,18600,-0.2(-1.06 %),3457990,64631000000.0,0,0,18850,18900,18600
2019-07-23,14.09,18700,0.1(0.54 %),4085790,76236000000.0,0,0,18600,18850,18500
2019-07-24,14.09,18700,0(0.00 %),1937150,36250000000.0,0,0,18800,18850,18650
2019-07-25,14.28,18950,0.25(1.34 %),4074830,76797000000.0,0,0,18700,19000,18700
2019-07-26,14.09,18700,-0.25(-1.32 %),3428040,64783000000.0,0,0,18700,19050,18700
2019-07-29,13.83,18350,-0.35(-1.87 %),3458940,63752000000.0,0,0,18700,18750,18250
2019-07-30,13.75,18250,-0.1(-0.54 %),5973840,110086000000.0,600000,11040000000,18450,18650,18250
2019-07-31,13.49,17900,-0.35(-1.92 %),4942800,88721000000.0,0,0,18300,18350,17750
2019-08-01,13.53,17950,0.05(0.28 %),3177710,56879000000.0,0,0,17900,18150,17700
2019-08-02,13.45,17850,-0.1(-0.56 %),3410500,60968000000.0,0,0,17900,18050,17750
2019-08-05,13.23,17550,-0.3(-1.68 %),3949330,69926000000.0,0,0,17850,17900,17500
