Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2010-11-18,1.69,16000,0.6(3.90 %),879600,14028910000.0,26100,419500000,15700,16400,15600
2010-11-19,1.63,15400,-0.5(-3.14 %),801000,12648540000.0,30000,510000000,16400,16500,15400
2010-11-22,1.58,14900,-0.9(-5.70 %),848400,12601640000.0,100000,1680000000,15500,15500,14700
2010-11-23,1.61,15200,0.3(2.01 %),668800,10034010000.0,99300,1516500000,15200,15200,14800
2010-11-24,1.57,14800,-0.2(-1.33 %),883100,12997060000.0,0,0,15200,15200,14400
2010-11-25,1.66,15700,1(6.80 %),1666400,25910840000.0,30000,471000000,14900,15700,14800
2010-11-26,1.7,16100,0.6(3.87 %),1312000,20943360000.0,0,0,15700,16400,15600
2010-11-29,1.81,17100,1.1(6.88 %),1797400,29687420000.0,30000,480000000,16000,17100,15500
2010-11-30,1.86,17600,1.1(6.67 %),1916000,33708830000.0,134000,2347400000,17000,17600,16800
2010-12-01,1.83,17300,-0.3(-1.70 %),2381900,42169630000.0,30000,510000000,18400,18500,17000
2010-12-02,2.0,18500,1.2(6.78 %),2531400,46324670000.0,0,0,17500,18500,17200
2010-12-03,2.06,19500,1.2(6.56 %),602500,11748750000.0,260000,4998000000,19500,19500,19500
2010-12-06,2.17,20500,1(5.13 %),3687900,76525340000.0,110000,2288000000,20800,20800,20200
2010-12-07,2.2,20800,0(0.00 %),3528700,74421140000.0,30000,660000000,20600,21950,20000
2010-12-08,2.14,20200,-0.9(-4.27 %),2411500,48866600000.0,0,0,20800,22200,19700
2010-12-09,2.3,21600,1.4(6.90 %),3041500,63390190000.0,30000,651000000,19500,21600,19100
2010-12-10,2.35,22200,1.4(6.73 %),2540100,56363000000.0,50000,1050000000,22200,22200,22000
2010-12-13,2.51,23700,1.5(6.76 %),311900,7392030000.0,370000,8622000000,23700,23700,23700
2010-12-14,2.58,24400,0.7(2.95 %),6052700,151336240000.0,0,0,25300,25300,23600
2010-12-15,2.63,24900,-0.1(-0.40 %),3663000,92309210000.0,227500,5687500000,25200,26100,24200
2010-12-16,2.49,23500,-1.7(-6.75 %),3115400,73897910000.0,50000,1345000000,24300,24400,23500
2010-12-17,2.68,25150,1.6(6.75 %),3007200,75605250000.0,0,0,23500,25150,23500
