Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2012-03-05,2.91,4900,0.2(4.26 %),69690,340915000,0,0,4900,4900,4700
2012-03-06,3.03,5100,0.2(4.08 %),5290,26179000,0,0,5100,5100,4900
2012-03-07,3.03,5100,0(0.00 %),6200,31620000,0,0,5100,5100,5100
2012-03-08,2.91,4900,-0.2(-3.92 %),100,490000,0,0,4900,4900,4900
2012-03-09,2.79,4700,-0.2(-4.08 %),2420,11444000,0,0,4900,4900,4700
2012-03-12,2.68,4500,-0.2(-4.26 %),12240,55086000,0,0,4700,4700,4500
2012-03-13,2.56,4300,-0.2(-4.44 %),12060,51858000,0,0,4300,4300,4300
2012-03-14,2.68,4500,0.2(4.65 %),8150,36251000,0,0,4500,4500,4300
2012-03-15,2.79,4700,0.2(4.44 %),1110,5181000,0,0,4700,4700,4300
2012-03-16,2.85,4800,0.1(2.13 %),20,93000,0,0,4500,4800,4500
2012-03-19,2.85,4800,0(0.00 %),2670,12286000,0,0,4600,4800,4600
2012-03-20,2.85,4800,0(0.00 %),0,0,0,0,4800,4800,4800
2012-03-21,2.73,4600,-0.2(-4.17 %),70,322000,0,0,4600,4600,4600
2012-03-22,2.79,4700,0.1(2.17 %),1060,4982000,0,0,4700,4700,4700
2012-03-23,2.79,4700,0(0.00 %),7330,33187000,0,0,4600,4700,4500
2012-03-26,2.91,4900,0.2(4.26 %),5860,27315000,0,0,4600,4900,4500
2012-03-27,3.03,5100,0.2(4.08 %),31110,148364000,0,0,4900,5100,4700
2012-03-28,3.03,5100,0(0.00 %),10070,51347000,0,0,5100,5100,4900
2012-03-29,2.91,4900,-0.2(-3.92 %),60,294000,0,0,4900,4900,4900
2012-03-30,2.79,4700,-0.2(-4.08 %),3930,18471000,0,0,4700,4700,4700
2012-04-03,2.73,4600,-0.1(-2.13 %),3000,13800000,0,0,4600,4600,4600
2012-04-04,2.73,4600,0(0.00 %),0,0,0,0,4600,4600,4600
2012-04-05,2.79,4700,0.1(2.17 %),100,470000,0,0,4700,4700,4700
2012-04-06,2.68,4500,-0.2(-4.26 %),4500,20250000,0,0,4500,4500,4500
2012-04-09,2.68,4500,0(0.00 %),11800,51474000,0,0,4300,4500,4300
2012-04-10,2.56,4300,-0.2(-4.44 %),7400,32020000,0,0,4400,4400,4300
2012-04-11,2.68,4500,0.2(4.65 %),7000,30123000,0,0,4500,4500,4300
2012-04-12,2.56,4300,-0.2(-4.44 %),20180,87232000,0,0,4500,4500,4300
2012-04-13,2.44,4100,-0.2(-4.65 %),47310,194094000,0,0,4300,4300,4100
2012-04-16,2.5,4200,0.1(2.44 %),4800,20159000,0,0,4100,4200,4100
2012-04-17,2.5,4200,0(0.00 %),7040,29666000,0,0,4300,4300,4100
2012-04-18,2.5,4200,0(0.00 %),105490,424062000,0,0,4200,4200,4000
2012-04-19,2.56,4300,0.1(2.38 %),24650,107640000,0,0,4300,4400,4300
2012-04-20,2.68,4500,0.2(4.65 %),40170,180482000,0,0,4300,4500,4300
2012-04-23,2.79,4700,0.2(4.44 %),1290,5661000,0,0,4300,4700,4300
2012-04-24,2.68,4500,-0.2(-4.26 %),12330,55485000,0,0,4500,4500,4500
2012-04-25,2.62,4400,-0.1(-2.22 %),6870,30337000,0,0,4500,4600,4400
2012-04-26,2.62,4400,0(0.00 %),7700,33330000,0,0,4300,4400,4300
2012-04-27,2.73,4600,0.2(4.55 %),38850,170756000,0,0,4300,4600,4300
2012-05-02,2.79,4700,0.1(2.17 %),36050,171428000,0,0,4800,4800,4700
2012-05-03,2.91,4900,0.2(4.26 %),84260,411559000,0,0,4700,4900,4700
2012-05-04,3.03,5100,0.2(4.08 %),35490,180999000,0,0,5100,5100,5100
2012-05-07,3.15,5300,0.2(3.92 %),32600,172780000,0,0,5300,5300,5300
2012-05-08,3.27,5500,0.2(3.77 %),320,1760000,0,0,5500,5500,5500
2012-05-09,3.39,5700,0.2(3.64 %),30940,176358000,0,0,5700,5700,5700
2012-05-10,3.51,5900,0.2(3.51 %),18020,106318000,0,0,5900,5900,5900
2012-05-11,3.63,6100,0.2(3.39 %),26180,159698000,0,0,6100,6100,6100
2012-05-14,3.45,5800,-0.3(-4.92 %),64960,401304000,0,0,6400,6400,5800
2012-05-15,3.33,5600,-0.2(-3.45 %),30130,168818000,0,0,5600,5800,5600
2012-05-16,3.45,5800,0.2(3.57 %),25500,143479000,0,0,5400,5800,5400
2012-05-17,3.57,6000,0.2(3.45 %),15810,94860000,0,0,6000,6000,6000
2012-05-18,3.63,6100,0.1(1.67 %),23310,141947000,0,0,6200,6200,6000
2012-05-21,3.69,6200,0.1(1.64 %),22960,140096000,0,0,6200,6200,6000
2012-05-22,3.51,5900,-0.3(-4.84 %),10810,63881000,0,0,6000,6000,5900
2012-05-23,3.39,5700,-0.2(-3.39 %),110,630000,0,0,6000,6000,5700
2012-05-24,3.27,5500,-0.2(-3.51 %),9070,49891000,0,0,5700,5700,5500
2012-05-25,3.15,5300,-0.2(-3.64 %),28050,148921000,0,0,5300,5500,5300
2012-05-28,3.27,5500,0.2(3.77 %),32130,167974000,0,0,5500,5500,5100
2012-05-29,3.15,5300,-0.2(-3.64 %),6220,32966000,0,0,5300,5300,5300
2012-05-30,3.03,5100,-0.2(-3.77 %),25270,128877000,0,0,5100,5100,5100
2012-05-31,2.91,4900,-0.2(-3.92 %),7710,37779000,0,0,4900,4900,4900
2012-06-01,2.91,4900,0(0.00 %),18000,88200000,0,0,4900,4900,4900
2012-06-04,2.97,5000,0.1(2.04 %),5210,24790000,0,0,4700,5000,4700
2012-06-05,2.91,4900,-0.1(-2.00 %),2500,12099000,0,0,5000,5000,4800
2012-06-06,2.91,4900,0(0.00 %),3650,17584000,0,0,4700,4900,4700
2012-06-07,3.03,5100,0.2(4.08 %),11610,56954000,0,0,4900,5100,4700
2012-06-08,3.15,5300,0.2(3.92 %),22210,111476000,0,0,5000,5300,5000
2012-06-11,3.27,5500,0.2(3.77 %),8270,43858000,0,0,5100,5500,5100
2012-06-12,3.15,5300,-0.2(-3.64 %),25230,133774000,0,0,5600,5600,5300
2012-06-13,3.15,5300,0(0.00 %),8740,44599000,0,0,5100,5400,5100
2012-06-14,3.03,5100,-0.2(-3.77 %),5620,28664000,0,0,5100,5300,5100
2012-06-15,3.03,5100,0(0.00 %),6000,29550000,0,0,4900,5100,4900
2012-06-18,3.03,5100,0(0.00 %),35900,177638000,0,0,5000,5100,4900
2012-06-19,2.91,4900,-0.2(-3.92 %),500,2450000,0,0,4900,4900,4900
2012-06-20,2.97,5000,0.1(2.04 %),10,50000,0,0,5000,5000,5000
2012-06-21,2.91,4900,-0.1(-2.00 %),1000,4900000,0,0,4900,4900,4900
2012-06-22,2.97,5000,0.1(2.04 %),4010,18956000,0,0,4800,5000,4700
2012-06-25,2.85,4800,-0.2(-4.00 %),1620,7776000,0,0,4800,4800,4800
2012-06-26,2.85,4800,0(0.00 %),3090,14236000,0,0,4600,4800,4600
2012-06-27,2.97,5000,0.2(4.17 %),60,300000,0,0,5000,5000,5000
2012-06-28,2.91,4900,-0.1(-2.00 %),1000,4900000,0,0,4900,4900,4900
2012-06-29,2.91,4900,0(0.00 %),320,1508000,0,0,4700,4900,4700
2012-07-02,2.79,4700,-0.2(-4.08 %),1520,7144000,0,0,4700,4700,4700
2012-07-03,2.91,4900,0.2(4.26 %),10,49000,0,0,4900,4900,4900
2012-07-04,2.79,4700,-0.2(-4.08 %),1210,5697000,0,0,4800,4800,4700
2012-07-05,2.68,4500,-0.2(-4.26 %),11540,51930000,0,0,4500,4500,4500
2012-07-06,2.56,4300,-0.2(-4.44 %),1380,5934000,0,0,4300,4300,4300
2012-07-09,2.44,4100,-0.2(-4.65 %),9990,40959000,0,0,4100,4100,4100
2012-07-10,2.38,4000,-0.1(-2.44 %),3480,14000000,0,0,3900,4100,3900
2012-07-11,2.38,4000,0(0.00 %),2660,10640000,0,0,4000,4000,4000
2012-07-12,2.5,4200,0.2(5.00 %),20,84000,0,0,4200,4200,4200
