Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-03-08,4.04,17850,-0.1(-0.56 %),87430,1585000000,0,0,18000,18450,17700
2018-03-09,4.05,17900,0.05(0.28 %),21260,381000000,0,0,17800,18000,17800
2018-03-12,4.05,17900,0(0.00 %),19800,354000000,0,0,17900,18000,17600
2018-03-13,4.05,17900,0(0.00 %),51310,915000000,0,0,17900,17900,17700
2018-03-14,4.03,17800,-0.1(-0.56 %),87300,1547000000,0,0,17900,17900,17600
2018-03-15,3.98,17600,-0.2(-1.12 %),113480,2003000000,0,0,17800,17900,17550
2018-03-16,4.03,17800,0.2(1.14 %),37320,658000000,0,0,17800,17900,17500
2018-03-19,3.96,17500,-0.3(-1.69 %),77530,1345000000,0,0,17600,17600,17100
2018-03-20,3.92,17350,-0.15(-0.86 %),32790,564000000,0,0,17200,17500,17100
2018-03-21,3.82,16900,-0.45(-2.59 %),122160,2089000000,0,0,17250,17500,16900
2018-03-22,3.82,16900,0(0.00 %),36160,612000000,0,0,16900,17100,16800
2018-03-23,3.8,16800,-0.1(-0.59 %),36730,612000000,0,0,16800,16900,16500
2018-03-26,3.78,16700,-0.1(-0.60 %),22550,377000000,0,0,16600,16900,16600
2018-03-27,3.76,16600,-0.1(-0.60 %),92150,1524000000,0,0,16800,16800,16400
2018-03-28,3.71,16400,-0.2(-1.20 %),108700,1784000000,0,0,16600,16600,16300
2018-03-29,3.69,16300,-0.1(-0.61 %),38210,624000000,0,0,16400,16600,16300
2018-03-30,3.66,16200,-0.1(-0.61 %),50890,826000000,0,0,16300,16300,16200
2018-04-02,3.71,16400,0.2(1.23 %),74070,1213000000,0,0,16300,16500,16300
2018-04-03,3.69,16300,-0.1(-0.61 %),65160,1059000000,0,0,16300,16450,16100
2018-04-04,3.66,16200,-0.1(-0.61 %),53120,865000000,0,0,16400,16500,16200
2018-04-05,3.62,16000,-0.2(-1.23 %),157620,2522000000,0,0,16050,16200,15600
2018-04-06,3.64,16100,0.1(0.62 %),21800,353000000,0,0,16000,16300,16000
2018-04-09,3.66,16200,0.1(0.62 %),60290,975000000,0,0,16200,16300,16100
2018-04-10,3.66,16200,0(0.00 %),52180,843000000,0,0,16200,16300,16100
2018-04-11,3.66,16200,0(0.00 %),55380,891000000,0,0,16100,16200,15900
2018-04-12,3.62,16000,-0.2(-1.23 %),38020,609000000,0,0,16000,16300,15950
2018-04-13,3.62,16000,0(0.00 %),41800,669000000,0,0,16000,16450,16000
2018-04-16,3.59,15850,-0.15(-0.94 %),165520,2592000000,0,0,16100,16100,15500
2018-04-17,3.57,15800,-0.05(-0.32 %),192620,2974000000,0,0,15850,16700,15300
2018-04-18,3.57,15800,0(0.00 %),4940,78000000,0,0,15800,16000,15550
2018-04-19,3.6,15900,0.1(0.63 %),14660,232000000,0,0,15800,15900,15800
2018-04-20,3.59,15850,-0.05(-0.31 %),22710,360000000,0,0,15900,15950,15800
2018-04-23,3.57,15800,-0.05(-0.32 %),47980,760000000,0,0,15950,15950,15800
2018-04-24,3.48,15400,-0.4(-2.53 %),38240,597000000,0,0,15800,15800,15400
2018-04-26,3.56,15750,0.35(2.27 %),117230,1808000000,0,0,15800,16000,15100
2018-04-27,3.55,15700,-0.05(-0.32 %),22480,349000000,0,0,15750,15750,15200
2018-05-02,3.44,14600,-0.47(-3.25 %),120770,1741000000,0,0,14600,15200,14600
2018-05-03,3.44,14000,0(0.00 %),65280,914000000,0,0,14000,14450,13800
2018-05-04,3.45,14050,0.05(0.36 %),19620,274000000,0,0,13950,14100,13950
2018-05-07,3.39,13800,-0.25(-1.78 %),127620,1769000000,0,0,14250,14300,13700
2018-05-08,3.39,13800,0(0.00 %),60660,836000000,0,0,13800,13950,13700
2018-05-09,3.44,14000,0.2(1.45 %),14520,202000000,0,0,13950,14000,13750
2018-05-10,3.39,13800,-0.2(-1.43 %),39540,548000000,0,0,14000,14000,13800
2018-05-11,3.42,13950,0.15(1.09 %),21620,299000000,0,0,13800,13950,13800
2018-05-14,3.42,13950,0(0.00 %),13830,193000000,0,0,13950,14100,13900
2018-05-15,3.47,14150,0.2(1.43 %),38460,543000000,0,0,14100,14350,14000
2018-05-16,3.47,14150,0(0.00 %),7360,105000000,0,0,14450,14450,14000
2018-05-17,3.47,14150,0(0.00 %),9310,131000000,0,0,14150,14300,14000
2018-05-18,3.49,14200,0.05(0.35 %),140510,1968000000,0,0,14300,14300,14000
2018-05-21,3.49,14200,0(0.00 %),141950,1988000000,0,0,14100,14200,14000
2018-05-22,3.41,13900,-0.3(-2.11 %),49020,684000000,325000,4615000000,14200,14200,13900
2018-05-23,3.42,13950,0.05(0.36 %),42600,594000000,0,0,13900,14100,13900
2018-05-24,3.44,14000,0.05(0.36 %),15360,214000000,0,0,14000,14000,13900
2018-05-25,3.4,13850,-0.15(-1.07 %),21650,301000000,0,0,13900,14000,13850
2018-05-28,3.4,13850,0(0.00 %),50390,696000000,0,0,13850,13950,13500
2018-05-29,3.44,14000,0.15(1.08 %),59650,832000000,0,0,13800,14200,13800
2018-05-30,3.46,14100,0.1(0.71 %),46160,642000000,0,0,14000,14100,13850
2018-05-31,3.49,14200,0.1(0.71 %),93820,1322000000,0,0,14000,14200,13900
2018-06-01,3.49,14200,0(0.00 %),56540,799000000,0,0,14100,14200,14000
2018-06-04,3.49,14200,0(0.00 %),52920,750000000,26340,349005000,14100,14250,14000
2018-06-05,3.51,14300,0.1(0.70 %),38350,547000000,0,0,14200,14300,14200
2018-06-06,3.47,14150,-0.15(-1.05 %),69870,993000000,0,0,14200,14300,14150
2018-06-07,3.46,14100,-0.05(-0.35 %),54660,773000000,0,0,14050,14250,14050
2018-06-08,3.44,14000,-0.1(-0.71 %),117930,1654000000,0,0,14100,14150,13900
2018-06-11,3.44,14000,0(0.00 %),45580,643000000,0,0,14000,14250,14000
2018-06-12,3.61,14700,0.7(5.00 %),557830,8097000000,0,0,14200,14800,14100
2018-06-13,3.49,14200,-0.5(-3.40 %),242300,3489000000,0,0,14900,14900,14200
2018-06-14,3.52,14350,0.15(1.06 %),404720,5833000000,0,0,14400,14600,14300
2018-06-15,3.76,15300,0.95(6.62 %),612770,9231000000,0,0,14450,15350,14350
2018-06-18,3.71,15100,-0.2(-1.31 %),294590,4558000000,0,0,15300,15750,15000
2018-06-19,3.55,14450,-0.65(-4.30 %),227090,3283000000,0,0,14500,14700,14050
2018-06-20,3.49,14200,-0.25(-1.73 %),253570,3588000000,0,0,14600,14600,14050
2018-06-21,3.44,14000,-0.2(-1.41 %),296190,4115000000,0,0,14050,14200,13700
2018-06-22,3.47,14150,0.15(1.07 %),114220,1600000000,0,0,14000,14200,13700
2018-06-25,3.4,13850,-0.3(-2.12 %),156390,2175000000,0,0,14200,14250,13800
2018-06-26,3.39,13800,-0.05(-0.36 %),66870,926000000,0,0,13950,14100,13800
2018-06-27,3.39,13800,0(0.00 %),102780,1423000000,0,0,13800,14000,13800
2018-06-28,3.36,13700,-0.1(-0.72 %),128720,1774000000,0,0,13800,13900,13700
2018-06-29,3.31,13500,-0.2(-1.46 %),326220,4448000000,0,0,13700,13800,13500
2018-07-02,3.14,12800,-0.7(-5.19 %),203100,2645000000,0,0,13500,13500,12800
2018-07-03,3.07,12500,-0.3(-2.34 %),140680,1803000000,0,0,12950,13000,12500
2018-07-04,3.14,12800,0.3(2.40 %),65720,828000000,0,0,12750,12850,12500
2018-07-05,3.07,12500,-0.3(-2.34 %),75900,961000000,0,0,12800,12850,12500
2018-07-06,3.08,12550,0.05(0.40 %),129260,1622000000,0,0,12500,12800,12500
2018-07-09,3.08,12550,0(0.00 %),90960,1144000000,0,0,12550,12800,12500
2018-07-10,3.15,12850,0.3(2.39 %),62760,800000000,0,0,12750,13000,12600
2018-07-11,3.11,12650,-0.2(-1.56 %),100830,1275000000,0,0,12700,12850,12550
2018-07-12,3.12,12700,0.05(0.40 %),21600,273000000,0,0,12700,12750,12600
2018-07-13,3.22,13100,0.4(3.15 %),43330,562000000,0,0,12850,13100,12850
2018-07-16,3.22,13100,0(0.00 %),14740,191000000,0,0,13100,13200,12900
2018-07-17,3.17,12900,-0.2(-1.53 %),48540,626000000,0,0,13000,13000,12850
2018-07-18,3.22,13100,0.2(1.55 %),47270,612000000,0,0,12850,13100,12850
2018-07-19,3.18,12950,-0.15(-1.15 %),60220,781000000,0,0,13000,13100,12900
2018-07-20,3.35,13650,0.7(5.41 %),58850,774000000,0,0,12950,13800,12950
2018-07-23,3.39,13800,0.15(1.10 %),71560,977000000,0,0,13800,13900,13400
2018-07-24,3.34,13600,-0.2(-1.45 %),140670,1915000000,0,0,13950,13950,13500
2018-07-25,3.33,13550,-0.05(-0.37 %),18680,253000000,0,0,13650,13650,13500
2018-07-26,3.31,13500,-0.05(-0.37 %),30500,409000000,0,0,13550,13550,13300
2018-07-27,3.29,13400,-0.1(-0.74 %),25160,336000000,0,0,13500,13500,13200
2018-07-30,3.33,13550,0.15(1.12 %),15290,206000000,0,0,13350,13550,13300
2018-07-31,3.29,13400,-0.15(-1.11 %),55410,745000000,0,0,13400,13550,13400
2018-08-01,3.31,13500,0.1(0.75 %),96660,1295000000,0,0,13500,13600,13300
2018-08-02,3.29,13400,-0.1(-0.74 %),153110,2023000000,0,0,13400,13600,13050
2018-08-03,3.3,13450,0.05(0.37 %),101950,1346000000,0,0,13400,13450,13100
2018-08-06,3.29,13400,-0.05(-0.37 %),41570,551000000,0,0,13400,13400,13100
