Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2023-01-18,50.38,63500,-1(-1.55 %),48800,3110000000,0,0,64400,64400,63500
2023-01-19,50.31,63400,-0.1(-0.16 %),39800,2524000000,84400,5359400000,63000,64000,63000
2023-01-27,50.7,63900,0.5(0.79 %),168300,10776000000,0,0,64000,64600,63500
2023-01-30,53.32,67200,3.3(5.16 %),409600,27260000000,0,0,64200,68100,64000
2023-01-31,51.57,65000,-2.2(-3.27 %),304200,19847000000,0,0,68000,68000,64200
2023-02-01,48.88,61600,-3.4(-5.23 %),471000,30181000000,0,0,65600,66700,61100
2023-02-02,47.61,60000,-1.6(-2.60 %),397800,23948000000,0,0,61800,62900,59500
2023-02-03,47.29,59600,-0.4(-0.67 %),267900,15991000000,0,0,60100,60100,59500
2023-02-06,46.42,58500,-1.1(-1.85 %),394000,23045000000,0,0,59600,59600,57800
2023-02-07,47.05,59300,0.8(1.37 %),138700,8311000000,0,0,58900,61000,58900
2023-02-08,48.4,61000,1.7(2.87 %),167700,10131000000,0,0,59500,61800,59500
2023-02-09,48.24,60800,-0.2(-0.33 %),123400,7524000000,0,0,61500,61500,60600
2023-02-10,47.61,60000,-0.8(-1.32 %),113000,6835000000,0,0,60100,61000,60000
2023-02-13,46.97,59200,-0.8(-1.33 %),173000,10291000000,0,0,59500,60000,59100
2023-02-14,49.19,62000,2.8(4.73 %),113000,6915000000,0,0,59400,62000,59400
2023-02-15,49.19,62000,0(0.00 %),66200,4108000000,0,0,61900,63500,61200
2023-02-16,49.59,62500,0.5(0.81 %),121300,7506000000,0,0,62000,62500,61200
2023-02-17,48.24,60800,-1.7(-2.72 %),75800,4638000000,0,0,62000,62200,60800
2023-02-20,48.56,61200,0.4(0.66 %),31500,1925000000,0,0,61800,61800,60500
2023-02-21,49.04,61800,0.6(0.98 %),69900,4307000000,0,0,61700,62000,60800
2023-02-22,48.4,61000,-0.8(-1.29 %),64800,3962000000,0,0,61800,61800,60600
2023-02-23,48.32,60900,-0.1(-0.16 %),99100,5974000000,0,0,60600,60900,59800
2023-02-24,47.69,60100,-0.8(-1.31 %),31000,1869000000,0,0,60900,60900,60000
2023-02-27,47.45,59800,-0.3(-0.50 %),180100,10726000000,0,0,59600,60000,59200
2023-02-28,47.45,59800,0(0.00 %),23300,1395000000,0,0,60300,60500,59800
2023-03-01,48.56,61200,1.4(2.34 %),22500,1357000000,0,0,60300,61200,59400
2023-03-02,48.24,60800,-0.4(-0.65 %),8500,520000000,0,0,61200,62000,60800
2023-03-03,47.53,59900,-0.9(-1.48 %),30200,1815000000,0,0,60800,61000,59800
2023-03-06,47.37,59700,-0.2(-0.33 %),127000,7584000000,0,0,60500,60500,59500
2023-03-07,47.61,60000,0.3(0.50 %),112100,6695000000,0,0,59600,60200,59400
2023-03-08,47.69,60100,0.1(0.17 %),25600,1528000000,0,0,60000,60100,59000
2023-03-09,47.21,59500,-0.6(-1.00 %),87800,5228000000,0,0,60000,60000,59500
2023-03-10,46.89,59100,-0.4(-0.67 %),82300,4862000000,0,0,59300,59300,58900
2023-03-13,46.42,58500,-0.6(-1.02 %),39600,2323000000,0,0,59300,59300,58500
2023-03-14,45.86,57800,-0.7(-1.20 %),100900,5868000000,0,0,58500,58500,57800
2023-03-15,46.42,58500,0.7(1.21 %),27400,1601000000,0,0,58100,59100,58100
2023-03-16,45.31,57100,-1.4(-2.39 %),63300,3656000000,0,0,58900,58900,56000
2023-03-17,45.54,57400,0.3(0.53 %),69200,3969000000,0,0,58000,58000,56200
2023-03-20,45.54,57400,0(0.00 %),32300,1856000000,0,0,57500,57900,57200
2023-03-21,45.78,57700,0.3(0.52 %),15600,897000000,0,0,57500,57900,57400
2023-03-22,46.26,58300,0.6(1.04 %),19100,1108000000,0,0,57900,58700,57700
2023-03-23,46.1,58100,-0.2(-0.34 %),26000,1494000000,0,0,58300,58300,57100
2023-03-24,45.62,57500,-0.6(-1.03 %),133500,7677000000,0,0,58000,58000,57300
2023-03-27,46.58,58700,1.2(2.09 %),48400,2828000000,0,0,57500,58900,57500
2023-03-28,46.34,58400,-0.3(-0.51 %),12500,730000000,20000,1167200000,58500,58700,58100
2023-03-29,46.26,58300,-0.1(-0.17 %),15800,922000000,0,0,58500,58700,58100
2023-03-30,46.1,58100,-0.2(-0.34 %),39900,2324000000,0,0,58300,58500,58000
2023-03-31,46.34,58400,0.3(0.52 %),56400,3267000000,0,0,58000,58400,57500
2023-04-03,46.5,58600,0.2(0.34 %),66200,3866000000,0,0,58400,58600,58100
2023-04-04,47.29,59600,1(1.71 %),47100,2791000000,0,0,58600,59700,58600
2023-04-05,47.85,60300,0.7(1.17 %),70200,4235000000,0,0,59600,60900,59600
2023-04-06,48.16,60700,0.4(0.66 %),88100,5351000000,0,0,60000,61200,60000
2023-04-07,49.75,62700,2(3.29 %),141700,8751000000,0,0,61500,62700,61000
2023-04-10,49.35,62200,-0.5(-0.80 %),77700,4918000000,0,0,64500,64500,62100
2023-04-11,49.43,62300,0.1(0.16 %),22600,1410000000,0,0,62200,63900,62200
2023-04-12,49.75,62700,0.4(0.64 %),39000,2450000000,0,0,63300,63300,62600
2023-04-13,49.35,62200,-0.5(-0.80 %),52200,3254000000,0,0,62800,63000,61800
2023-04-14,49.51,62400,0.2(0.32 %),51000,3174000000,0,0,62900,62900,62100
2023-04-17,49.43,62300,-0.1(-0.16 %),74100,4627000000,0,0,62500,62700,62200
2023-04-18,49.35,62200,-0.1(-0.16 %),52300,3249000000,105000,6546750000,62400,62400,62000
2023-04-19,52.76,66500,4.3(6.91 %),1026500,67836000000,0,0,62000,66500,62000
2023-04-20,55.07,69400,2.9(4.36 %),572400,39558000000,0,0,68500,70000,68000
2023-04-21,58.72,74000,4.6(6.63 %),566600,40065000000,0,0,69900,74000,69500
2023-04-24,58.72,74000,0(0.00 %),480000,35342000000,0,0,73900,74600,72800
2023-04-25,57.37,72300,-1.7(-2.30 %),758000,54936000000,0,0,74000,74000,71700
2023-04-26,61.33,77300,5(6.92 %),864000,65547000000,85400,6478444000,72300,77300,71700
2023-04-27,62.37,78600,1.3(1.68 %),506000,40344000000,51100,4074203000,79000,82000,78200
2023-04-28,61.41,77400,-1.2(-1.53 %),389400,30252000000,0,0,77700,78500,77200
2023-05-04,65.38,82400,5(6.46 %),557100,45471000000,0,0,78000,82800,77900
2023-05-05,64.67,81500,-0.9(-1.09 %),411700,33789000000,0,0,83800,83800,80500
2023-05-08,64.75,81600,0.1(0.12 %),275100,22441000000,0,0,81500,82500,80500
2023-05-09,64.19,80900,-0.7(-0.86 %),623900,49811000000,0,0,81600,81600,78500
2023-05-10,65.38,82400,1.5(1.85 %),349900,28556000000,0,0,81000,83000,80000
2023-05-11,65.7,82800,0.4(0.49 %),459200,38387000000,0,0,82200,85000,81800
2023-05-12,65.22,82200,-0.6(-0.72 %),202500,16654000000,0,0,82800,83200,81800
2023-05-15,65.78,82900,0.7(0.85 %),295100,24535000000,0,0,83000,84500,82200
2023-05-16,68.95,86900,4(4.83 %),796000,67918000000,0,0,82800,87000,82700
2023-05-17,67.44,85000,-1.9(-2.19 %),350900,30007000000,0,0,86000,87000,85000
2023-05-18,67.44,85000,0(0.00 %),375800,31911000000,321422,27320870000,85500,86500,83800
2023-05-19,63.89,79000,-9.5(-11.18 %),691600,52771000000,0,0,79700,80000,79000
2023-05-22,64.65,76400,0.9(1.19 %),376300,28335000000,321422,25527335240,75900,77300,74000
2023-05-23,64.23,75900,-0.5(-0.65 %),222700,17053000000,0,0,77400,77800,75900
2023-05-24,62.88,74300,-1.6(-2.11 %),330400,24715000000,0,0,75800,76000,74200
2023-05-25,66.35,78400,4.1(5.52 %),798700,62227000000,0,0,73400,79500,73400
2023-05-26,65.67,77600,-0.8(-1.02 %),314800,24560000000,0,0,78000,79600,76900
2023-05-29,66.26,78300,0.7(0.90 %),280900,22124000000,0,0,78500,80900,77700
2023-05-30,66.85,79000,0.7(0.89 %),380500,29993000000,0,0,78300,79800,78000
2023-05-31,67.53,79800,0.8(1.01 %),338800,27115000000,0,0,78600,81600,78600
2023-06-01,66.43,78500,-1.3(-1.63 %),209500,16535000000,0,0,80100,80100,78300
2023-06-02,64.32,76000,-2.5(-3.18 %),666100,51296000000,0,0,78100,78500,75700
2023-06-05,63.3,74800,-1.2(-1.58 %),431600,32517000000,0,0,76400,76800,74500
2023-06-06,66.35,78400,3.6(4.81 %),499700,38718000000,0,0,75400,78400,75400
2023-06-07,66.52,78600,0.2(0.26 %),252700,19756000000,0,0,78300,78800,77600
2023-06-08,69.9,82600,4(5.09 %),747800,61380000000,0,0,78700,83500,78700
2023-06-09,74.73,88300,5.7(6.90 %),696000,59846000000,0,0,83800,88300,82600
2023-06-12,76.08,89900,1.6(1.81 %),574000,51930000000,0,0,88400,93000,88000
2023-06-13,77.86,92000,2.1(2.34 %),357700,32167000000,50000,4185000000,91100,92000,89100
2023-06-14,74.47,88000,-4(-4.35 %),253500,22580000000,0,0,92000,92000,88000
2023-06-15,75.99,89800,1.8(2.05 %),211400,18575000000,0,0,88000,89800,86000
2023-06-16,75.66,89400,-0.4(-0.45 %),242200,21541000000,0,0,90800,91000,88000
2023-06-19,73.37,86700,-2.7(-3.02 %),203800,17772000000,0,0,89000,89000,86600
2023-06-20,74.56,88100,1.4(1.61 %),396300,34133000000,0,0,85800,89000,84900
2023-06-21,74.73,88300,0.2(0.23 %),301100,26398000000,0,0,88100,88800,86500
2023-06-22,73.62,87000,-1.3(-1.47 %),170800,14979000000,0,0,88900,88900,87000
2023-06-23,75.4,89100,2.1(2.41 %),251000,22105000000,0,0,87500,89100,87000
2023-06-26,79.13,93500,4.4(4.94 %),563600,51916000000,0,0,89400,93500,87000
2023-06-27,78.11,92300,-1.2(-1.28 %),213400,19792000000,0,0,94500,94500,91700
2023-06-28,77.77,91900,-0.4(-0.43 %),126800,11722000000,0,0,92500,93400,91700
2023-06-29,75.32,89000,-2.9(-3.16 %),449800,40541000000,0,0,91000,91400,89000
2023-06-30,78.19,92400,3.4(3.82 %),209900,19170000000,0,0,88400,92800,88400
2023-07-03,78.19,92400,0(0.00 %),125300,11606000000,0,0,94000,94000,92000
2023-07-04,77.52,91600,-0.8(-0.87 %),253700,23129000000,0,0,91200,92400,90400
2023-07-05,77.43,91500,-0.1(-0.11 %),261200,24184000000,0,0,92400,93600,91500
2023-07-06,78.11,92300,0.8(0.87 %),189400,17398000000,0,0,92300,92900,91000
2023-07-07,79.55,94000,1.7(1.84 %),429200,40543000000,0,0,92800,98700,91900
2023-07-10,79.55,94000,0(0.00 %),215600,20291000000,0,0,94700,95000,93300
2023-07-11,78.79,93100,-0.9(-0.96 %),227500,21244000000,0,0,94600,94700,92100
2023-07-12,78.79,93100,0(0.00 %),253400,23543000000,0,0,93200,93500,92500
2023-07-13,80.31,94900,1.8(1.93 %),313400,29916000000,0,0,93900,98400,93100
2023-07-14,80.4,95000,0.1(0.11 %),255700,24055000000,0,0,95700,95700,93500
2023-07-17,80.4,95000,0(0.00 %),163800,15503000000,0,0,95100,95400,94100
2023-07-18,80.4,95000,0(0.00 %),131100,12414000000,0,0,95000,95000,94500
2023-07-19,85.98,101600,6.6(6.95 %),536700,52986000000,100000,8900000000,95000,101600,92900
2023-07-20,86.91,102700,1.1(1.08 %),304000,31357000000,0,0,104800,104800,101600
2023-07-21,85.3,100800,-1.9(-1.85 %),527200,52638000000,0,0,102700,102700,98600
2023-07-24,86.32,102000,1.2(1.19 %),212500,21289000000,0,0,100000,103000,99000
2023-07-25,87.17,103000,1(0.98 %),579100,60388000000,0,0,103000,106400,101000
2023-07-26,86.32,102000,-1(-0.97 %),84000,8516000000,0,0,102600,102600,101000
2023-07-27,83.78,99000,-3(-2.94 %),288800,28744000000,0,0,102000,103000,96000
2023-07-28,82.93,98000,-1(-1.01 %),247600,24266000000,0,0,98300,99000,97300
