Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2012-10-05,3.18,9000,0(0.00 %),0,0,0,0,9000,9000,9000
2012-10-08,3.18,9000,0(0.00 %),0,0,0,0,9000,9000,9000
2012-10-09,3.14,8900,-0.1(-1.11 %),50,445000,0,0,8900,8900,8900
2012-10-10,3.18,9000,0.1(1.12 %),20,180000,0,0,9000,9000,9000
2012-10-11,3.18,9000,0(0.00 %),0,0,0,0,9000,9000,9000
2012-10-12,3.14,8900,-0.1(-1.11 %),160,1424000,0,0,8900,8900,8900
2012-10-15,3.14,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2012-10-16,3.14,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2012-10-17,3.18,9000,0.1(1.12 %),30,270000,0,0,9000,9000,9000
2012-10-18,3.18,8370,0(0.00 %),0,0,0,0,8370,8370,8370
2012-10-19,3.49,8770,0(0.00 %),0,0,0,0,8770,8770,8770
2012-10-22,3.3,8500,-0.5(-5.56 %),20,170000,0,0,8500,8500,8500
2012-10-23,3.38,8700,0.2(2.35 %),10,87000,0,0,8700,8700,8700
2012-10-24,3.38,8700,0(0.00 %),0,0,0,0,8700,8700,8700
2012-10-25,3.45,8900,0.2(2.30 %),10,89000,0,0,8900,8900,8900
2012-10-26,3.45,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2012-10-29,3.49,9000,0.1(1.12 %),10,90000,0,0,9000,9000,9000
2012-10-30,3.49,9000,0(0.00 %),0,0,0,0,9000,9000,9000
2012-10-31,3.53,9100,0.1(1.11 %),10,91000,0,0,9100,9100,9100
2012-11-01,3.53,9100,0(0.00 %),0,0,0,0,9100,9100,9100
2012-11-02,3.53,9100,0(0.00 %),0,0,0,0,9100,9100,9100
2012-11-05,3.57,9200,0.1(1.10 %),20,184000,0,0,9200,9200,9200
2012-11-06,3.57,9200,0(0.00 %),0,0,0,0,9200,9200,9200
2012-11-07,3.69,9500,0.3(3.26 %),10,95000,0,0,9500,9500,9500
2012-11-08,3.76,9700,0.2(2.11 %),10,97000,0,0,9700,9700,9700
2012-11-09,3.8,9800,0.1(1.03 %),10,98000,0,0,9800,9800,9800
2012-11-12,3.84,9900,0.1(1.02 %),40,397000,0,0,10000,10000,9900
2012-11-13,3.84,9900,0(0.00 %),0,0,0,0,9900,9900,9900
2012-11-14,3.84,9900,0(0.00 %),0,0,0,0,9900,9900,9900
2012-11-15,3.84,9900,0(0.00 %),0,0,0,0,9900,9900,9900
2012-11-16,3.84,9900,0(0.00 %),0,0,0,0,9900,9900,9900
2012-11-19,3.88,10000,0.1(1.01 %),10,100000,0,0,10000,10000,10000
2012-11-20,3.88,10000,0(0.00 %),0,0,0,0,10000,10000,10000
2012-11-21,3.92,10100,0.1(1.00 %),10,101000,0,0,10100,10100,10100
2012-11-22,3.92,10100,0(0.00 %),0,0,0,0,10100,10100,10100
2012-11-23,3.92,10100,0(0.00 %),0,0,0,0,10100,10100,10100
2012-11-26,3.92,10100,0(0.00 %),0,0,0,0,10100,10100,10100
2012-11-27,4.0,10300,0.2(1.98 %),10,103000,0,0,10300,10300,10300
2012-11-28,4.0,10300,0(0.00 %),0,0,0,0,10300,10300,10300
2012-11-29,4.0,10300,0(0.00 %),0,0,0,0,10300,10300,10300
2012-11-30,4.0,10300,0(0.00 %),0,0,0,0,10300,10300,10300
2012-12-03,4.07,10500,0.2(1.94 %),10,105000,0,0,10500,10500,10500
2012-12-04,4.07,10500,0(0.00 %),0,0,0,0,10500,10500,10500
2012-12-05,4.23,10900,0.4(3.81 %),10,109000,0,0,10900,10900,10900
2012-12-06,4.23,10900,0(0.00 %),0,0,0,0,10900,10900,10900
2012-12-07,4.38,11300,0.4(3.67 %),10,113000,0,0,11300,11300,11300
2012-12-10,4.54,11700,0.4(3.54 %),10,117000,0,0,11700,11700,11700
2012-12-11,4.66,12000,0.3(2.56 %),30,362000,0,0,12200,12200,12000
2012-12-12,4.66,12000,0(0.00 %),0,0,0,0,12000,12000,12000
2012-12-13,4.66,12000,0(0.00 %),0,0,0,0,12000,12000,12000
2012-12-14,4.73,12200,0.2(1.67 %),10,122000,0,0,12200,12200,12200
2012-12-17,4.73,12200,0(0.00 %),0,0,0,0,12200,12200,12200
2012-12-18,4.73,12200,0(0.00 %),0,0,0,0,12200,12200,12200
2012-12-19,4.93,12700,0.5(4.10 %),20,243000,0,0,11600,12700,11600
2012-12-20,5.08,13100,0.4(3.15 %),10,131000,0,0,13100,13100,13100
2012-12-21,5.08,13100,0(0.00 %),0,0,0,0,13100,13100,13100
2012-12-24,5.08,13100,0(0.00 %),0,0,0,0,13100,13100,13100
2012-12-25,5.12,13200,0.1(0.76 %),10,132000,0,0,13200,13200,13200
2012-12-26,5.24,13500,0.3(2.27 %),10,135000,0,0,13500,13500,13500
2012-12-27,5.24,13500,0(0.00 %),0,0,0,0,13500,13500,13500
2012-12-28,5.24,13500,0(0.00 %),0,0,0,0,13500,13500,13500
2013-01-02,5.47,14100,0.6(4.44 %),10,141000,0,0,14100,14100,14100
2013-01-03,5.47,14100,0(0.00 %),0,0,0,0,14100,14100,14100
2013-01-04,5.7,14700,0.6(4.26 %),10,147000,0,0,14700,14700,14700
2013-01-07,5.7,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2013-01-08,5.7,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2013-01-09,5.78,14900,0.2(1.36 %),10,149000,0,0,14900,14900,14900
2013-01-10,5.78,14900,0(0.00 %),0,0,0,0,14900,14900,14900
2013-01-11,5.78,14900,0(0.00 %),0,0,0,0,14900,14900,14900
2013-01-14,5.78,14900,0(0.00 %),0,0,0,0,14900,14900,14900
2013-01-15,5.78,14900,0(0.00 %),0,0,0,0,14900,14900,14900
2013-01-16,5.39,13900,-1(-6.71 %),20,296000,0,0,15700,15700,13900
2013-01-17,5.39,13900,0(0.00 %),0,0,0,0,13900,13900,13900
2013-01-18,5.04,13000,-0.9(-6.47 %),30,390000,0,0,13000,13000,13000
2013-01-21,5.04,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2013-01-22,5.04,13000,0(0.00 %),180,2340000,0,0,13000,13000,13000
2013-01-23,4.7,12100,-0.9(-6.92 %),10,121000,0,0,12100,12100,12100
2013-01-24,4.7,12100,0(0.00 %),0,0,0,0,12100,12100,12100
2013-01-25,4.7,12100,0(0.00 %),0,0,0,0,12100,12100,12100
2013-01-28,4.7,12100,0(0.00 %),0,0,0,0,12100,12100,12100
2013-01-29,4.7,12100,0(0.00 %),0,0,0,0,12100,12100,12100
2013-01-30,4.7,12100,0(0.00 %),0,0,0,0,12100,12100,12100
2013-01-31,4.7,12100,0(0.00 %),0,0,0,0,12100,12100,12100
2013-02-01,4.81,12400,0.3(2.48 %),20,248000,0,0,12400,12400,12400
2013-02-04,4.81,12400,0(0.00 %),0,0,0,0,12400,12400,12400
2013-02-05,4.81,12400,0(0.00 %),0,0,0,0,12400,12400,12400
2013-02-06,4.81,12400,0(0.00 %),0,0,0,0,12400,12400,12400
2013-02-07,4.85,12500,0.1(0.81 %),20,241000,0,0,11600,12500,11600
2013-02-08,4.85,12500,0(0.00 %),0,0,0,0,12500,12500,12500
2013-02-18,4.85,12500,0(0.00 %),0,0,0,0,12500,12500,12500
2013-02-19,4.85,12500,0(0.00 %),0,0,0,0,12500,12500,12500
2013-02-20,5.16,13300,0.8(6.40 %),10,133000,0,0,13300,13300,13300
2013-02-21,5.16,13300,0(0.00 %),0,0,0,0,13300,13300,13300
2013-02-22,5.16,13300,0(0.00 %),0,0,0,0,13300,13300,13300
2013-02-25,5.32,13700,0.4(3.01 %),20,262000,0,0,12500,13700,12500
2013-02-26,4.97,12800,-0.9(-6.57 %),10,128000,0,0,12800,12800,12800
2013-02-27,4.97,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2013-02-28,4.66,12000,-0.8(-6.25 %),30,376000,0,0,13600,13600,12000
2013-03-01,4.66,12000,0(0.00 %),20,232000,0,0,11200,12000,11200
2013-03-04,4.97,12800,0.8(6.67 %),180,2032000,0,0,11200,12800,11200
2013-03-05,4.97,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2013-03-06,4.97,12800,0(0.00 %),0,0,0,0,12800,12800,12800
2013-03-07,4.66,12000,-0.8(-6.25 %),120,1455000,0,0,13500,13500,12000
2013-03-08,4.35,11200,-0.8(-6.67 %),10,112000,0,0,11200,11200,11200
2013-03-11,4.07,10500,-0.7(-6.25 %),2270,23835000,0,0,10500,10500,10500
2013-03-12,4.35,11200,0.7(6.67 %),10,112000,0,0,11200,11200,11200
2013-03-13,4.07,10500,-0.7(-6.25 %),160,1692000,0,0,10500,11700,10500
2013-03-14,3.8,9800,-0.7(-6.67 %),180,1777000,0,0,11100,11100,9800
2013-03-15,3.96,10200,0.4(4.08 %),320,2976000,0,0,10300,10300,9200
2013-03-18,4.23,10900,0.7(6.86 %),10,109000,0,0,10900,10900,10900
2013-03-19,4.23,10900,0(0.00 %),0,0,0,0,10900,10900,10900
2013-03-20,3.96,10200,-0.7(-6.42 %),60,621000,0,0,11100,11100,10200
2013-03-21,3.96,10200,0(0.00 %),30,292000,0,0,9500,10200,9500
2013-03-22,3.69,9500,-0.7(-6.86 %),2050,19475000,0,0,9500,9500,9500
2013-03-25,3.45,8900,-0.6(-6.32 %),530,4767000,0,0,9000,9000,8900
2013-03-26,3.22,8300,-0.6(-6.74 %),510,4244000,0,0,9400,9400,8300
2013-03-27,3.3,8500,0.2(2.41 %),440,3460000,0,0,7800,8500,7800
2013-03-28,3.49,9000,0.5(5.88 %),330,2670000,0,0,8000,9000,8000
2013-03-29,3.73,9600,0.6(6.67 %),20,192000,0,0,9600,9600,9600
2013-04-01,3.73,9600,0(0.00 %),0,0,0,0,9600,9600,9600
2013-04-02,3.88,10000,0.4(4.17 %),220,1990000,0,0,9000,10000,9000
2013-04-03,4.04,10400,0.4(4.00 %),200,1893000,0,0,10400,10400,9300
2013-04-04,4.04,10400,0(0.00 %),0,0,0,0,10400,10400,10400
2013-04-05,4.04,10400,0(0.00 %),30,306000,0,0,10500,10500,9700
2013-04-08,4.04,10400,0(0.00 %),0,0,0,0,10400,10400,10400
2013-04-09,4.04,10400,0(0.00 %),0,0,0,0,10400,10400,10400
2013-04-10,3.76,9700,-0.7(-6.73 %),20,194000,0,0,9700,9700,9700
2013-04-11,3.76,9700,0(0.00 %),0,0,0,0,9700,9700,9700
2013-04-12,3.76,9700,0(0.00 %),0,0,0,0,9700,9700,9700
2013-04-15,3.76,9700,0(0.00 %),0,0,0,0,9700,9700,9700
2013-04-16,3.76,9700,0(0.00 %),0,0,0,0,9700,9700,9700
2013-04-17,3.76,9700,0(0.00 %),0,0,0,0,9700,9700,9700
2013-04-18,3.53,9100,-0.6(-6.19 %),20,182000,0,0,9100,9100,9100
2013-04-22,3.45,8900,-0.2(-2.20 %),40,347000,0,0,8800,8900,8500
2013-04-23,3.45,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2013-04-24,3.49,9000,0.1(1.12 %),40,358000,0,0,9000,9000,8900
2013-04-25,3.26,8400,-0.6(-6.67 %),60,504000,0,0,8400,8400,8400
2013-04-26,3.41,8800,0.4(4.76 %),20,172000,0,0,8400,8800,8400
2013-05-02,3.41,8800,0(0.00 %),0,0,0,0,8800,8800,8800
2013-05-03,3.41,8800,0(0.00 %),0,0,0,0,8800,8800,8800
