Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-08-06,15.38,19400,0.55(2.92 %),965350,18519000000,0,0,18600,19700,18500
2019-08-07,15.46,19500,0.1(0.52 %),506030,9847000000,0,0,19600,19800,19250
2019-08-08,15.38,19400,-0.1(-0.51 %),286650,5527000000,0,0,19250,19450,19150
2019-08-09,15.26,19250,-0.15(-0.77 %),311810,6014000000,0,0,19250,19500,19200
2019-08-12,15.07,19000,-0.25(-1.30 %),295800,5635000000,0,0,19300,19300,19000
2019-08-13,15.07,19000,0(0.00 %),248410,4681000000,0,0,19100,19100,18700
2019-08-14,14.91,18800,-0.2(-1.05 %),370020,6973000000,0,0,19000,19100,18700
2019-08-15,14.83,18700,-0.1(-0.53 %),177490,3312000000,0,0,18650,18800,18600
2019-08-16,14.75,18600,-0.1(-0.53 %),301900,5637000000,0,0,18900,18900,18600
2019-08-19,14.75,18600,0(0.00 %),279950,5206000000,0,0,18700,18700,18550
2019-08-20,14.67,18500,-0.1(-0.54 %),314590,5828000000,0,0,18700,18700,18450
2019-08-21,14.63,18450,-0.05(-0.27 %),449000,8287000000,0,0,18400,18600,18300
2019-08-22,14.67,18500,0.05(0.27 %),338350,6230000000,0,0,18450,18500,18350
2019-08-23,14.59,18400,-0.1(-0.54 %),153900,2829000000,0,0,18600,18600,18200
2019-08-26,14.59,18400,0(0.00 %),293130,5373000000,0,0,18200,18500,18200
2019-08-27,14.75,18600,0.2(1.09 %),580740,10685000000,0,0,18300,18600,18200
2019-08-28,15.26,19250,0.65(3.49 %),965930,18326000000,0,0,18350,19450,18300
2019-08-29,15.07,19000,-0.25(-1.30 %),373240,7114000000,0,0,19300,19300,18950
2019-08-30,14.83,18700,-0.3(-1.58 %),160250,3027000000,0,0,19300,19300,18700
2019-09-03,14.83,18700,0(0.00 %),271770,5103000000,0,0,18700,19100,18650
2019-09-04,15.03,18950,0.25(1.34 %),391600,7330000000,0,0,18600,19100,18450
2019-09-05,14.99,18900,-0.05(-0.26 %),180090,3409000000,0,0,19000,19000,18900
2019-09-06,15.3,19300,0.4(2.12 %),731770,13972000000,0,0,18800,19300,18750
2019-09-09,15.62,19700,0.4(2.07 %),360840,7011000000,54000,969300000,18800,19700,18800
2019-09-10,15.46,19500,-0.2(-1.02 %),448770,8699000000,7761000,152891700000,19500,19550,19200
2019-09-11,15.38,19400,-0.1(-0.51 %),318600,6183000000,88000,1672000000,19400,19600,19400
2019-09-12,15.5,19550,0.15(0.77 %),369930,7218000000,250000,4525000000,19400,19650,19400
2019-09-13,15.46,19500,-0.05(-0.26 %),397680,7759000000,20000,400000000,19550,19600,19450
2019-09-16,15.5,19550,0.05(0.26 %),255290,4991000000,390000,7098000000,19650,19650,19500
2019-09-17,15.82,19950,0.4(2.05 %),1071750,21351000000,0,0,19700,20150,19600
2019-09-18,15.7,19800,-0.15(-0.75 %),496000,9846000000,0,0,19700,20050,19700
2019-09-19,15.74,19850,0.05(0.25 %),403440,8016000000,280000,5180000000,19800,19950,19800
2019-09-20,15.5,19550,-0.3(-1.51 %),501330,9806000000,210590,3980151000,19850,19850,19400
2019-09-23,15.46,19500,-0.05(-0.26 %),324110,6329000000,0,0,19550,19600,19500
2019-09-24,15.3,19300,-0.2(-1.03 %),599830,11588000000,0,0,19500,19600,19200
2019-09-25,15.26,19250,-0.05(-0.26 %),380140,7336000000,0,0,19300,19400,19250
2019-09-26,15.3,19300,0.05(0.26 %),222370,4286000000,0,0,19250,19400,19200
2019-09-27,15.3,19300,0(0.00 %),216150,4183000000,0,0,19300,19500,19300
2019-09-30,15.3,19300,0(0.00 %),313970,6064000000,75000,1548750000,19300,19500,19250
2019-10-01,15.34,19350,0.05(0.26 %),226620,4379000000,0,0,19300,19500,19300
2019-10-02,15.3,19300,-0.05(-0.26 %),210700,4065000000,0,0,19300,19400,19250
