Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2024-05-15,13.55,13550,0(0.00 %),10109800,137368000000,20000,253000000,13500,13750,13450
2024-05-16,13.65,13650,0.1(0.74 %),15565200,210813000000,0,0,13650,13700,13400
2024-05-17,14.6,14600,0.95(6.96 %),38251900,552740000000,0,0,13850,14600,13800
2024-05-20,14.75,14750,0.15(1.03 %),26425600,394007000000,0,0,15000,15300,14600
2024-05-21,14.9,14900,0.15(1.02 %),19930100,294788000000,0,0,14450,15100,14400
2024-05-22,14.2,14200,-0.7(-4.70 %),36523100,527769000000,0,0,15000,15000,14050
2024-05-23,14.6,14600,0.4(2.82 %),21908500,314644000000,280000,3710000000,14200,14700,13900
2024-05-24,14.45,14450,-0.15(-1.03 %),23192300,332028000000,0,0,14600,14800,13900
2024-05-27,14.6,14600,0.15(1.04 %),9646900,138679000000,0,0,14400,14600,14000
2024-05-28,14.95,14950,0.35(2.40 %),19151100,284743000000,0,0,14700,15100,14600
2024-05-29,14.6,14600,-0.35(-2.34 %),19824300,295606000000,0,0,15100,15200,14500
2024-05-30,14.65,14650,0.05(0.34 %),19294400,275565000000,0,0,14450,14650,14050
2024-05-31,14.5,14500,-0.15(-1.02 %),7710000,111054000000,0,0,14450,14550,14300
2024-06-03,15.0,15000,0.5(3.45 %),25766100,380777000000,0,0,14650,15150,14500
2024-06-04,14.4,14400,-0.6(-4.00 %),21604000,317259000000,0,0,15050,15100,14400
2024-06-05,14.25,14250,-0.15(-1.04 %),10037700,143794000000,680000,9384000000,14500,14500,14200
2024-06-06,14.3,14300,0.05(0.35 %),7415300,105921000000,0,0,14400,14500,14100
2024-06-07,14.4,14400,0.1(0.70 %),6778500,97946000000,0,0,14400,14600,14300
2024-06-10,14.0,14000,-0.4(-2.78 %),17101200,243639000000,0,0,14500,14600,13950
2024-06-11,14.2,14200,0.2(1.43 %),15706500,218184000000,0,0,14100,14200,13700
2024-06-12,14.2,14200,0(0.00 %),5726100,80899000000,20000,266000000,14200,14400,14000
2024-06-13,13.95,13950,-0.25(-1.76 %),11627000,163373000000,0,0,14200,14250,13850
2024-06-14,13.3,13300,-0.65(-4.66 %),33576600,454889000000,20000,280000000,13900,14000,13300
2024-06-17,13.4,13400,0.1(0.75 %),6765100,90068000000,0,0,13350,13450,13150
2024-06-18,13.6,13600,0.2(1.49 %),4543600,61420000000,0,0,13450,13650,13400
2024-06-19,12.8,12800,-0.8(-5.88 %),27674400,359999000000,0,0,13550,13600,12750
2024-06-20,12.55,12550,-0.25(-1.95 %),16203000,204546000000,0,0,12850,13000,12450
2024-06-21,12.4,12400,-0.15(-1.20 %),7354800,92395000000,0,0,12550,12700,12400
2024-06-24,12.6,12600,0.2(1.61 %),15058400,187954000000,790200,9166320000,12400,12900,12200
2024-06-25,12.5,12500,-0.1(-0.79 %),3918100,49113000000,1340000,15802000000,12700,12700,12450
2024-06-26,12.7,12700,0.2(1.60 %),4451500,56048000000,0,0,12600,12700,12450
2024-06-27,12.45,12450,-0.25(-1.97 %),3765900,47084000000,500000,5950000000,12700,12700,12400
2024-06-28,12.1,12100,-0.35(-2.81 %),9755100,119353000000,0,0,12500,12550,12000
2024-07-01,12.2,12200,0.1(0.83 %),4915400,59826000000,0,0,12200,12350,12050
2024-07-02,12.3,12300,0.1(0.82 %),3588700,44266000000,0,0,12400,12450,12250
2024-07-03,12.25,12250,-0.05(-0.41 %),3426000,42116000000,40,492000,12400,12400,12200
2024-07-04,12.35,12350,0.1(0.82 %),6524100,80278000000,0,0,12300,12400,12200
2024-07-05,11.95,11950,-0.4(-3.24 %),14800900,178323000000,0,0,12350,12450,11850
2024-07-08,11.8,11800,-0.15(-1.26 %),5450800,64736000000,0,0,12000,12050,11800
2024-07-09,11.95,11950,0.15(1.27 %),10769000,129096000000,400000,5000000000,11750,12100,11700
2024-07-10,12.0,12000,0.05(0.42 %),3865600,46572000000,550000,6985000000,12000,12150,11950
2024-07-11,12.05,12050,0.05(0.42 %),4637900,55636000000,0,0,12050,12150,11850
2024-07-12,12.2,12200,0.15(1.24 %),11474100,140336000000,0,0,12100,12450,12000
2024-07-15,12.05,12050,-0.15(-1.23 %),2520600,30672000000,0,0,12300,12350,12050
2024-07-16,12.05,12050,0(0.00 %),4466100,53775000000,0,0,12050,12150,11950
2024-07-17,11.85,11850,-0.2(-1.66 %),10222200,122242000000,0,0,12050,12200,11800
2024-07-18,12.35,12350,0.5(4.22 %),11017900,133219000000,100000,1265000000,11850,12350,11800
2024-07-19,11.95,11950,-0.4(-3.24 %),6528700,79189000000,0,0,12350,12400,11950
2024-07-22,11.95,11950,0(0.00 %),11324500,133688000000,0,0,11800,12050,11600
2024-07-23,11.6,11600,-0.35(-2.93 %),4964200,58424000000,0,0,11950,12000,11600
2024-07-24,11.85,11850,0.25(2.16 %),8779500,101895000000,0,0,11600,11850,11400
2024-07-25,11.75,11750,-0.1(-0.84 %),2677800,31423000000,0,0,11700,11850,11600
2024-07-26,12.05,12050,0.3(2.55 %),9029700,108258000000,0,0,11750,12150,11750
2024-07-29,12.4,12400,0.35(2.90 %),12836400,158091000000,200000,2450000000,11950,12500,11850
2024-07-30,12.15,12150,-0.25(-2.02 %),4421400,54155000000,0,0,12400,12400,12100
2024-07-31,12.15,12150,0(0.00 %),9188800,113787000000,0,0,12400,12500,12100
2024-08-01,11.8,11800,-0.35(-2.88 %),7333200,87529000000,0,0,12150,12200,11800
2024-08-02,12.1,12100,0.3(2.54 %),6196800,73944000000,0,0,11750,12150,11700
2024-08-05,11.6,11600,-0.5(-4.13 %),9815300,114830000000,0,0,11750,12000,11500
2024-08-06,11.85,11850,0.25(2.16 %),4435200,52056000000,0,0,11700,11850,11600
2024-08-07,11.55,11550,-0.3(-2.53 %),5992700,70038000000,0,0,11850,11900,11550
2024-08-08,10.75,10750,-0.8(-6.93 %),34775500,377501000000,630000,7780500000,11600,11600,10750
2024-08-09,10.45,10450,-0.3(-2.79 %),12243300,128530000000,0,0,10800,10800,10300
2024-08-12,10.5,10500,0.05(0.48 %),3553100,37458000000,600000,6690000000,10500,10750,10450
2024-08-13,10.45,10450,-0.05(-0.48 %),3190600,33487000000,0,0,10600,10600,10450
2024-08-14,10.05,10050,-0.4(-3.83 %),14587500,147597000000,0,0,10450,10550,9950
2024-08-15,10.05,10050,0(0.00 %),5039500,50915000000,0,0,10050,10300,10000
2024-08-16,10.4,10400,0.35(3.48 %),6484100,67209000000,80000,800000000,10250,10500,10150
2024-08-19,10.5,10500,0.1(0.96 %),4150900,43512000000,0,0,10550,10650,10400
2024-08-20,10.6,10600,0.1(0.95 %),6993900,74653000000,0,0,10650,10850,10550
2024-08-21,10.7,10700,0.1(0.94 %),4596500,48727000000,0,0,10600,10700,10500
2024-08-22,10.5,10500,-0.2(-1.87 %),2786400,29469000000,400000,4400000000,10700,10700,10500
2024-08-23,10.4,10400,-0.1(-0.95 %),6078800,63434000000,0,0,10450,10550,10350
2024-08-26,10.45,10450,0.05(0.48 %),5014100,52973000000,0,0,10500,10700,10400
2024-08-27,10.5,10500,0.05(0.48 %),3703200,38749000000,0,0,10500,10550,10400
