Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2024-07-15,14.8,14800,0.3(2.07 %),600,8000000,0,0,14500,14800,14500
2024-07-16,14.35,14350,-0.45(-3.04 %),16300,232000000,0,0,14500,14500,14050
2024-07-17,14.4,14400,0.05(0.35 %),7200,101000000,0,0,14000,14500,14000
2024-07-18,14.4,14400,0(0.00 %),0,0,0,0,14400,14400,14400
2024-07-19,13.7,13700,-0.7(-4.86 %),1300,17000000,0,0,14350,14350,13700
2024-07-22,13.65,13650,-0.05(-0.36 %),2000,26000000,0,0,13200,13650,13200
2024-07-23,13.5,13500,-0.15(-1.10 %),4600,64000000,0,0,13600,14200,13500
2024-07-24,13.55,13550,0.05(0.37 %),1700,22000000,0,0,13400,13550,13000
2024-07-25,13.8,13800,0.25(1.85 %),100,1000000,0,0,13800,13800,13800
2024-07-26,13.8,13800,0(0.00 %),100,1000000,0,0,13800,13800,13800
2024-07-29,13.8,13800,0(0.00 %),100,1000000,0,0,13800,13800,13800
2024-07-30,13.85,13850,0.05(0.36 %),400,5000000,0,0,13800,13950,13200
2024-07-31,14.0,14000,0.15(1.08 %),4500,63000000,0,0,13850,14350,13850
2024-08-01,13.6,13600,-0.4(-2.86 %),5700,81000000,0,0,14200,14300,13600
2024-08-02,13.15,13150,-0.45(-3.31 %),3500,47000000,0,0,13650,14100,13100
2024-08-05,13.6,13600,0.45(3.42 %),400,5000000,0,0,13600,13600,13600
2024-08-06,13.0,13000,-0.6(-4.41 %),23900,321000000,0,0,13600,13600,12750
2024-08-07,13.0,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2024-08-08,12.8,12800,-0.2(-1.54 %),14500,184000000,0,0,12700,12800,12700
2024-08-09,13.3,13300,0.5(3.91 %),1200,15000000,0,0,12800,13300,12800
2024-08-12,13.5,13500,0.2(1.50 %),1500,20000000,0,0,13800,13800,12800
2024-08-13,13.35,13350,-0.15(-1.11 %),200,2000000,0,0,13000,13350,13000
2024-08-14,13.45,13450,0.1(0.75 %),300,4000000,0,0,13750,13750,13350
2024-08-15,13.2,13200,-0.25(-1.86 %),800,10000000,0,0,13000,13200,13000
2024-08-16,13.4,13400,0.2(1.52 %),2300,30000000,0,0,13000,13500,13000
2024-08-19,12.7,12700,-0.7(-5.22 %),7500,97000000,0,0,13300,13800,12500
2024-08-20,13.3,13300,0.6(4.72 %),3500,46000000,0,0,13350,13400,12900
2024-08-21,13.15,13150,-0.15(-1.13 %),800,10000000,0,0,12800,13200,12650
2024-08-22,13.15,13150,0(0.00 %),3800,49000000,0,0,13400,13400,13100
2024-08-23,13.0,13000,-0.15(-1.14 %),2000,26000000,0,0,13150,13150,13000
2024-08-26,12.9,12900,-0.1(-0.77 %),6300,80000000,0,0,12850,13000,12800
2024-08-27,12.75,12750,-0.15(-1.16 %),5600,70000000,0,0,12650,12750,12500
2024-08-28,12.8,12800,0.05(0.39 %),5900,75000000,0,0,12750,12800,12750
2024-08-29,13.0,13000,0.2(1.56 %),2800,36000000,0,0,12700,13000,12700
2024-08-30,12.8,12800,-0.2(-1.54 %),3300,42000000,0,0,13100,13100,12800
2024-09-04,12.8,12800,0(0.00 %),7500,93000000,0,0,12450,12800,12400
2024-09-05,12.75,12750,-0.05(-0.39 %),1400,17000000,0,0,12450,12800,12450
2024-09-06,12.75,12750,0(0.00 %),200,2000000,0,0,12750,12750,12750
2024-09-09,12.4,12400,-0.35(-2.75 %),5700,69000000,0,0,12100,12500,12100
2024-09-10,12.8,12800,0.4(3.23 %),5200,65000000,0,0,12400,12800,12100
2024-09-11,12.2,12200,-0.6(-4.69 %),100,1000000,0,0,12200,12200,12200
2024-09-12,12.1,12100,-0.1(-0.82 %),1400,16000000,0,0,12200,12200,12000
2024-09-13,11.9,11900,-0.2(-1.65 %),5100,60000000,0,0,12000,12000,11900
2024-09-16,12.0,12000,0.1(0.84 %),1300,15000000,0,0,11900,12000,11900
2024-09-17,12.0,12000,0(0.00 %),6900,82000000,0,0,12000,12000,11900
2024-09-18,12.0,12000,0(0.00 %),3500,42000000,0,0,12000,12000,12000
2024-09-19,12.4,12400,0.4(3.33 %),4300,53000000,0,0,12100,12600,12100
2024-09-20,12.4,12400,0(0.00 %),200,2000000,0,0,12400,12400,12400
2024-09-23,12.0,12000,-0.4(-3.23 %),2300,27000000,0,0,11900,12350,11900
2024-09-24,12.0,12000,0(0.00 %),2500,30000000,0,0,12000,12200,12000
2024-09-25,12.0,12000,0(0.00 %),6300,75000000,0,0,12000,12050,12000
2024-09-26,12.3,12300,0.3(2.50 %),18700,226000000,0,0,12000,12300,12000
2024-09-27,12.25,12250,-0.05(-0.41 %),700,8000000,0,0,12300,12300,12250
2024-09-30,12.15,12150,-0.1(-0.82 %),13400,162000000,0,0,12050,12300,12000
2024-10-01,12.5,12500,0.35(2.88 %),2500,30000000,0,0,12050,12500,12050
2024-10-02,12.5,12500,0(0.00 %),3800,47000000,0,0,12550,12550,12500
2024-10-03,12.5,12500,0(0.00 %),0,0,0,0,12500,12500,12500
2024-10-04,12.05,12050,-0.45(-3.60 %),1000,12000000,0,0,12050,12050,12050
2024-10-07,11.8,11800,-0.25(-2.07 %),35400,418000000,0,0,12050,12050,11750
2024-10-08,11.95,11950,0.15(1.27 %),300,3000000,0,0,11800,12000,11800
2024-10-09,11.95,11950,0(0.00 %),0,0,0,0,11950,11950,11950
2024-10-10,11.75,11750,-0.2(-1.67 %),2300,27000000,0,0,11950,11950,11750
2024-10-11,11.25,11250,-0.5(-4.26 %),10900,122000000,0,0,11200,11350,11200
2024-10-14,11.9,11900,0.65(5.78 %),1700,20000000,0,0,11950,11950,11900
2024-10-15,11.55,11550,-0.35(-2.94 %),7900,91000000,0,0,11900,11900,11550
2024-10-16,11.55,11550,0(0.00 %),600,6000000,0,0,11550,11550,11550
2024-10-17,11.55,11550,0(0.00 %),2400,27000000,0,0,11550,11550,11550
2024-10-18,11.5,11500,-0.05(-0.43 %),5900,67000000,0,0,11550,11550,11300
2024-10-21,11.4,11400,-0.1(-0.87 %),2300,26000000,0,0,11300,11550,11300
2024-10-22,11.2,11200,-0.2(-1.75 %),300,3000000,0,0,11150,11200,11150
2024-10-23,11.2,11200,0(0.00 %),2000,22000000,0,0,11200,11200,11200
2024-10-24,11.3,11300,0.1(0.89 %),200,2000000,0,0,11300,11300,11300
2024-10-25,11.3,11300,0(0.00 %),1500,16000000,0,0,11200,11300,11200
2024-10-28,11.4,11400,0.1(0.88 %),1500,17000000,0,0,11300,11500,11300
2024-10-29,11.15,11150,-0.25(-2.19 %),2500,28000000,0,0,11900,11950,11050
2024-10-30,11.05,11050,-0.1(-0.90 %),5600,65000000,0,0,11800,11800,10800
2024-10-31,11.0,11000,-0.05(-0.45 %),3500,38000000,0,0,11050,11350,11000
2024-11-01,11.0,11000,0(0.00 %),7800,85000000,0,0,11000,11000,10900
2024-11-04,11.45,11450,0.45(4.09 %),1000,11000000,0,0,11450,11450,11450
2024-11-05,11.15,11150,-0.3(-2.62 %),7000,77000000,0,0,10900,11150,10900
2024-11-06,11.5,11500,0.35(3.14 %),11600,125000000,0,0,11150,11500,10500
2024-11-07,11.0,11000,-0.5(-4.35 %),1900,20000000,0,0,11000,11000,11000
2024-11-08,11.0,11000,0(0.00 %),2200,23000000,0,0,11000,11000,10550
2024-11-11,11.45,11450,0.45(4.09 %),8500,93000000,0,0,11000,11450,10600
2024-11-12,10.9,10900,-0.55(-4.80 %),500,5000000,0,0,11000,11000,10900
2024-11-13,10.9,10900,0(0.00 %),400,4000000,0,0,10950,10950,10900
2024-11-14,10.5,10500,-0.4(-3.67 %),900,9000000,0,0,10900,10900,10500
2024-11-15,10.5,10500,0(0.00 %),1000,10000000,0,0,10500,10500,10500
2024-11-18,10.7,10700,0.2(1.90 %),11100,113000000,0,0,10500,10850,10100
2024-11-19,11.1,11100,0.4(3.74 %),3600,40000000,0,0,11400,11400,10800
2024-11-20,10.7,10700,-0.4(-3.60 %),2400,26000000,0,0,11000,11000,10550
2024-11-21,11.15,11150,0.45(4.21 %),1100,12000000,0,0,11250,11250,10600
2024-11-22,11.15,11150,0(0.00 %),0,0,0,0,11150,11150,11150
2024-11-25,11.15,11150,0(0.00 %),0,0,0,0,11150,11150,11150
2024-11-26,11.15,11150,0(0.00 %),100,1000000,0,0,11150,11150,11150
2024-11-27,11.15,11150,0(0.00 %),0,0,0,0,11150,11150,11150
2024-11-28,10.5,10500,-0.65(-5.83 %),300,3000000,0,0,10500,10500,10500
2024-11-29,10.5,10500,0(0.00 %),0,0,0,0,10500,10500,10500
2024-12-02,10.5,10500,0(0.00 %),800,8000000,0,0,11000,11000,10500
2024-12-03,10.55,10550,0.05(0.48 %),600,6000000,0,0,11100,11100,10550
2024-12-04,10.55,10550,0(0.00 %),400,4000000,0,0,10550,10550,10550
2024-12-05,11.0,11000,0.45(4.27 %),1800,19000000,0,0,10700,11000,10700
2024-12-06,11.0,11000,0(0.00 %),3700,40000000,0,0,10950,11200,10650
2024-12-09,11.0,11000,0(0.00 %),1700,18000000,0,0,11000,11000,10950
2024-12-10,10.95,10950,-0.05(-0.45 %),3500,36000000,0,0,10900,10950,10250
2024-12-11,10.9,10900,-0.05(-0.46 %),900,9000000,0,0,10950,10950,10900
2024-12-12,11.1,11100,0.2(1.83 %),8300,95000000,0,0,11000,11600,11000
2024-12-13,11.15,11150,0.05(0.45 %),1500,16000000,0,0,11000,11150,11000
2024-12-16,11.15,11150,0(0.00 %),0,0,0,0,11150,11150,11150
2024-12-17,11.0,11000,-0.15(-1.35 %),2700,29000000,0,0,11000,11000,10800
2024-12-18,10.55,10550,-0.45(-4.09 %),200,2000000,0,0,10800,10800,10550
2024-12-19,10.7,10700,0.15(1.42 %),2700,28000000,0,0,10700,10700,10700
2024-12-20,10.6,10600,-0.1(-0.93 %),1100,11000000,0,0,10700,10700,10600
2024-12-23,10.8,10800,0.2(1.89 %),600,6000000,0,0,10550,10800,10550
2024-12-24,11.45,11450,0.65(6.02 %),7700,87000000,0,0,10900,11450,10900
2024-12-25,11.3,11300,-0.15(-1.31 %),11200,122000000,0,0,11400,11450,10650
2024-12-26,10.9,10900,-0.4(-3.54 %),2200,24000000,0,0,10750,11300,10750
2024-12-27,11.45,11450,0.55(5.05 %),4800,52000000,0,0,11000,11450,11000
2024-12-30,11.3,11300,-0.15(-1.31 %),900,10000000,0,0,11450,11450,11000
2024-12-31,11.3,11300,0(0.00 %),2200,24000000,0,0,11300,11300,11300
2025-01-02,11.3,11300,0(0.00 %),6800,77000000,0,0,11500,11500,11300
2025-01-03,11.25,11250,-0.05(-0.44 %),3300,37000000,0,0,11300,11350,11250
2025-01-06,10.6,10600,-0.65(-5.78 %),1800,19000000,0,0,11250,11300,10600
2025-01-07,11.3,11300,0.7(6.60 %),9100,101000000,0,0,11100,11300,10700
2025-01-08,10.95,10950,-0.35(-3.10 %),3000,32000000,0,0,11300,11300,10900
2025-01-09,10.65,10650,-0.3(-2.74 %),2000,21000000,0,0,10900,10950,10650
2025-01-10,10.3,10300,-0.35(-3.29 %),11100,116000000,0,0,10650,10650,10300
2025-01-13,10.7,10700,0.4(3.88 %),2600,26000000,0,0,10850,10900,10050
2025-01-14,10.7,10700,0(0.00 %),4700,47000000,0,0,10150,10750,10150
2025-01-15,10.25,10250,-0.45(-4.21 %),4600,46000000,0,0,10200,10250,10000
2025-01-16,10.6,10600,0.35(3.41 %),900,9000000,0,0,10750,10750,10600
2025-01-17,10.35,10350,-0.25(-2.36 %),3200,33000000,0,0,10400,10500,10350
2025-01-20,10.3,10300,-0.05(-0.48 %),200,2000000,0,0,10350,10350,10300
2025-01-21,10.75,10750,0.45(4.37 %),10400,111000000,0,0,10650,10750,10600
2025-01-22,10.65,10650,-0.1(-0.93 %),5000,53000000,0,0,10650,10750,10650
2025-01-23,10.75,10750,0.1(0.94 %),1300,13000000,0,0,10100,10750,10100
2025-01-24,10.75,10750,0(0.00 %),500,5000000,0,0,10700,10750,10650
2025-02-04,11.2,11200,0.7(6.67 %),5600,59000000,0,0,10500,11200,10300
2025-02-05,11.2,11200,0(0.00 %),500,5000000,0,0,11200,11200,11200
2025-02-06,10.5,10500,-0.7(-6.25 %),29400,310000000,0,0,10700,11200,10450
2025-02-07,10.7,10700,0.2(1.90 %),800,8000000,0,0,10700,10800,10700
2025-02-10,10.75,10750,0.05(0.47 %),1300,14000000,0,0,10800,10800,10750
2025-02-11,10.7,10700,-0.05(-0.47 %),2800,29000000,0,0,10700,10700,10600
2025-02-12,10.7,10700,0(0.00 %),400,4000000,0,0,10750,10750,10700
2025-02-13,10.6,10600,-0.1(-0.93 %),16500,174000000,0,0,10600,10600,10400
2025-02-14,10.8,10800,0.2(1.89 %),3200,33000000,0,0,10600,10800,10400
2025-02-17,10.45,10450,-0.35(-3.24 %),10900,115000000,0,0,10800,10800,10450
2025-02-18,10.5,10500,0.05(0.48 %),8600,90000000,0,0,10500,10500,10300
2025-02-19,10.5,10500,0(0.00 %),5500,57000000,0,0,10500,10500,10450
2025-02-20,10.5,10500,0(0.00 %),9100,95000000,0,0,10500,10600,10450
2025-02-21,10.55,10550,0.05(0.48 %),11200,115000000,0,0,10150,10600,10150
2025-02-24,10.6,10600,0.05(0.47 %),2200,23000000,0,0,10600,10600,10600
2025-02-25,10.4,10400,-0.2(-1.89 %),7400,77000000,0,0,10600,10600,10400
2025-02-26,10.5,10500,0.1(0.96 %),7600,79000000,0,0,10600,10600,10450
2025-02-27,10.15,10150,-0.35(-3.33 %),11500,117000000,0,0,10500,10500,10150
2025-02-28,10.45,10450,0.3(2.96 %),5500,56000000,0,0,10600,10600,10200
2025-03-03,10.7,10700,0.25(2.39 %),7500,80000000,0,0,10500,10900,10500
2025-03-04,10.6,10600,-0.1(-0.93 %),800,8000000,0,0,10700,10700,10550
2025-03-05,10.3,10300,-0.3(-2.83 %),12000,123000000,0,0,10500,10500,10200
2025-03-06,10.2,10200,-0.1(-0.97 %),1900,20000000,0,0,10500,10600,10200
2025-03-07,10.6,10600,0.4(3.92 %),8000,83000000,0,0,10500,10600,10300
2025-03-10,10.7,10700,0.1(0.94 %),9000,96000000,0,0,10600,10700,10500
2025-03-11,10.45,10450,-0.25(-2.34 %),6100,64000000,0,0,10650,10650,10400
2025-03-12,10.5,10500,0.05(0.48 %),6700,68000000,71492,786412000,10550,10550,9990
2025-03-13,10.6,10600,0.1(0.95 %),13400,140000000,0,0,10200,10600,10200
2025-03-14,10.5,10500,-0.1(-0.94 %),2800,29000000,0,0,10600,10600,10200
2025-03-17,10.5,10500,0(0.00 %),400,4000000,0,0,10500,10500,10500
2025-03-18,10.5,10500,0(0.00 %),1600,16000000,0,0,10500,10500,10450
2025-03-19,10.2,10200,-0.3(-2.86 %),2800,28000000,0,0,10500,10500,10200
2025-03-20,10.65,10650,0.45(4.41 %),13700,145000000,0,0,10250,10700,10250
2025-03-21,10.3,10300,-0.35(-3.29 %),500,5000000,0,0,10300,10300,10300
2025-03-24,10.2,10200,-0.1(-0.97 %),14100,146000000,0,0,10450,10600,10200
2025-03-25,10.5,10500,0.3(2.94 %),3300,33000000,0,0,10200,10500,10200
2025-03-26,10.7,10700,0.2(1.90 %),300,3000000,0,0,10500,10700,10500
2025-03-27,10.3,10300,-0.4(-3.74 %),24400,249000000,0,0,10300,10300,10200
2025-03-28,10.25,10250,-0.05(-0.49 %),2200,22000000,0,0,10200,10700,10200
2025-03-31,10.3,10300,0.05(0.49 %),100,1000000,0,0,10300,10300,10300
