Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-05-24,12.41,23200,-0.6(-2.52 %),292560,6856000000.0,0,0,23800,23900,23150
2019-05-27,11.98,22400,-0.8(-3.45 %),604520,13819000000.0,0,0,23200,23450,22300
2019-05-28,11.69,21850,-0.55(-2.46 %),1214350,26724000000.0,0,0,22800,22800,21400
2019-05-29,11.5,21500,-0.35(-1.60 %),417820,8986000000.0,0,0,21700,21800,21350
2019-05-30,11.5,20900,-0.6(-2.79 %),284580,5958000000.0,0,0,20900,21150,20850
2019-05-31,11.11,20200,-0.7(-3.35 %),340010,6963000000.0,0,0,20900,20900,20200
2019-06-03,10.67,19400,-0.8(-3.96 %),680540,13320000000.0,0,0,20000,20000,19400
2019-06-04,10.4,18900,-0.5(-2.58 %),413090,7909000000.0,0,0,19200,19500,18800
2019-06-05,10.56,19200,0.3(1.59 %),168350,3247000000.0,0,0,19200,19450,19200
2019-06-06,10.78,19600,0.4(2.08 %),301190,5854000000.0,0,0,19200,19800,19000
2019-06-07,10.7,19450,-0.15(-0.77 %),235160,4588000000.0,32000,627200000,19700,19750,19350
2019-06-10,10.84,19700,0.25(1.29 %),186290,3655000000.0,0,0,19600,19800,19450
2019-06-11,10.81,19650,-0.05(-0.25 %),125140,2448000000.0,0,0,19700,19700,19450
2019-06-12,10.59,19250,-0.4(-2.04 %),121870,2360000000.0,0,0,19700,19700,19200
2019-06-13,10.59,19250,0(0.00 %),180780,3492000000.0,0,0,19300,19500,19200
2019-06-14,10.59,19250,0(0.00 %),152230,2934000000.0,0,0,19250,19400,19100
2019-06-17,10.37,18850,-0.4(-2.08 %),269730,5108000000.0,0,0,19350,19350,18800
2019-06-18,10.04,18250,-0.6(-3.18 %),333940,6180000000.0,0,0,18900,18900,18200
2019-06-19,10.01,18200,-0.05(-0.27 %),478690,8750000000.0,0,0,18200,18450,18150
2019-06-20,10.21,18550,0.35(1.92 %),345920,6284000000.0,0,0,18100,18800,17950
2019-06-21,10.18,18500,-0.05(-0.27 %),128440,2381000000.0,0,0,18500,18800,18400
