Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-04-11,54.0,54000,-1(-1.82 %),20,1000000,0,0,54500,54500,54000
2018-04-12,53.5,53500,-0.5(-0.93 %),420,22000000,0,0,53500,53500,53500
2018-04-13,53.0,53000,-0.5(-0.93 %),500,27000000,0,0,53000,53000,53000
2018-04-16,52.5,52500,-0.5(-0.94 %),500,26000000,0,0,52500,52500,52500
2018-04-17,52.0,52000,-0.5(-0.95 %),1940,101000000,0,0,52200,52200,52000
2018-04-18,51.3,51300,-0.7(-1.35 %),5390,277000000,0,0,51500,51500,51300
2018-04-19,50.9,50900,-0.4(-0.78 %),2000,102000000,0,0,50900,50900,50900
2018-04-20,50.2,50200,-0.7(-1.38 %),3010,151000000,0,0,50000,50200,50000
2018-04-23,50.0,50000,-0.2(-0.40 %),1000,50000000,0,0,50000,50000,50000
2018-04-24,49.5,49500,-0.5(-1.00 %),3100,154000000,0,0,49600,49600,49500
2018-04-26,49.0,49000,-0.5(-1.01 %),800,39000000,0,0,49000,49000,49000
2018-04-27,49.0,49000,0(0.00 %),0,0,0,0,49000,49000,49000
2018-05-02,49.0,49000,0(0.00 %),500,25000000,0,0,49000,49000,49000
2018-05-03,49.0,49000,0(0.00 %),0,0,0,0,49000,49000,49000
2018-05-04,49.2,49200,0.2(0.41 %),500,25000000,0,0,49200,49200,49200
2018-05-07,49.2,49200,0(0.00 %),1100,54000000,0,0,49400,49400,49200
2018-05-08,49.3,49300,0.1(0.20 %),600,30000000,0,0,49300,49300,49300
2018-05-09,49.5,49500,0.2(0.41 %),600,30000000,0,0,49500,49500,49500
2018-05-10,49.7,49700,0.2(0.40 %),1000,50000000,0,0,49500,49700,49500
2018-05-11,49.9,49900,0.2(0.40 %),1200,60000000,0,0,49900,50000,49900
2018-05-14,50.0,50000,0.1(0.20 %),1420,71000000,0,0,50000,50000,50000
2018-05-15,50.2,50200,0.2(0.40 %),700,35000000,0,0,50200,50200,50200
2018-05-16,50.2,50200,0(0.00 %),500,25000000,0,0,50200,50200,50200
2018-05-17,50.2,50200,0(0.00 %),0,0,0,0,50200,50200,50200
2018-05-18,50.2,50200,0(0.00 %),0,0,0,0,50200,50200,50200
2018-05-21,50.3,50300,0.1(0.20 %),800,40000000,0,0,50300,50300,50300
2018-05-22,50.0,50000,-0.3(-0.60 %),600,30000000,0,0,50000,50000,50000
2018-05-23,49.6,49600,-0.4(-0.80 %),1900,94000000,0,0,49700,49700,49600
2018-05-24,49.5,49500,-0.1(-0.20 %),500,25000000,0,0,49500,49500,49500
2018-05-25,49.4,49400,-0.1(-0.20 %),800,40000000,0,0,49400,49400,49400
2018-05-28,49.0,49000,-0.4(-0.81 %),800,39000000,0,0,49000,49000,49000
2018-05-29,49.0,49000,0(0.00 %),800,39000000,0,0,49000,49000,49000
2018-05-30,48.5,48500,-0.5(-1.02 %),1000,49000000,0,0,48500,48500,48500
2018-05-31,48.0,48000,-0.5(-1.03 %),1000,48000000,0,0,48000,48000,48000
2018-06-01,47.8,47800,-0.2(-0.42 %),1200,57000000,0,0,47800,47800,47800
2018-06-04,47.8,47800,0(0.00 %),1180,56000000,0,0,47800,47800,47800
2018-06-05,47.8,47800,0(0.00 %),0,0,0,0,47800,47800,47800
2018-06-06,47.8,47800,0(0.00 %),0,0,0,0,47800,47800,47800
2018-06-07,47.8,47800,0(0.00 %),0,0,0,0,47800,47800,47800
2018-06-08,47.8,47800,0(0.00 %),1000,48000000,0,0,47800,47800,47800
2018-06-11,47.8,47800,0(0.00 %),1000,48000000,0,0,47800,47800,47800
2018-06-12,47.8,47800,0(0.00 %),0,0,0,0,47800,47800,47800
2018-06-13,47.6,47600,-0.2(-0.42 %),1300,62000000,0,0,47600,47600,47600
2018-06-14,47.6,47600,0(0.00 %),0,0,0,0,47600,47600,47600
2018-06-15,47.6,47600,0(0.00 %),0,0,0,0,47600,47600,47600
2018-06-18,47.6,47600,0(0.00 %),0,0,0,0,47600,47600,47600
