Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2010-12-09,8.99,32000,1.1(3.56 %),272010,8367329000,0,0,30000,32400,29400
2010-12-10,9.24,32900,0.9(2.81 %),419550,13214550000,0,0,33400,33500,30400
2010-12-13,9.38,33400,0.5(1.52 %),306440,9828644000,0,0,31500,34000,31300
2010-12-14,9.13,32500,-0.9(-2.69 %),185320,5954955000,538056,17486820000,31800,33000,31800
2010-12-15,8.68,30900,-1.6(-4.92 %),260830,8123987000,0,0,32500,32500,30900
2010-12-16,8.26,29400,-1.5(-4.85 %),402090,12168075000,0,0,29400,31500,29400
2010-12-17,8.59,30600,1.2(4.08 %),252930,7464194000,50000,1470000000,29400,30600,28200
2010-12-20,8.57,30500,-0.1(-0.33 %),200640,6125100000,0,0,30600,31300,29200
2010-12-21,8.42,30000,-0.5(-1.64 %),189780,5625340000,0,0,29500,30800,29000
2010-12-22,8.0,28500,-1.5(-5.00 %),134240,3912703000,174000,5220000000,29100,30100,28500
2010-12-23,7.86,28000,-0.5(-1.75 %),130020,3609269000,90300,2573550000,27400,29100,27100
2010-12-24,7.78,27700,-0.3(-1.07 %),227800,6310244000,0,0,28000,28200,27000
2010-12-27,8.0,28500,0.8(2.89 %),440670,12200044000,148000,4126900000,27700,28500,26600
2010-12-28,8.34,29700,1.2(4.21 %),327530,9467148000,0,0,28000,29700,27600
2010-12-29,8.48,30200,0.5(1.68 %),252490,7438770000,570000,17671000000,29000,30900,28300
2010-12-30,8.06,28700,-1.5(-4.97 %),184990,5332134000,360000,10872000000,28700,30200,28700
2010-12-31,8.09,28800,0.1(0.35 %),258530,7359097000,0,0,28000,29300,28000
2011-01-04,8.14,29000,0.2(0.69 %),200430,5724174000,0,0,28000,29600,28000
2011-01-05,7.81,27800,-1.2(-4.14 %),110990,3186271000,150000,4350000000,29000,29000,27800
2011-01-06,7.72,27500,-0.3(-1.08 %),241470,6654444000,155000,4309000000,27500,28400,27100
2011-01-07,7.92,28200,0.7(2.55 %),344080,9327392000,64000,1742500000,27000,28200,26600
2011-01-10,7.92,28200,0(0.00 %),152180,4230076000,305000,8625000000,28200,28200,27000
2011-01-11,7.64,27200,-1(-3.55 %),202120,5498889000,321720,9072504000,27000,28200,26800
2011-01-12,7.75,27600,0.4(1.47 %),150540,4122052000,255760,6956672000,27200,27700,27200
2011-01-13,7.84,27900,0.3(1.09 %),242730,6729011000,334910,9529935000,27600,28000,27400
2011-01-14,7.86,28000,0.1(0.36 %),228710,6359754000,108000,3078000000,27900,28200,27300
2011-01-17,7.98,28400,0.4(1.43 %),213650,5997810000,314860,8843080000,28000,28600,27600
2011-01-18,7.89,28100,-0.3(-1.06 %),250320,7037001000,311520,8847168000,28400,28400,27500
2011-01-19,7.86,28000,-0.1(-0.36 %),192940,5382863000,309910,8708471000,28100,28200,27500
2011-01-20,7.58,27000,-1(-3.57 %),172300,4801605000,265590,7456520000,28000,28300,27000
2011-01-21,7.58,27000,0(0.00 %),111770,3032841000,350000,9450000000,27000,27800,27000
2011-01-24,7.86,28000,1(3.70 %),204810,5524922000,0,0,26700,28000,26700
2011-01-25,7.75,27600,-0.4(-1.43 %),202430,5591264000,444860,12666080000,28000,28000,26700
2011-01-26,7.72,27500,-0.1(-0.36 %),55560,1530865000,393486,10912397000,27600,28000,27500
2011-01-27,7.75,27600,0.1(0.36 %),156820,4313487000,352350,10112445000,27500,27700,27200
2011-01-28,7.86,28000,0.4(1.45 %),168380,4668935000,0,0,27600,28700,27100
2011-02-08,7.92,28200,0.2(0.71 %),137230,3825701000,0,0,28000,28200,27100
