Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2020-01-15,7.4,7400,-0.4(-5.13 %),520,4000000,0,0,7800,7800,7400
2020-01-16,7.3,7300,-0.1(-1.35 %),5200,39000000,0,0,7400,7800,7300
2020-01-17,7.4,7400,0.1(1.37 %),10,0,0,0,7400,7400,7400
2020-01-20,7.5,7500,0.1(1.35 %),16220,119000000,0,0,7400,7500,7300
2020-01-21,7.48,7480,-0.02(-0.27 %),156660,1168000000,0,0,7450,7500,7310
2020-01-22,7.29,7290,-0.19(-2.54 %),14980,110000000,0,0,7500,7600,7290
2020-01-30,7.59,7590,0.3(4.12 %),12790,91000000,0,0,7600,7600,7100
2020-01-31,7.2,7200,-0.39(-5.14 %),2110,15000000,0,0,7500,7500,7200
2020-02-03,7.0,7000,-0.2(-2.78 %),25440,176000000,0,0,7000,7200,6700
2020-02-04,6.6,6600,-0.4(-5.71 %),21490,145000000,0,0,6700,6800,6600
2020-02-05,6.8,6800,0.2(3.03 %),2010,14000000,0,0,6800,6800,6800
2020-02-06,6.5,6500,-0.3(-4.41 %),15370,101000000,70000,476000000,6700,6700,6370
2020-02-07,6.7,6700,0.2(3.08 %),31480,202000000,69000,469200000,6500,6840,6350
2020-02-10,6.36,6360,-0.34(-5.07 %),8510,54000000,0,0,6600,6600,6360
2020-02-11,6.63,6630,0.27(4.25 %),70,0,0,0,6690,6690,6250
2020-02-12,6.57,6570,-0.06(-0.90 %),3830,25000000,0,0,6630,6630,6300
2020-02-13,6.15,6150,-0.42(-6.39 %),40100,249000000,0,0,6570,6570,6140
2020-02-14,6.0,6000,-0.15(-2.44 %),43210,261000000,0,0,6150,6160,5850
2020-02-17,6.29,6290,0.29(4.83 %),29330,177000000,0,0,6000,6390,5900
2020-02-18,6.3,6300,0.01(0.16 %),750,5000000,0,0,6290,6390,6010
2020-02-19,6.25,6250,-0.05(-0.79 %),17960,108000000,0,0,6350,6350,5900
2020-02-20,6.24,6240,-0.01(-0.16 %),20120,122000000,0,0,6250,6250,5940
2020-02-21,6.07,6070,-0.17(-2.72 %),18740,115000000,0,0,6240,6240,6000
2020-02-24,5.9,5900,-0.17(-2.80 %),21930,131000000,0,0,6000,6200,5850
2020-02-25,5.9,5900,0(0.00 %),39740,230000000,0,0,5900,6000,5700
2020-02-26,5.9,5900,0(0.00 %),5450,32000000,0,0,5980,5980,5900
2020-02-27,6.0,6000,0.1(1.69 %),1190,7000000,0,0,5900,6000,5600
2020-02-28,5.96,5960,-0.04(-0.67 %),10020,58000000,0,0,6000,6020,5580
2020-03-02,5.62,5620,-0.34(-5.70 %),2920,16000000,38000,210900000,6000,6000,5600
2020-03-03,5.75,5750,0.13(2.31 %),7460,43000000,25000,138000000,5620,5990,5620
2020-03-04,5.95,5950,0.2(3.48 %),1700,10000000,0,0,5800,5950,5750
2020-03-05,5.7,5700,-0.25(-4.20 %),16750,97000000,0,0,6080,6080,5700
2020-03-06,5.72,5720,0.02(0.35 %),41780,234000000,0,0,5750,5870,5500
2020-03-09,5.32,5320,-0.4(-6.99 %),15040,80000000,0,0,5530,5580,5320
2020-03-10,5.69,5690,0.37(6.95 %),128750,679000000,61000,324520000,5000,5690,4960
2020-03-11,5.3,5300,-0.39(-6.85 %),18160,96000000,0,0,5690,5690,5300
2020-03-12,5.29,5290,-0.01(-0.19 %),21080,104000000,0,0,5300,5300,4940
2020-03-13,4.92,4920,-0.37(-6.99 %),94950,468000000,32000,169280000,4920,5450,4920
2020-03-16,4.6,4600,-0.32(-6.50 %),20590,98000000,0,0,4950,5200,4600
2020-03-17,4.66,4660,0.06(1.30 %),72360,320000000,100000,457500000,4660,4740,4400
2020-03-18,4.63,4630,-0.03(-0.64 %),14550,67000000,0,0,4400,4890,4400
2020-03-19,4.73,4730,0.1(2.16 %),18860,86000000,0,0,4600,4890,4350
2020-03-20,4.74,4740,0.01(0.21 %),220,1000000,0,0,4780,4780,4730
2020-03-23,4.66,4660,-0.08(-1.69 %),31040,138000000,0,0,4740,4740,4410
2020-03-24,4.5,4500,-0.16(-3.43 %),39110,172000000,149850,719280000,4660,4660,4340
2020-03-25,4.64,4640,0.14(3.11 %),47590,216000000,0,0,4400,4650,4400
2020-03-26,4.6,4600,-0.04(-0.86 %),17450,77000000,0,0,4600,4600,4360
2020-03-27,4.3,4300,-0.3(-6.52 %),5740,25000000,0,0,4540,4590,4300
2020-03-30,4.19,4190,-0.11(-2.56 %),11970,49000000,0,0,4020,4390,4010
2020-03-31,3.9,3900,-0.29(-6.92 %),17270,68000000,0,0,4190,4190,3900
2020-04-01,4.09,4090,0.19(4.87 %),36090,144000000,0,0,4090,4090,4000
2020-04-03,4.14,4140,0.05(1.22 %),9720,40000000,0,0,4190,4190,4000
2020-04-06,4.17,4170,0.03(0.72 %),16910,70000000,0,0,4140,4350,4000
2020-04-07,4.0,4000,-0.17(-4.08 %),22140,89000000,0,0,4170,4170,4000
2020-04-08,4.1,4100,0.1(2.50 %),36820,150000000,0,0,4100,4180,3900
2020-04-09,4.19,4190,0.09(2.20 %),61000,250000000,0,0,4070,4200,4060
2020-04-10,4.48,4480,0.29(6.92 %),105750,463000000,0,0,4190,4480,4030
2020-04-13,4.79,4790,0.31(6.92 %),38320,184000000,0,0,4790,4790,4790
2020-04-14,5.1,5100,0.31(6.47 %),130020,663000000,0,0,5120,5120,5000
2020-04-15,5.09,5090,-0.01(-0.20 %),29770,147000000,0,0,4900,5120,4880
2020-04-16,5.08,5080,-0.01(-0.20 %),41830,209000000,0,0,4870,5090,4870
2020-04-17,5.12,5120,0.04(0.79 %),96910,477000000,0,0,5080,5120,4730
2020-04-20,5.03,5030,-0.09(-1.76 %),35810,182000000,0,0,5100,5150,5030
2020-04-21,5.01,5010,-0.02(-0.40 %),40660,200000000,0,0,5010,5010,4700
2020-04-22,4.73,4730,-0.28(-5.59 %),21190,101000000,0,0,5000,5000,4700
2020-04-23,4.53,4530,-0.2(-4.23 %),73720,339000000,0,0,4950,4950,4530
2020-04-24,4.84,4840,0.31(6.84 %),45450,213000000,0,0,4530,4840,4530
2020-04-27,5.12,5120,0.28(5.79 %),33280,168000000,0,0,5000,5120,4850
2020-04-28,4.8,4800,-0.32(-6.25 %),6060,29000000,0,0,4800,5120,4800
2020-04-29,5.02,5020,0.22(4.58 %),46070,221000000,0,0,5020,5020,4620
2020-05-04,5.02,5020,0(0.00 %),44570,218000000,0,0,4700,5020,4670
2020-05-05,4.67,4670,-0.35(-6.97 %),47060,221000000,0,0,4750,5000,4670
2020-05-06,4.89,4890,0.22(4.71 %),41310,190000000,0,0,4900,4900,4450
2020-05-07,4.63,4630,-0.26(-5.32 %),13260,63000000,0,0,4880,4880,4600
2020-05-08,4.45,4450,-0.18(-3.89 %),43990,197000000,0,0,4790,4800,4420
2020-05-11,4.47,4470,0.02(0.45 %),80920,355000000,0,0,4470,4500,4360
2020-05-12,4.64,4640,0.17(3.80 %),15030,68000000,0,0,4400,4680,4380
2020-05-13,4.64,4640,0(0.00 %),40960,188000000,0,0,4460,4650,4370
2020-05-14,4.64,4640,0(0.00 %),71370,331000000,0,0,4600,4700,4600
2020-05-15,4.8,4800,0.16(3.45 %),50720,243000000,0,0,4640,4880,4640
2020-05-18,4.81,4810,0.01(0.21 %),19670,94000000,0,0,4700,4830,4700
2020-05-19,4.88,4880,0.07(1.46 %),198970,965000000,0,0,4900,4960,4800
2020-05-20,4.8,4800,-0.08(-1.64 %),27230,130000000,0,0,4880,4880,4650
2020-05-21,4.84,4840,0.04(0.83 %),22100,104000000,0,0,4760,4850,4660
2020-05-22,4.84,4840,0(0.00 %),46390,222000000,0,0,4890,4890,4660
2020-05-25,4.79,4790,-0.05(-1.03 %),21670,104000000,0,0,4840,4840,4790
2020-05-26,4.71,4710,-0.08(-1.67 %),71250,336000000,0,0,4790,4790,4700
2020-05-27,4.78,4780,0.07(1.49 %),70400,333000000,0,0,4700,4790,4700
2020-05-28,4.73,4730,-0.05(-1.05 %),17310,82000000,0,0,4950,4950,4720
2020-05-29,4.79,4790,0.06(1.27 %),122230,572000000,0,0,4460,4790,4460
2020-06-01,4.81,4810,0.02(0.42 %),30230,144000000,0,0,4790,4880,4700
2020-06-02,4.8,4800,-0.01(-0.21 %),74130,356000000,0,0,4890,4890,4750
2020-06-03,4.67,4670,-0.13(-2.71 %),119690,570000000,0,0,4800,4800,4670
2020-06-04,4.79,4790,0.12(2.57 %),48120,231000000,0,0,4880,4880,4710
2020-06-05,4.8,4800,0.01(0.21 %),482520,2313000000,0,0,4790,4810,4770
2020-06-08,5.13,5130,0.33(6.88 %),953950,4877000000,0,0,4820,5130,4820
2020-06-09,5.48,5480,0.35(6.82 %),191700,1050000000,0,0,5480,5480,5450
2020-06-10,5.86,5860,0.38(6.93 %),541910,3140000000,0,0,5860,5860,5620
2020-06-11,5.5,5500,-0.36(-6.14 %),776520,4508000000,0,0,5700,6150,5500
2020-06-12,5.43,5430,-0.07(-1.27 %),174670,932000000,0,0,5150,5500,5150
2020-06-15,5.14,5140,-0.29(-5.34 %),240560,1264000000,0,0,5680,5680,5140
2020-06-16,5.14,5140,0(0.00 %),269320,1378000000,0,0,5200,5200,5020
2020-06-17,5.2,5200,0.06(1.17 %),80150,417000000,0,0,5100,5300,5100
2020-06-18,5.56,5560,0.36(6.92 %),174210,936000000,0,0,5210,5560,5210
2020-06-19,5.94,5940,0.38(6.83 %),560230,3299000000,0,0,5790,5940,5780
2020-06-22,5.94,5940,0(0.00 %),259790,1556000000,0,0,5940,6070,5810
2020-06-23,5.97,5970,0.03(0.51 %),222760,1311000000,0,0,5810,6000,5790
2020-06-24,5.86,5860,-0.11(-1.84 %),177180,1014000000,0,0,5980,5980,5560
2020-06-25,5.78,5780,-0.08(-1.37 %),134270,751000000,0,0,5510,5780,5510
2020-06-26,5.55,5550,-0.23(-3.98 %),41880,235000000,0,0,5780,5780,5550
2020-06-29,5.19,5190,-0.36(-6.49 %),90120,481000000,0,0,5690,5690,5180
2020-06-30,5.19,5190,0(0.00 %),124600,647000000,0,0,5190,5300,5140
2020-07-01,5.5,5500,0.31(5.97 %),49110,256000000,0,0,5200,5500,5110
2020-07-02,5.34,5340,-0.16(-2.91 %),19600,103000000,0,0,5500,5500,5220
2020-07-03,5.3,5300,-0.04(-0.75 %),39930,209000000,0,0,5340,5340,5180
2020-07-06,5.25,5250,-0.05(-0.94 %),56880,299000000,0,0,5210,5480,5200
2020-07-07,5.27,5270,0.02(0.38 %),96700,510000000,0,0,5250,5390,5250
2020-07-08,5.21,5210,-0.06(-1.14 %),55710,291000000,0,0,5290,5290,5200
2020-07-09,5.46,5460,0.25(4.80 %),123330,666000000,0,0,5210,5500,5210
2020-07-10,5.27,5270,-0.19(-3.48 %),66700,355000000,0,0,5460,5460,5260
2020-07-13,5.25,5250,-0.02(-0.38 %),80000,422000000,0,0,5240,5400,5240
2020-07-14,5.26,5260,0.01(0.19 %),24800,131000000,0,0,5250,5280,5210
2020-07-15,5.32,5320,0.06(1.14 %),42410,224000000,0,0,5260,5320,5260
2020-07-16,5.32,5320,0(0.00 %),31670,167000000,0,0,5320,5320,5210
2020-07-17,5.3,5300,-0.02(-0.38 %),43460,230000000,0,0,5320,5390,5200
2020-07-20,5.17,5170,-0.13(-2.45 %),112400,582000000,0,0,5170,5250,5140
2020-07-21,5.21,5210,0.04(0.77 %),67010,351000000,0,0,5300,5300,5170
2020-07-22,5.18,5180,-0.03(-0.58 %),20090,104000000,0,0,5280,5280,5170
2020-07-23,5.18,5180,0(0.00 %),16320,85000000,0,0,5230,5230,5180
2020-07-24,4.82,4820,-0.36(-6.95 %),141150,695000000,0,0,5180,5350,4820
2020-07-27,4.55,4550,-0.27(-5.60 %),159440,718000000,0,0,4530,4580,4490
2020-07-28,4.7,4700,0.15(3.30 %),19320,89000000,0,0,4550,4800,4520
2020-07-29,4.38,4380,-0.32(-6.81 %),111300,488000000,0,0,4700,4700,4380
2020-07-30,4.58,4580,0.2(4.57 %),46520,208000000,0,0,4380,4580,4380
2020-07-31,4.6,4600,0.02(0.44 %),16850,76000000,0,0,4360,4600,4340
2020-08-03,4.63,4630,0.03(0.65 %),7090,32000000,0,0,4400,4680,4400
2020-08-04,4.69,4690,0.06(1.30 %),11390,53000000,0,0,4600,4750,4600
2020-08-05,4.61,4610,-0.08(-1.71 %),12190,56000000,0,0,4600,4610,4570
2020-08-06,4.63,4630,0.02(0.43 %),11080,50000000,0,0,4610,4630,4500
2020-08-07,4.62,4620,-0.01(-0.22 %),3000,14000000,0,0,4520,4620,4510
2020-08-10,4.68,4680,0.06(1.30 %),16550,76000000,0,0,4600,4690,4560
2020-08-11,4.75,4750,0.07(1.50 %),127700,585000000,0,0,4700,4750,4550
2020-08-12,4.77,4770,0.02(0.42 %),18180,86000000,0,0,4790,4800,4620
2020-08-13,4.85,4850,0.08(1.68 %),18500,89000000,0,0,4700,4890,4600
2020-08-14,4.63,4630,-0.22(-4.54 %),32600,154000000,0,0,4850,4850,4630
2020-08-17,4.7,4700,0.07(1.51 %),8650,41000000,0,0,4700,4740,4700
2020-08-18,4.72,4720,0.02(0.43 %),21490,101000000,0,0,4720,4720,4700
2020-08-19,4.72,4720,0(0.00 %),17660,83000000,0,0,4700,4730,4700
2020-08-20,4.72,4720,0(0.00 %),26380,124000000,0,0,4780,4780,4710
2020-08-21,4.72,4720,0(0.00 %),70590,328000000,0,0,4720,4720,4600
2020-08-24,4.8,4800,0.08(1.69 %),15460,74000000,0,0,4730,4830,4730
2020-08-25,4.79,4790,-0.01(-0.21 %),12210,58000000,0,0,4800,4800,4700
2020-08-26,4.78,4780,-0.01(-0.21 %),33040,158000000,0,0,4790,4800,4700
2020-08-27,4.81,4810,0.03(0.63 %),37310,179000000,0,0,4790,4850,4760
2020-08-28,4.98,4980,0.17(3.53 %),71080,352000000,0,0,4800,4990,4800
2020-08-31,5.1,5100,0.12(2.41 %),77230,387000000,0,0,4980,5200,4950
2020-09-01,5.1,5100,0(0.00 %),4030,20000000,0,0,5100,5100,5000
2020-09-03,4.85,4850,-0.25(-4.90 %),40600,199000000,0,0,5000,5090,4800
2020-09-04,4.85,4850,0(0.00 %),72740,344000000,0,0,4800,4850,4700
2020-09-07,4.77,4770,-0.08(-1.65 %),67090,322000000,0,0,4850,5000,4760
2020-09-08,4.71,4710,-0.06(-1.26 %),51520,242000000,0,0,4830,4830,4610
2020-09-09,4.7,4700,-0.01(-0.21 %),15890,75000000,0,0,4700,4700,4680
2020-09-10,4.76,4760,0.06(1.28 %),17680,84000000,0,0,4750,4790,4710
2020-09-11,4.71,4710,-0.05(-1.05 %),52720,248000000,0,0,4680,4720,4680
2020-09-14,4.72,4720,0.01(0.21 %),76350,359000000,0,0,4710,4780,4680
2020-09-15,4.87,4870,0.15(3.18 %),118120,570000000,0,0,4800,4900,4750
2020-09-16,4.89,4890,0.02(0.41 %),36320,176000000,930820,4216614600,4930,4930,4750
2020-09-17,4.75,4750,-0.14(-2.86 %),78700,376000000,0,0,4800,4880,4750
2020-09-18,4.79,4790,0.04(0.84 %),57740,275000000,0,0,4750,4800,4750
2020-09-21,4.76,4760,-0.03(-0.63 %),119840,572000000,0,0,4800,4840,4750
2020-09-22,4.74,4740,-0.02(-0.42 %),54370,258000000,0,0,4750,4790,4700
2020-09-23,4.75,4750,0.01(0.21 %),37860,180000000,0,0,4740,4780,4740
2020-09-24,4.75,4750,0(0.00 %),31670,150000000,0,0,4750,4750,4710
2020-09-25,4.71,4710,-0.04(-0.84 %),42210,199000000,0,0,4720,4730,4710
2020-09-28,4.75,4750,0.04(0.85 %),34280,162000000,0,0,4710,4750,4710
2020-09-29,4.76,4760,0.01(0.21 %),65630,310000000,0,0,4750,4770,4720
2020-09-30,4.77,4770,0.01(0.21 %),22920,109000000,0,0,4760,4790,4750
2020-10-01,4.76,4760,-0.01(-0.21 %),40350,193000000,0,0,4770,4780,4760
2020-10-02,4.7,4700,-0.06(-1.26 %),95640,454000000,0,0,4760,4860,4610
2020-10-05,4.78,4780,0.08(1.70 %),18030,86000000,0,0,4820,4820,4700
2020-10-06,4.72,4720,-0.06(-1.26 %),53220,252000000,0,0,4780,4790,4710
2020-10-07,4.78,4780,0.06(1.27 %),20870,99000000,0,0,4700,4790,4700
2020-10-08,4.76,4760,-0.02(-0.42 %),41760,197000000,0,0,4790,4790,4710
2020-10-09,4.75,4750,-0.01(-0.21 %),64580,304000000,0,0,4720,4750,4700
2020-10-12,4.71,4710,-0.04(-0.84 %),47090,222000000,0,0,4750,4750,4620
2020-10-13,4.7,4700,-0.01(-0.21 %),8060,38000000,0,0,4700,4720,4660
2020-10-14,4.66,4660,-0.04(-0.85 %),20170,95000000,0,0,4670,4740,4660
2020-10-15,4.62,4620,-0.04(-0.86 %),54900,255000000,0,0,4660,4660,4620
2020-10-16,4.59,4590,-0.03(-0.65 %),24110,110000000,0,0,4620,4660,4550
2020-10-19,4.66,4660,0.07(1.53 %),11020,50000000,0,0,4500,4690,4500
2020-10-20,4.54,4540,-0.12(-2.58 %),13430,61000000,0,0,4660,4660,4540
2020-10-21,4.68,4680,0.14(3.08 %),218860,998000000,0,0,4550,4750,4550
2020-10-22,4.68,4680,0(0.00 %),6230,29000000,0,0,4650,4680,4630
2020-10-23,4.66,4660,-0.02(-0.43 %),22570,104000000,0,0,4680,4680,4600
2020-10-26,4.55,4550,-0.11(-2.36 %),34330,156000000,0,0,4700,4700,4510
2020-10-27,4.55,4550,0(0.00 %),16670,76000000,0,0,4640,4650,4530
2020-10-28,4.45,4450,-0.1(-2.20 %),19320,86000000,0,0,4560,4560,4450
2020-10-29,4.49,4490,0.04(0.90 %),11580,52000000,0,0,4400,4500,4400
2020-10-30,4.49,4490,0(0.00 %),12910,57000000,0,0,4400,4600,4400
2020-11-02,4.48,4480,-0.01(-0.22 %),2250,10000000,0,0,4440,4490,4440
2020-11-03,4.45,4450,-0.03(-0.67 %),23940,107000000,0,0,4590,4590,4450
2020-11-04,4.5,4500,0.05(1.12 %),11140,50000000,0,0,4590,4590,4450
2020-11-05,4.41,4410,-0.09(-2.00 %),29470,131000000,0,0,4500,4500,4410
2020-11-06,4.44,4440,0.03(0.68 %),17240,76000000,0,0,4410,4440,4390
2020-11-09,4.38,4380,-0.06(-1.35 %),75440,331000000,0,0,4400,4450,4370
2020-11-10,4.39,4390,0.01(0.23 %),4090,18000000,0,0,4590,4590,4350
