Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-06-12,1.47,6400,0.1(1.59 %),276951,1753051500,0,0,6300,6500,6200
2018-06-13,1.45,6300,-0.1(-1.56 %),35025,222130000,0,0,6400,6400,6300
2018-06-14,1.45,6300,0(0.00 %),65004,404305200,0,0,6300,6300,6200
2018-06-15,1.45,6300,0(0.00 %),42620,267512000,0,0,6300,6300,6200
2018-06-18,1.42,6200,-0.1(-1.59 %),102800,632330000,0,0,6300,6300,6100
2018-06-19,1.36,5900,-0.3(-4.84 %),135955,810510000,0,0,6100,6100,5800
2018-06-20,1.4,6100,0.2(3.39 %),77894,475054000,0,0,6000,6200,6000
2018-06-21,1.4,6100,0(0.00 %),25100,152850000,0,0,6200,6200,6000
2018-06-22,1.42,6200,0.1(1.64 %),19100,116410000,0,0,6000,6200,6000
2018-06-25,1.42,6200,0(0.00 %),34800,212510000,0,0,6100,6200,6100
2018-06-26,1.38,6000,-0.2(-3.23 %),69800,419170000,0,0,6100,6100,6000
2018-06-27,1.4,6100,0.1(1.67 %),26850,163785000,690000,4140000000,6100,6100,6100
2018-06-28,1.4,6100,0(0.00 %),92100,553520000,570000,3420000000,6000,6100,6000
2018-06-29,1.38,6000,-0.1(-1.64 %),74800,448830000,0,0,6000,6100,6000
2018-07-02,1.36,5900,-0.1(-1.67 %),43700,257170000,0,0,5900,6000,5800
2018-07-03,1.29,5600,-0.3(-5.08 %),166800,953170000,0,0,5900,5900,5600
2018-07-04,1.33,5800,0.2(3.57 %),208500,1183110000,0,0,5600,5990,5500
2018-07-05,1.33,5800,0(0.00 %),169649,988754400,0,0,5900,5900,5700
2018-07-06,1.33,5800,0(0.00 %),116719,676810200,330000,1914000000,5800,5800,5700
2018-07-09,1.33,5800,0(0.00 %),94200,546490000,0,0,5800,5900,5700
2018-07-10,1.33,5800,0(0.00 %),31336,179741600,0,0,5800,5800,5700
2018-07-11,1.33,5800,0(0.00 %),45700,260600000,0,0,5800,5800,5600
2018-07-12,1.31,5700,-0.1(-1.72 %),25000,142500000,0,0,5700,5700,5700
2018-07-13,1.33,5800,0.1(1.75 %),101988,581794000,2000000,11400000000,5700,5800,5600
2018-07-16,1.33,5800,0(0.00 %),29000,167950000,0,0,5800,5800,5700
2018-07-17,1.33,5800,0(0.00 %),88740,505538000,0,0,5800,5800,5600
2018-07-18,1.36,5900,0.1(1.72 %),132300,773800000,0,0,5800,5900,5700
2018-07-19,1.47,6310,0.5(8.47 %),355500,2255520000,0,0,5900,6310,5900
2018-07-20,1.47,6400,0(0.00 %),109300,708370000,0,0,6400,6800,6400
2018-07-23,1.56,6800,0.4(6.25 %),302420,2009782000,0,0,6400,6800,6400
2018-07-24,1.54,6700,-0.1(-1.47 %),190300,1275690000,0,0,6500,6900,6500
2018-07-25,1.58,6900,0.2(2.99 %),324300,2202420000,0,0,6700,7000,6600
2018-07-26,1.56,6800,-0.1(-1.45 %),165000,1130610000,0,0,7000,7000,6700
