Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2020-11-10,1.68,2420,-0.02(-0.82 %),251470,615000000,0,0,2440,2500,2420
2020-11-11,1.68,2430,0.01(0.41 %),159990,386000000,0,0,2470,2470,2400
2020-11-12,1.68,2420,-0.01(-0.41 %),184770,446000000,0,0,2430,2450,2400
2020-11-13,1.68,2420,0(0.00 %),80080,193000000,0,0,2440,2440,2400
2020-11-16,1.68,2420,0(0.00 %),55030,133000000,0,0,2410,2460,2400
2020-11-17,1.68,2420,0(0.00 %),181300,438000000,0,0,2420,2440,2400
2020-11-18,1.69,2440,0.02(0.83 %),146660,355000000,0,0,2420,2440,2410
2020-11-19,1.81,2610,0.17(6.97 %),602280,1532000000,0,0,2440,2610,2440
2020-11-20,1.81,2610,0(0.00 %),334110,883000000,0,0,2650,2730,2610
2020-11-23,1.72,2480,-0.13(-4.98 %),141650,357000000,0,0,2610,2610,2480
2020-11-24,1.72,2480,0(0.00 %),179830,447000000,0,0,2480,2520,2460
2020-11-25,1.68,2430,-0.05(-2.02 %),248740,611000000,0,0,2480,2480,2430
2020-11-26,1.73,2500,0.07(2.88 %),304320,741000000,0,0,2430,2500,2410
2020-11-27,1.69,2440,-0.06(-2.40 %),146920,362000000,0,0,2480,2520,2440
2020-11-30,1.72,2480,0.04(1.64 %),99690,246000000,0,0,2450,2480,2440
2020-12-01,1.71,2460,-0.02(-0.81 %),211310,518000000,0,0,2460,2470,2440
2020-12-02,1.71,2460,0(0.00 %),74680,184000000,0,0,2460,2510,2460
2020-12-03,1.71,2460,0(0.00 %),176410,436000000,0,0,2460,2500,2450
2020-12-04,1.71,2470,0.01(0.41 %),298180,739000000,0,0,2460,2520,2460
2020-12-07,1.74,2510,0.04(1.62 %),211620,531000000,0,0,2510,2520,2480
2020-12-08,1.76,2540,0.03(1.20 %),115270,293000000,0,0,2520,2580,2520
2020-12-09,1.73,2500,-0.04(-1.57 %),84970,213000000,0,0,2570,2570,2490
2020-12-10,1.73,2490,-0.01(-0.40 %),106230,265000000,0,0,2520,2520,2480
2020-12-11,1.74,2510,0.02(0.80 %),177080,441000000,0,0,2480,2520,2470
2020-12-14,1.73,2490,-0.02(-0.80 %),275230,687000000,0,0,2500,2510,2480
2020-12-15,1.72,2480,-0.01(-0.40 %),223480,557000000,0,0,2490,2510,2470
2020-12-16,1.71,2470,-0.01(-0.40 %),208690,519000000,0,0,2510,2510,2470
2020-12-17,1.72,2480,0.01(0.40 %),212960,530000000,0,0,2470,2500,2470
2020-12-18,1.71,2460,-0.02(-0.81 %),220450,547000000,0,0,2500,2530,2460
2020-12-21,1.73,2490,0.03(1.22 %),221270,552000000,0,0,2460,2510,2460
2020-12-22,1.78,2570,0.08(3.21 %),173720,439000000,0,0,2500,2580,2480
2020-12-23,1.84,2650,0.08(3.11 %),509220,1346000000,0,0,2580,2700,2580
2020-12-24,1.74,2510,-0.14(-5.28 %),203540,518000000,0,0,2660,2660,2470
2020-12-25,1.8,2600,0.09(3.59 %),104100,267000000,0,0,2510,2600,2500
2020-12-28,1.79,2580,-0.02(-0.77 %),259480,667000000,0,0,2600,2600,2540
2020-12-29,1.8,2600,0.02(0.78 %),293260,758000000,0,0,2550,2640,2520
2020-12-30,1.83,2640,0.04(1.54 %),576930,1528000000,0,0,2640,2700,2580
2020-12-31,1.83,2640,0(0.00 %),386970,1016000000,0,0,2640,2680,2590
2021-01-04,1.87,2700,0.06(2.27 %),502500,1348000000,0,0,2620,2740,2620
2021-01-05,1.85,2670,-0.03(-1.11 %),248800,667000000,0,0,2720,2720,2670
2021-01-06,1.87,2690,0.02(0.75 %),524400,1408000000,0,0,2700,2710,2640
2021-01-07,1.98,2850,0.16(5.95 %),515400,1418000000,0,0,2690,2850,2650
2021-01-08,1.93,2790,-0.06(-2.11 %),341100,962000000,0,0,2850,2880,2770
2021-01-11,2.02,2920,0.13(4.66 %),768800,2178000000,0,0,2780,2920,2750
2021-01-12,2.07,2980,0.06(2.05 %),656400,1890000000,0,0,2920,2990,2750
2021-01-13,2.09,3010,0.03(1.01 %),742400,2199000000,0,0,3050,3060,2910
2021-01-14,2.07,2980,-0.03(-1.00 %),381000,1126000000,0,0,3040,3040,2920
2021-01-15,2.2,3170,0.19(6.38 %),1512100,4677000000,0,0,3010,3180,2950
2021-01-18,2.35,3390,0.22(6.94 %),1407300,4717000000,0,0,3300,3390,3210
2021-01-19,2.19,3160,-0.23(-6.78 %),931200,3042000000,0,0,3430,3480,3160
2021-01-20,2.15,3100,-0.06(-1.90 %),1357300,4023000000,0,0,3010,3100,2940
2021-01-21,2.16,3110,0.01(0.32 %),525300,1630000000,0,0,3180,3180,3040
2021-01-22,2.07,2990,-0.12(-3.86 %),701900,2138000000,0,0,3080,3140,2980
2021-01-25,2.06,2970,-0.02(-0.67 %),501300,1481000000,0,0,2910,3020,2910
2021-01-26,1.93,2790,-0.18(-6.06 %),699100,1977000000,0,0,2930,2950,2770
2021-01-27,1.8,2600,-0.19(-6.81 %),684700,1823000000,0,0,2670,2770,2600
2021-01-28,1.68,2420,-0.18(-6.92 %),1096400,2664000000,0,0,2460,2500,2420
2021-01-29,1.73,2490,0.07(2.89 %),264600,634000000,0,0,2310,2510,2310
2021-02-01,1.68,2420,-0.07(-2.81 %),323300,783000000,0,0,2490,2490,2360
2021-02-02,1.71,2460,0.04(1.65 %),163200,396000000,0,0,2430,2470,2350
2021-02-03,1.8,2600,0.14(5.69 %),218300,550000000,0,0,2480,2600,2470
2021-02-04,1.77,2550,-0.05(-1.92 %),117100,302000000,0,0,2600,2620,2530
2021-02-05,1.75,2530,-0.02(-0.78 %),183100,462000000,0,0,2550,2550,2500
2021-02-08,1.73,2490,-0.04(-1.58 %),407400,1015000000,0,0,2490,2520,2450
2021-02-09,1.75,2520,0.03(1.20 %),213700,537000000,0,0,2450,2560,2450
2021-02-17,1.79,2580,0.06(2.38 %),224400,568000000,0,0,2570,2600,2500
2021-02-18,1.83,2640,0.06(2.33 %),421400,1107000000,0,0,2590,2690,2570
2021-02-19,1.87,2700,0.06(2.27 %),255400,676000000,0,0,2640,2700,2620
2021-02-22,1.85,2670,-0.03(-1.11 %),294500,787000000,0,0,2700,2700,2650
2021-02-23,1.84,2660,-0.01(-0.37 %),147300,391000000,0,0,2620,2680,2620
2021-02-24,1.8,2600,-0.06(-2.26 %),335200,883000000,0,0,2660,2700,2590
2021-02-25,1.82,2630,0.03(1.15 %),168100,446000000,0,0,2600,2710,2580
2021-02-26,1.82,2620,-0.01(-0.38 %),161600,428000000,0,0,2600,2690,2600
2021-03-01,1.94,2800,0.18(6.87 %),227400,614000000,0,0,2670,2800,2670
2021-03-02,2.05,2950,0.15(5.36 %),330300,929000000,0,0,2800,2950,2710
2021-03-03,2.07,2980,0.03(1.02 %),430400,1280000000,0,0,2950,3030,2910
2021-03-04,2.05,2950,-0.03(-1.01 %),857700,2533000000,0,0,2990,3000,2900
2021-03-05,2.02,2910,-0.04(-1.36 %),1078900,3181000000,0,0,2930,3000,2910
2021-03-08,2.16,3110,0.2(6.87 %),915300,2810000000,0,0,3000,3110,3000
2021-03-09,2.17,3130,0.02(0.64 %),398400,1255000000,0,0,3200,3200,3080
2021-03-10,2.11,3050,-0.08(-2.56 %),740500,2280000000,0,0,3150,3150,3000
2021-03-11,2.08,3000,-0.05(-1.64 %),699600,2122000000,0,0,3070,3070,3000
2021-03-12,2.09,3010,0.01(0.33 %),273800,830000000,0,0,3000,3060,3000
2021-03-15,2.22,3200,0.19(6.31 %),685300,2146000000,0,0,3020,3210,3020
2021-03-16,2.36,3400,0.2(6.25 %),1684900,5668000000,0,0,3300,3420,3280
2021-03-17,2.52,3630,0.24(7.08 %),2707800,9718000000,0,0,3390,3630,3370
2021-03-18,2.53,3650,0.02(0.55 %),1101900,4038000000,0,0,3630,3790,3510
2021-03-19,2.46,3550,-0.1(-2.74 %),946000,3375000000,0,0,3600,3650,3500
2021-03-22,2.63,3790,0.24(6.76 %),1688300,6299000000,0,0,3560,3790,3560
2021-03-23,2.81,4050,0.26(6.86 %),2787900,11219000000,0,0,4050,4050,3890
2021-03-24,3.0,4330,0.28(6.91 %),2075500,8887000000,0,0,4060,4330,4050
2021-03-25,3.11,4480,0.15(3.46 %),1385300,6074000000,0,0,4480,4570,4050
2021-03-26,2.89,4170,-0.31(-6.92 %),1563300,6583000000,0,0,4300,4370,4170
2021-03-29,2.81,4050,-0.12(-2.88 %),1736700,6975000000,0,0,4130,4180,3880
2021-03-30,2.88,4150,0.1(2.47 %),1271000,5306000000,0,0,4050,4320,4050
2021-03-31,2.89,4170,0.02(0.48 %),1135900,4677000000,0,0,4240,4240,3980
2021-04-01,2.81,4050,-0.12(-2.88 %),1223700,4911000000,0,0,4000,4100,3980
2021-04-02,2.86,4120,0.07(1.73 %),1307000,5380000000,0,0,4150,4180,4080
2021-04-05,3.05,4400,0.28(6.80 %),1814600,7920000000,0,0,4120,4400,4120
2021-04-06,3.26,4700,0.3(6.82 %),1895900,8885000000,0,0,4600,4700,4600
2021-04-07,3.47,5000,0.3(6.38 %),1566900,7734000000,0,0,4990,5000,4800
2021-04-08,3.31,4780,-0.22(-4.40 %),1449600,6989000000,0,0,5000,5000,4700
2021-04-09,3.54,5110,0.33(6.90 %),1288900,6586000000,0,0,5110,5110,5110
2021-04-12,3.79,5460,0.35(6.85 %),553200,3020000000,0,0,5460,5460,5460
2021-04-13,3.81,5500,0.04(0.73 %),3547600,20181000000,0,0,5840,5840,5300
2021-04-14,4.08,5880,0.38(6.91 %),2083100,11578000000,0,0,5450,5880,5240
2021-04-15,4.36,6290,0.41(6.97 %),2553300,16005000000,0,0,6000,6290,5990
2021-04-16,4.16,6000,-0.29(-4.61 %),1870000,11565000000,0,0,6600,6600,5870
2021-04-19,3.87,5580,-0.42(-7.00 %),2008700,11309000000,0,0,6000,6000,5580
2021-04-20,3.6,5190,-0.39(-6.99 %),2430800,12668000000,0,0,5220,5500,5190
2021-04-22,3.83,5520,0.33(6.36 %),1512000,7902000000,0,0,5040,5550,4850
2021-04-23,3.7,5330,-0.19(-3.44 %),487900,2643000000,0,0,5520,5540,5240
2021-04-26,3.44,4960,-0.37(-6.94 %),1002600,5042000000,0,0,5330,5330,4960
2021-04-27,3.22,4650,-0.31(-6.25 %),1088100,5129000000,0,0,4750,4980,4640
2021-04-28,3.36,4850,0.2(4.30 %),637400,2996000000,0,0,4650,4900,4430
2021-04-29,3.36,4850,0(0.00 %),322400,1562000000,0,0,4950,4950,4770
2021-05-04,3.19,4600,-0.25(-5.15 %),810700,3693000000,0,0,4550,4730,4520
2021-05-05,3.31,4770,0.17(3.70 %),462000,2182000000,0,0,4550,4830,4550
2021-05-06,3.19,4600,-0.17(-3.56 %),586000,2690000000,0,0,4570,4770,4500
2021-05-07,3.12,4500,-0.1(-2.17 %),933200,4191000000,0,0,4570,4650,4440
2021-05-10,3.04,4380,-0.12(-2.67 %),917400,3990000000,0,0,4400,4490,4310
2021-05-11,3.07,4430,0.05(1.14 %),236200,1061000000,0,0,4380,4580,4380
2021-05-12,3.29,4740,0.31(7.00 %),530700,2428000000,0,0,4370,4740,4370
2021-05-13,3.2,4610,-0.13(-2.74 %),345900,1614000000,0,0,4740,4760,4610
2021-05-14,3.28,4730,0.12(2.60 %),436600,2046000000,0,0,4610,4750,4610
2021-05-17,3.43,4950,0.22(4.65 %),697900,3385000000,0,0,4730,5020,4640
2021-05-18,3.57,5150,0.2(4.04 %),830400,4237000000,0,0,5000,5220,4900
2021-05-19,3.4,4910,-0.24(-4.66 %),642500,3209000000,0,0,5150,5150,4910
2021-05-20,3.26,4700,-0.21(-4.28 %),689300,3312000000,0,0,4900,4910,4700
2021-05-21,3.2,4620,-0.08(-1.70 %),562600,2606000000,0,0,4590,4900,4530
2021-05-24,3.38,4880,0.26(5.63 %),357400,1704000000,0,0,4620,4880,4620
2021-05-25,3.27,4710,-0.17(-3.48 %),271200,1285000000,0,0,4900,4900,4690
2021-05-26,3.22,4640,-0.07(-1.49 %),446600,2086000000,0,0,4670,4700,4630
2021-05-27,3.16,4560,-0.08(-1.72 %),387700,1779000000,0,0,4640,4640,4560
2021-05-28,3.19,4600,0.04(0.88 %),215800,989000000,0,0,4720,4720,4520
2021-05-31,3.14,4530,-0.07(-1.52 %),384100,1750000000,0,0,4600,4620,4500
2021-06-01,3.15,4550,0.02(0.44 %),289700,1315000000,0,0,4540,4690,4510
2021-06-02,3.16,4560,0.01(0.22 %),362300,1643000000,0,0,4520,4680,4500
2021-06-03,3.37,4860,0.3(6.58 %),844200,3988000000,0,0,4640,4870,4590
2021-06-04,3.43,4950,0.09(1.85 %),895500,4469000000,0,0,4960,5150,4850
2021-06-07,3.38,4870,-0.08(-1.62 %),412000,2022000000,0,0,5090,5090,4840
2021-06-08,3.29,4750,-0.12(-2.46 %),480500,2314000000,0,0,4870,4890,4710
2021-06-09,3.36,4840,0.09(1.89 %),264000,1253000000,0,0,4600,4840,4600
2021-06-10,3.29,4740,-0.1(-2.07 %),418200,1988000000,0,0,4710,4840,4710
2021-06-11,3.29,4740,0(0.00 %),312000,1487000000,0,0,4740,4900,4730
2021-06-14,3.37,4860,0.12(2.53 %),613800,3010000000,0,0,4740,4980,4740
2021-06-15,3.61,5200,0.34(7.00 %),1778700,9045000000,0,0,5000,5200,4900
2021-06-16,3.61,5200,0(0.00 %),704400,3783000000,0,0,5550,5550,5200
2021-06-17,3.62,5220,0.02(0.38 %),447700,2333000000,0,0,5200,5300,5010
2021-06-18,3.57,5150,-0.07(-1.34 %),747500,3832000000,0,0,5220,5290,5050
2021-06-21,3.57,5150,0(0.00 %),875900,4541000000,0,0,5040,5380,5040
2021-06-22,3.58,5170,0.02(0.39 %),526200,2739000000,0,0,5190,5260,5160
2021-06-23,3.5,5050,-0.12(-2.32 %),808800,4137000000,0,0,5180,5200,5040
2021-06-24,3.49,5040,-0.01(-0.20 %),388900,1962000000,0,0,5050,5090,5020
2021-06-25,3.51,5060,0.02(0.40 %),241100,1223000000,0,0,5010,5200,5010
2021-06-28,3.65,5270,0.21(4.15 %),820100,4301000000,0,0,5060,5310,5060
2021-06-29,3.74,5390,0.12(2.28 %),1140100,6220000000,0,0,5380,5560,5370
2021-06-30,3.99,5760,0.37(6.86 %),1091900,6199000000,0,0,5390,5760,5310
2021-07-01,4.13,5960,0.2(3.47 %),1677700,10106000000,0,0,6130,6150,5850
2021-07-02,4.2,6060,0.1(1.68 %),598000,3590000000,0,0,5820,6200,5820
2021-07-05,4.19,6040,-0.02(-0.33 %),872500,5315000000,0,0,6270,6270,5920
2021-07-06,3.92,5650,-0.39(-6.46 %),1160300,6888000000,0,0,5900,6060,5650
2021-07-07,3.84,5540,-0.11(-1.95 %),922600,5077000000,0,0,5550,5700,5270
2021-07-08,3.94,5680,0.14(2.53 %),573800,3235000000,0,0,5620,5750,5540
2021-07-09,4.02,5800,0.12(2.11 %),554300,3168000000,0,0,5670,5870,5600
2021-07-12,4.06,5850,0.05(0.86 %),1156800,6923000000,0,0,6200,6200,5610
2021-07-13,4.33,6250,0.4(6.84 %),1770400,10875000000,0,0,5900,6250,5800
2021-07-14,4.63,6680,0.43(6.88 %),1326700,8779000000,0,0,6640,6680,6410
2021-07-15,4.86,7010,0.33(4.94 %),1380600,9781000000,0,0,6710,7140,6710
2021-07-16,4.78,6900,-0.11(-1.57 %),804500,5502000000,0,0,6600,7050,6600
2021-07-19,4.45,6420,-0.48(-6.96 %),1302000,8479000000,0,0,6700,6750,6420
2021-07-20,4.43,6390,-0.03(-0.47 %),1801900,11021000000,0,0,6400,6400,5980
2021-07-21,4.44,6410,0.02(0.31 %),689200,4450000000,0,0,6400,6700,6340
2021-07-22,4.54,6550,0.14(2.18 %),1009600,6663000000,0,0,6600,6750,6410
2021-07-23,4.44,6400,-0.15(-2.29 %),867500,5570000000,0,0,6390,6600,6350
2021-07-26,4.37,6300,-0.1(-1.56 %),573300,3588000000,0,0,6360,6500,6150
2021-07-27,4.4,6350,0.05(0.79 %),717600,4530000000,0,0,6300,6450,6250
2021-07-28,4.71,6790,0.44(6.93 %),1509500,10172000000,0,0,6400,6790,6300
2021-07-29,4.91,7080,0.29(4.27 %),1385600,9907000000,0,0,7260,7260,7000
2021-07-30,4.96,7150,0.07(0.99 %),878200,6164000000,0,0,7020,7230,6900
2021-08-02,4.89,7050,-0.1(-1.40 %),1130300,7915000000,0,0,7000,7200,6850
2021-08-03,4.83,6970,-0.08(-1.13 %),682700,4770000000,0,0,7000,7100,6900
2021-08-04,5.01,7230,0.26(3.73 %),1094900,7888000000,0,0,6910,7450,6900
2021-08-05,4.98,7180,-0.09(-1.24 %),733900,5252000000,0,0,7250,7260,7060
2021-08-06,4.85,7000,-0.18(-2.51 %),858800,6059000000,0,0,7100,7170,7000
2021-08-09,4.85,7000,0(0.00 %),801300,5549000000,0,0,6740,7100,6700
2021-08-10,4.85,7000,0(0.00 %),749600,5257000000,0,0,7070,7150,6850
2021-08-11,4.79,6910,-0.09(-1.29 %),516000,3627000000,0,0,7000,7200,6900
2021-08-12,4.75,6850,-0.06(-0.87 %),648700,4484000000,0,0,6930,7100,6840
2021-08-13,4.67,6730,-0.12(-1.75 %),1255700,8388000000,0,0,6800,6990,6540
2021-08-16,4.85,7000,0.27(4.01 %),442900,3070000000,0,0,6950,7000,6860
2021-08-17,4.76,6860,-0.14(-2.00 %),559600,3851000000,0,0,6960,7000,6800
