Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2022-07-25,18.71,43950,-0.05(-0.11 %),1000,43000000,0,0,44000,44000,43950
2022-07-26,18.29,42950,-1.05(-2.39 %),400,16000000,0,0,41350,42950,41300
2022-07-27,18.71,43950,0.95(2.21 %),3000,126000000,0,0,41150,43950,41100
2022-07-28,19.58,46000,2(4.55 %),10000,440000000,0,0,42000,46000,42000
2022-07-29,20.86,49000,3(6.52 %),14100,656000000,0,0,43100,49000,43100
2022-08-01,21.08,49500,0.5(1.02 %),13800,679000000,0,0,48350,52300,47900
2022-08-02,21.08,49500,0(0.00 %),3300,164000000,0,0,47000,52000,47000
2022-08-03,20.33,47750,-1.75(-3.54 %),4600,220000000,0,0,48000,49000,47750
2022-08-04,21.08,49500,1.7(3.56 %),6100,296000000,0,0,48500,49850,47500
2022-08-05,21.05,49450,-0.05(-0.10 %),3700,180000000,0,0,49950,49950,47700
2022-08-08,20.01,47000,-2.5(-5.05 %),8400,399000000,0,0,47700,49000,47000
2022-08-09,20.22,47500,0.5(1.06 %),2800,133000000,0,0,47000,48500,47000
2022-08-10,19.67,46200,-1.3(-2.74 %),8600,399000000,0,0,46100,49450,46100
2022-08-11,19.58,46000,-0.2(-0.43 %),11900,545000000,0,0,46500,46500,45000
2022-08-12,20.44,48000,2(4.35 %),10800,491000000,0,0,45200,48000,44800
2022-08-15,20.16,47350,-0.65(-1.35 %),5000,231000000,0,0,47000,47900,45200
2022-08-16,19.29,45300,-2.1(-4.43 %),7800,353000000,0,0,45300,45500,45300
2022-08-17,19.76,46400,1.1(2.43 %),7900,357000000,0,0,46800,46800,45000
2022-08-18,19.58,46000,-0.4(-0.86 %),5300,239000000,70000,3150000000,45500,46200,44050
2022-08-19,19.8,46500,0.5(1.09 %),11500,522000000,0,0,45100,46500,45000
2022-08-22,19.5,45800,-0.7(-1.51 %),4200,189000000,84000,3780000000,45000,45800,44950
2022-08-23,19.37,45500,-0.3(-0.66 %),18800,859000000,0,0,45700,45800,45000
2022-08-24,19.29,45300,-0.2(-0.44 %),8900,398000000,66000,2970000000,45000,45350,44500
2022-08-25,19.37,45500,0.2(0.44 %),400,17000000,0,0,44650,45500,44600
2022-08-26,19.37,45500,0(0.00 %),30100,1363000000,79000,3555000000,45400,45500,45000
2022-08-29,19.35,45450,-0.05(-0.11 %),1100,49000000,0,0,45500,45500,44500
2022-08-30,19.16,45000,-0.5(-1.10 %),7700,343000000,0,0,44550,45000,44450
2022-08-31,18.75,44050,-0.95(-2.11 %),36500,1630000000,0,0,44550,45300,44050
2022-09-05,19.35,45450,1.35(3.06 %),1600,71000000,32000,1408000000,46400,46450,44100
2022-09-06,19.01,44650,-0.85(-1.87 %),1500,66000000,0,0,45000,45000,44000
2022-09-07,18.73,44000,-0.7(-1.57 %),2400,104000000,0,0,45100,45100,42800
2022-09-08,18.73,44000,0(0.00 %),1800,79000000,0,0,42850,45000,42850
2022-09-09,19.1,44850,0.85(1.93 %),1100,48000000,0,0,45000,45000,44000
2022-09-12,19.01,44650,-0.25(-0.56 %),9600,430000000,0,0,44850,44850,44050
2022-09-13,19.1,44850,0.15(0.34 %),3500,154000000,0,0,44000,44850,44000
2022-09-14,19.07,44800,-0.1(-0.22 %),100,4000000,0,0,44800,44800,44800
2022-09-15,19.01,44650,-0.15(-0.33 %),300,13000000,0,0,43250,44650,43200
2022-09-16,19.01,44650,-0.05(-0.11 %),2300,102000000,0,0,43550,44650,43550
2022-09-19,18.56,43600,-1.1(-2.46 %),6500,286000000,0,0,44650,46000,43600
2022-09-20,18.92,44450,0.85(1.95 %),1500,65000000,0,0,44800,44800,42900
2022-09-21,18.18,42700,-1.8(-4.04 %),2000,85000000,0,0,43000,44000,42700
2022-09-22,18.5,43450,0.75(1.76 %),900,38000000,0,0,42700,43450,42650
2022-09-23,18.73,44000,0.5(1.15 %),2800,123000000,0,0,44000,44000,42600
2022-09-26,18.67,43850,-0.15(-0.34 %),1900,81000000,0,0,43000,43850,42600
2022-09-27,18.65,43800,-0.1(-0.23 %),3200,140000000,0,0,43850,44900,43000
2022-09-28,18.14,42600,-1.2(-2.74 %),3100,132000000,0,0,44500,44500,42600
2022-09-29,18.31,43000,0.4(0.94 %),1800,77000000,0,0,43000,43000,42800
2022-09-30,18.31,43000,0(0.00 %),1900,82000000,0,0,43850,44000,42500
2022-10-03,18.31,43000,0(0.00 %),0,0,0,0,43000,43000,43000
