Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2022-10-20,14.82,23000,0(0.00 %),6600,155000000,0,0,23500,23500,23000
2022-10-21,14.18,22000,-1(-4.35 %),2900,65000000,0,0,23000,23000,22000
2022-10-24,13.85,21500,-0.5(-2.27 %),3900,84000000,0,0,22000,22000,21000
2022-10-25,13.95,21650,0.15(0.70 %),3400,73000000,0,0,21500,21650,21500
2022-10-26,13.85,21500,-0.2(-0.92 %),2500,54000000,0,0,21650,21650,21500
2022-10-27,14.5,22500,1(4.65 %),4600,102000000,0,0,21500,22500,21500
2022-10-28,15.04,23350,0.85(3.78 %),3100,71000000,0,0,22500,23350,22500
2022-10-31,14.82,23000,-0.4(-1.71 %),5100,118000000,0,0,23350,23700,23000
2022-11-01,14.82,23000,0(0.00 %),2300,52000000,0,0,23000,23000,23000
2022-11-02,14.82,23000,0(0.00 %),4900,112000000,0,0,23000,23000,22900
2022-11-03,14.82,23000,0(0.00 %),2400,55000000,0,0,23000,23000,23000
2022-11-04,14.5,22500,-0.5(-2.17 %),2200,49000000,0,0,23000,23000,22500
2022-11-07,13.76,21350,-1.15(-5.11 %),5500,121000000,0,0,22500,22700,21350
2022-11-08,13.53,21000,-0.4(-1.87 %),2900,61000000,0,0,21350,21350,21000
2022-11-09,13.53,21000,0(0.00 %),1400,29000000,0,0,21000,21000,21000
2022-11-10,13.27,20600,-0.4(-1.90 %),900,18000000,0,0,21000,21000,20600
2022-11-11,13.27,20600,0(0.00 %),500,10000000,0,0,20600,20600,20600
2022-11-14,12.79,19850,-0.75(-3.64 %),2000,40000000,0,0,20600,20600,19850
2022-11-15,11.92,18500,-1.4(-7.04 %),5700,108000000,0,0,19850,19850,18500
2022-11-16,11.92,18500,0(0.00 %),3400,63000000,0,0,18500,19500,18500
2022-11-17,12.24,19000,0.5(2.70 %),2100,39000000,0,0,18500,19100,18500
2022-11-18,12.18,18900,-0.1(-0.53 %),2200,41000000,0,0,19000,19000,18900
2022-11-21,12.18,18900,0(0.00 %),4000,75000000,0,0,18900,18900,18900
2022-11-22,12.31,19100,0.2(1.06 %),2000,38000000,0,0,18900,19100,18900
2022-11-23,11.98,18600,-0.5(-2.62 %),1000,18000000,0,0,19100,19100,18600
2022-11-24,11.98,18600,0(0.00 %),200,3000000,0,0,18600,18600,18600
2022-11-25,11.98,18600,0(0.00 %),2400,44000000,0,0,18600,18600,18600
2022-11-28,12.24,19000,0.4(2.15 %),3800,71000000,0,0,18600,19000,18600
2022-11-29,12.24,19000,0(0.00 %),3000,57000000,0,0,19000,19000,19000
2022-11-30,12.24,19000,0(0.00 %),1600,30000000,0,0,19000,19000,19000
2022-12-01,12.82,19900,0.9(4.74 %),2500,48000000,0,0,19000,19900,19000
2022-12-02,12.11,18800,-1.1(-5.53 %),6600,127000000,0,0,19900,19900,18800
2022-12-05,12.34,19150,0.35(1.86 %),1900,36000000,0,0,18850,19150,18850
2022-12-06,12.24,19000,-0.2(-1.04 %),1000,19000000,0,0,19150,19150,19000
2022-12-07,12.24,19000,0(0.00 %),300,5000000,0,0,19000,19000,19000
2022-12-08,12.24,19000,0(0.00 %),600,11000000,0,0,18950,19000,18950
2022-12-09,11.92,18500,-0.5(-2.63 %),500,9000000,0,0,18950,18950,18500
2022-12-12,11.92,18500,0(0.00 %),300,5000000,0,0,18500,18500,18500
2022-12-13,12.05,18700,0.2(1.08 %),600,11000000,0,0,18500,18700,18500
2022-12-14,12.02,18650,-0.05(-0.27 %),1800,33000000,0,0,18650,18650,18500
2022-12-15,11.92,18500,-0.2(-1.07 %),1300,24000000,0,0,18600,18600,18500
2022-12-16,11.92,18500,0(0.00 %),300,5000000,0,0,18500,18500,18500
2022-12-19,11.98,18600,0.1(0.54 %),2600,48000000,0,0,18500,18600,18500
2022-12-20,11.6,18000,-0.6(-3.23 %),1600,29000000,0,0,18600,18600,18000
2022-12-21,11.28,17500,-0.5(-2.78 %),2200,38000000,0,0,18000,18000,17500
2022-12-22,11.15,17300,-0.2(-1.14 %),2400,41000000,0,0,17500,17500,17300
2022-12-23,11.21,17400,0.1(0.58 %),1700,29000000,0,0,17300,17400,17300
2022-12-26,11.21,17400,0(0.00 %),400,6000000,0,0,17400,17400,17400
2022-12-27,11.53,17900,0.5(2.87 %),2100,37000000,0,0,17400,17900,17400
2022-12-28,11.66,18100,0.2(1.12 %),4400,78000000,0,0,17900,18100,17700
2022-12-29,11.4,17700,-0.4(-2.21 %),1200,21000000,0,0,18100,18100,17700
2022-12-30,11.66,18100,0.4(2.26 %),3500,63000000,0,0,17700,18100,17700
2023-01-03,11.66,18100,0(0.00 %),2400,43000000,0,0,18050,18100,18000
