Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2022-08-16,45.55,45550,0.65(1.45 %),600,27000000,0,0,45800,45800,44900
2022-08-17,45.2,45200,-0.4(-0.88 %),300,13000000,0,0,42500,45950,42500
2022-08-18,45.85,45850,0.65(1.44 %),100,4000000,0,0,45850,45850,45850
2022-08-19,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-08-22,45.85,45850,-0.05(-0.11 %),1400,60000000,0,0,42650,45850,42650
2022-08-23,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-08-24,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-08-25,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-08-26,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-08-29,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-08-30,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-08-31,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-09-05,45.85,45850,-0.05(-0.11 %),4600,202000000,0,0,42700,45850,42700
2022-09-06,45.55,45550,-0.35(-0.76 %),700,30000000,0,0,42650,45550,42650
2022-09-07,45.55,45550,-0.05(-0.11 %),0,0,0,0,45550,45550,45550
2022-09-08,45.55,45550,-0.05(-0.11 %),0,0,0,0,45550,45550,45550
2022-09-09,45.55,45550,-0.05(-0.11 %),0,0,0,0,45550,45550,45550
2022-09-12,42.4,42400,-3.2(-7.02 %),3300,141000000,0,0,42500,44900,42400
2022-09-13,43.35,43350,0.95(2.24 %),2100,89000000,0,0,42000,43350,42000
2022-09-14,43.35,43350,-0.05(-0.12 %),0,0,0,0,43350,43350,43350
2022-09-15,43.3,43300,-0.1(-0.23 %),1900,81000000,0,0,42000,43300,42000
2022-09-16,40.6,40600,-2.7(-6.24 %),200,8000000,0,0,40600,40600,40600
2022-09-19,42.55,42550,1.95(4.80 %),300,12000000,0,0,42550,42550,42550
2022-09-20,42.55,42550,-0.05(-0.12 %),0,0,0,0,42550,42550,42550
2022-09-21,42.55,42550,-0.05(-0.12 %),0,0,0,0,42550,42550,42550
2022-09-22,42.55,42550,-0.05(-0.12 %),0,0,0,0,42550,42550,42550
2022-09-23,40.25,40250,-2.35(-5.52 %),1900,78000000,0,0,39600,42500,39600
2022-09-26,42.75,42750,2.45(6.08 %),300,12000000,0,0,42750,42750,42750
2022-09-27,40.05,40050,-2.75(-6.43 %),100,4000000,0,0,40050,40050,40050
2022-09-28,42.55,42550,2.45(6.11 %),900,34000000,0,0,42650,42650,37350
2022-09-29,42.55,42550,-0.05(-0.12 %),0,0,0,0,42550,42550,42550
2022-09-30,42.0,42000,-0.6(-1.41 %),100,4000000,0,0,42000,42000,42000
2022-10-03,42.0,42000,0(0.00 %),0,0,0,0,42000,42000,42000
2022-10-04,42.0,42000,0(0.00 %),0,0,0,0,42000,42000,42000
2022-10-05,42.0,42000,0(0.00 %),0,0,0,0,42000,42000,42000
2022-10-06,39.1,39100,-2.9(-6.90 %),600,23000000,0,0,39100,40650,39100
2022-10-07,41.75,41750,2.65(6.78 %),200,8000000,0,0,41750,41750,41750
2022-10-10,41.75,41750,-0.05(-0.12 %),0,0,0,0,41750,41750,41750
2022-10-11,41.75,41750,-0.05(-0.12 %),0,0,0,0,41750,41750,41750
2022-10-12,41.75,41750,-0.05(-0.12 %),0,0,0,0,41750,41750,41750
2022-10-13,41.75,41750,-0.05(-0.12 %),0,0,0,0,41750,41750,41750
2022-10-14,44.35,44350,2.55(6.10 %),1000,41000000,0,0,41700,44350,41700
2022-10-17,44.35,44350,-0.05(-0.11 %),0,0,0,0,44350,44350,44350
2022-10-18,44.35,44350,-0.05(-0.11 %),0,0,0,0,44350,44350,44350
2022-10-19,44.35,44350,-0.05(-0.11 %),0,0,0,0,44350,44350,44350
2022-10-20,44.35,44350,-0.05(-0.11 %),0,0,0,0,44350,44350,44350
2022-10-21,45.85,45850,1.45(3.27 %),100,4000000,0,0,45850,45850,45850
2022-10-24,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-10-25,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-10-26,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-10-27,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-10-28,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-10-31,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-11-01,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-11-02,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-11-03,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-11-04,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-11-07,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-11-08,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-11-09,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-11-10,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-11-11,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-11-14,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-11-15,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-11-16,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-11-17,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-11-18,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-11-21,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-11-22,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-11-23,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-11-24,45.85,45850,0(0.00 %),0,0,0,0,45850,45850,45850
2022-11-25,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-11-28,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-11-29,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-11-30,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-12-01,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-12-02,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-12-05,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-12-06,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-12-07,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-12-08,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-12-09,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-12-12,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-12-13,45.85,45850,-0.05(-0.11 %),0,0,355000,15975000000,45850,45850,45850
2022-12-14,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-12-15,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-12-16,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-12-19,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-12-20,45.85,45850,-0.05(-0.11 %),0,0,0,0,45850,45850,45850
2022-12-21,42.65,42650,-3.25(-7.08 %),500,21000000,0,0,42650,42650,42650
2022-12-22,39.7,39700,-3(-7.03 %),300,11000000,0,0,39700,39700,39700
2022-12-23,42.0,42000,2.3(5.79 %),23100,940000000,0,0,36950,42000,36950
2022-12-26,42.0,42000,0(0.00 %),5500,229000000,0,0,39100,43950,39100
2022-12-27,39.1,39100,-2.9(-6.90 %),2300,89000000,0,0,39100,39150,39100
2022-12-28,37.25,37250,-1.85(-4.73 %),600,23000000,0,0,40950,40950,37250
2022-12-29,39.45,39450,2.15(5.76 %),600,23000000,0,0,37250,39800,37250
2022-12-30,41.45,41450,1.95(4.94 %),100,4000000,0,0,41450,41450,41450
2023-01-03,41.45,41450,-0.05(-0.12 %),0,0,355000,15726500000,41450,41450,41450
2023-01-04,41.45,41450,-0.05(-0.12 %),0,0,0,0,41450,41450,41450
2023-01-05,41.45,41450,-0.05(-0.12 %),0,0,0,0,41450,41450,41450
2023-01-06,41.35,41350,-0.15(-0.36 %),500,19000000,0,0,38550,41350,38550
2023-01-09,41.35,41350,-0.05(-0.12 %),0,0,0,0,41350,41350,41350
2023-01-10,41.35,41350,-0.05(-0.12 %),0,0,0,0,41350,41350,41350
2023-01-11,41.35,41350,-0.05(-0.12 %),0,0,0,0,41350,41350,41350
2023-01-12,41.35,41350,-0.05(-0.12 %),0,0,0,0,41350,41350,41350
2023-01-13,41.35,41350,-0.05(-0.12 %),0,0,0,0,41350,41350,41350
2023-01-16,41.35,41350,-0.05(-0.12 %),0,0,0,0,41350,41350,41350
2023-01-17,38.5,38500,-2.9(-7.00 %),900,34000000,0,0,38500,38500,38500
2023-01-18,39.9,39900,1.4(3.64 %),1700,64000000,0,0,36500,39900,35850
